time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612181805	63596752	0.106539	0.790838	0.126573	-0.0305533	4.7062e-06	1.2438
1612181805	73454379	0.106474	0.790807	0.125941	-0.0307278	4.36021e-06	0.9154
1612181805	83479719	0.106546	0.790818	0.125755	-0.0306845	4.95132e-06	1.4003
1612181805	93574968	0.106624	0.790843	0.125684	-0.0307073	4.988e-06	1.0801
1612181805	103421018	0.106524	0.790818	0.125563	-0.0308928	4.22094e-06	1.8806
1612181805	113586870	0.106522	0.790828	0.125536	-0.031032	3.71835e-06	1.5484
1612181805	123434061	0.106484	0.790829	0.125421	-0.0310841	3.58973e-06	1.4436
1612181805	133443116	0.106343	0.790802	0.125269	-0.0311419	3.68416e-06	0.9958
1612181805	143609934	0.106241	0.790801	0.12518	-0.0312131	3.40383e-06	1.2725
1612181805	153449686	0.106085	0.790759	0.125002	-0.0311818	3.51818e-06	1.2721
1612181805	163555874	0.106113	0.790767	0.124963	-0.0311971	3.50352e-06	1.2085
1612181805	173535089	0.105999	0.790769	0.12477	-0.0312034	3.5267e-06	1.1617
1612181805	183657558	0.105926	0.790766	0.124666	-0.0312445	3.4032e-06	1.197
1612181805	193467646	0.1059	0.790792	0.124645	-0.0310848	3.97516e-06	1.1442
1612181805	203575279	0.105736	0.790779	0.124417	-0.0310541	4.07975e-06	1.2511
1612181805	213579534	0.105674	0.790793	0.124378	-0.0309961	4.28251e-06	1.2928
1612181805	223430771	0.105346	0.790786	0.124105	-0.0309628	4.57987e-06	1.3471
1612181805	233545011	0.105247	0.790787	0.123994	-0.0308445	4.78122e-06	1.1307
1612181805	243638531	0.105111	0.790765	0.12381	-0.0308979	4.91979e-06	1.4004
1612181805	253481694	0.104968	0.790747	0.123674	-0.030856	5.06739e-06	1.5128
1612181805	263638166	0.104738	0.79071	0.123336	-0.0310113	4.48815e-06	1.3064
1612181805	273584541	0.104701	0.79072	0.12326	-0.0309998	4.88666e-06	1.334
1612181805	283465322	0.104547	0.790699	0.123093	-0.0311219	4.71943e-06	1.6207
1612181805	293556857	0.104395	0.790643	0.122908	-0.0311873	4.83098e-06	1.1865
1612181805	303403169	0.104311	0.790656	0.122858	-0.0313533	4.43829e-06	1.3939
1612181805	313619010	0.104147	0.790638	0.122718	-0.0315767	3.9844e-06	0.9798
1612181805	323492241	0.104016	0.790612	0.122577	-0.0316821	4.25319e-06	1.0617
1612181805	333503609	0.103981	0.790624	0.122632	-0.0318231	4.1857e-06	1.397
1612181805	343548659	0.103856	0.790599	0.122523	-0.0320142	4.43756e-06	1.3219
1612181805	353547229	0.103832	0.790606	0.122549	-0.0321469	4.81544e-06	0.8729
1612181805	363684314	0.103619	0.79058	0.122508	-0.0324837	4.10069e-06	1.2405
1612181805	373597914	0.103539	0.790592	0.122526	-0.0325959	4.50608e-06	1.2111
1612181805	383589896	0.103434	0.790589	0.122527	-0.0327782	4.64462e-06	0.9177
1612181805	393664143	0.103321	0.790579	0.122537	-0.0328272	5.04877e-06	1.3069
1612181805	403459301	0.103283	0.790592	0.122619	-0.0329366	5.08608e-06	1.1834
1612181805	413547858	0.103237	0.790627	0.122731	-0.0330564	5.40848e-06	1.3469
1612181805	423608840	0.103054	0.790586	0.122601	-0.0332706	5.13554e-06	0.9818
1612181805	433604818	0.102924	0.790563	0.12252	-0.0334178	4.88833e-06	0.8581
1612181805	443490727	0.102829	0.790565	0.122483	-0.0335505	4.93166e-06	1.0903
1612181805	453479266	0.102767	0.79057	0.122451	-0.0336842	4.67719e-06	1.3365
1612181805	463582342	0.10269	0.790587	0.122461	-0.0338515	4.33264e-06	1.2432
1612181805	473474842	0.102501	0.790593	0.122358	-0.0339955	3.74353e-06	1.0305
1612181805	483537667	0.102199	0.790536	0.1221	-0.0340804	3.72199e-06	1.4311
1612181805	493649214	0.102115	0.790573	0.122117	-0.0342415	3.38988e-06	1.657
1612181805	503463476	0.101942	0.790543	0.121968	-0.0343047	3.57392e-06	1.4542
1612181805	513647004	0.101824	0.790524	0.12191	-0.0343907	3.68295e-06	1.3784
1612181805	523462577	0.101648	0.790552	0.122013	-0.0344374	3.92494e-06	1.2981
1612181805	533480240	0.101384	0.790494	0.121933	-0.0344841	4.52581e-06	1.2567
1612181805	543653258	0.101361	0.790522	0.122106	-0.0345679	4.80085e-06	1.1948
1612181805	553530578	0.101199	0.790508	0.122198	-0.0345874	5.04131e-06	1.2653
1612181805	563457007	0.101138	0.790542	0.122563	-0.0346557	5.26505e-06	1.091
1612181805	573503035	0.100953	0.790496	0.122513	-0.034775	5.13653e-06	1.3924
1612181805	583543104	0.100866	0.79049	0.122576	-0.0347856	6.01417e-06	1.306
1612181805	593469714	0.100793	0.790468	0.122578	-0.0348946	5.87691e-06	1.4002
1612181805	603580516	0.100715	0.790469	0.122576	-0.0351022	5.58768e-06	1.1968
1612181805	613617109	0.100636	0.790448	0.122521	-0.0351527	5.70322e-06	1.3269
1612181805	623506180	0.10049	0.790452	0.122503	-0.0354164	4.50103e-06	1.3487
1612181805	633481949	0.100496	0.790474	0.122526	-0.0354925	4.47665e-06	1.3167
1612181805	643589079	0.100459	0.790493	0.122548	-0.0356726	3.80108e-06	1.3003
1612181805	653491124	0.100315	0.790459	0.122355	-0.0358018	3.44345e-06	1.3351
1612181805	663693446	0.100333	0.790498	0.122457	-0.035827	3.38729e-06	1.4352
1612181805	673550110	0.100029	0.790441	0.122198	-0.0359218	3.29781e-06	1.2443
1612181805	683538748	0.099937	0.790442	0.122171	-0.0359315	3.33687e-06	1.2811
1612181805	693673000	0.099864	0.790448	0.122177	-0.0359503	3.8322e-06	1.1808
1612181805	703480436	0.0996564	0.790414	0.12204	-0.0359875	4.37161e-06	1.3841
1612181805	713640965	0.0995384	0.790427	0.122081	-0.0359519	4.7845e-06	1.3742
1612181805	723507310	0.0992756	0.790436	0.122166	-0.0359447	5.2183e-06	1.3891
1612181805	733687458	0.0990283	0.790393	0.122066	-0.0360349	5.51556e-06	1.3419
1612181805	743410565	0.0988103	0.790347	0.121933	-0.0360508	5.59176e-06	1.4361
1612181805	753746409	0.0987263	0.790369	0.122065	-0.0361441	5.40538e-06	1.3896
1612181805	763710991	0.0983994	0.790337	0.121967	-0.0361376	5.67614e-06	1.2676
1612181805	773533711	0.0983106	0.790353	0.122025	-0.0362777	4.74571e-06	1.2702
1612181805	783610291	0.0979514	0.790302	0.121924	-0.0363799	4.20568e-06	1.2986
1612181805	793610041	0.0978749	0.790325	0.121965	-0.0364956	4.057e-06	1.1894
1612181805	803476791	0.0977919	0.790337	0.121957	-0.0364721	4.20431e-06	1.4567
1612181805	813534283	0.0975411	0.790287	0.121752	-0.0365924	3.81211e-06	1.1513
1612181805	823602423	0.0973436	0.790292	0.121709	-0.0367725	2.95429e-06	1.2752
1612181805	833638669	0.0970638	0.790218	0.121442	-0.0368281	2.98602e-06	1.0112
1612181805	843503806	0.096981	0.790234	0.121474	-0.0369336	2.65365e-06	0.8561
1612181805	853611152	0.0968673	0.790239	0.121491	-0.0368161	3.22796e-06	0.9439
1612181805	863688542	0.0967114	0.790237	0.121492	-0.0367779	3.11729e-06	0.9174
1612181805	873553045	0.0964669	0.790208	0.121448	-0.0367919	3.13258e-06	0.832
1612181805	883474564	0.0963764	0.790231	0.121597	-0.0369038	2.8584e-06	1.0962
1612181805	893687204	0.0962889	0.790217	0.121593	-0.0367377	3.33152e-06	0.8631
1612181805	903479645	0.0961431	0.790193	0.121603	-0.0366714	3.56358e-06	1.0275
1612181805	913595828	0.0959738	0.790149	0.121714	-0.0363443	4.35414e-06	1.0632
1612181805	923466049	0.0958736	0.790148	0.121773	-0.036346	4.10447e-06	1.127
1612181805	933453743	0.0958016	0.790161	0.121842	-0.0362225	4.08642e-06	1.431
1612181805	943585311	0.0956395	0.790116	0.12179	-0.0360783	4.02661e-06	1.0691
1612181805	953546029	0.0954784	0.790082	0.121789	-0.0359782	3.92749e-06	1.0565
1612181805	963637231	0.0954035	0.790074	0.121984	-0.0357264	3.9992e-06	1.1803
1612181805	973472078	0.0952541	0.790027	0.121886	-0.0356087	4.01609e-06	1.1084
1612181805	983459407	0.0951389	0.790027	0.121889	-0.0354621	3.7019e-06	1.1645
1612181805	993530868	0.0949979	0.790005	0.12182	-0.0354261	3.61142e-06	1.3237
1612181806	3599778	0.0949618	0.790034	0.121852	-0.0353576	3.76564e-06	1.4108
1612181806	13605658	0.0947889	0.790012	0.1218	-0.0353072	4.14457e-06	1.3737
1612181806	23412475	0.0944517	0.789944	0.121523	-0.0351556	5.10944e-06	1.2893
1612181806	33491903	0.0943756	0.789981	0.121579	-0.0353337	4.90006e-06	1.3828
1612181806	43590407	0.0942723	0.789968	0.121535	-0.0352887	5.51533e-06	1.4217
1612181806	53492055	0.0940692	0.789931	0.121411	-0.0353458	5.98695e-06	1.2456
1612181806	63595482	0.093959	0.789926	0.12136	-0.035379	6.58631e-06	1.298
1612181806	73456558	0.093697	0.789942	0.12137	-0.0355157	6.51848e-06	1.2934
1612181806	83551645	0.0934467	0.789884	0.121228	-0.0356717	6.01516e-06	0.8641
1612181806	93596493	0.0932633	0.789889	0.121237	-0.0358753	5.51503e-06	0.9238
1612181806	103458667	0.0931132	0.789873	0.12125	-0.03597	5.53451e-06	1.2511
1612181806	113601753	0.0930558	0.789893	0.121382	-0.0360241	5.87125e-06	1.3311
1612181806	123534078	0.0926948	0.789841	0.121336	-0.0363038	4.69216e-06	1.3037
1612181806	133512742	0.0926163	0.789845	0.121431	-0.0363644	4.44449e-06	1.0921
1612181806	143413588	0.0924257	0.789809	0.121392	-0.036535	3.68054e-06	1.5769
1612181806	153566203	0.0923838	0.789838	0.121509	-0.0365957	3.63381e-06	1.6923
1612181806	163641922	0.092223	0.7898	0.12142	-0.0367047	3.70318e-06	1.1215
1612181806	173485241	0.0919982	0.789795	0.121483	-0.036743	3.346e-06	1.1528
1612181806	183464352	0.0919418	0.789815	0.121556	-0.036688	3.32958e-06	1.3131
1612181806	193620210	0.0917821	0.789783	0.121459	-0.0367155	3.3331e-06	1.323
1612181806	203471644	0.0916952	0.789789	0.12144	-0.0365971	3.9655e-06	1.365
1612181806	213544144	0.0915288	0.789753	0.121331	-0.0367218	3.85679e-06	1.1996
1612181806	223490286	0.0914002	0.78976	0.121345	-0.0365095	4.32829e-06	1.1998
1612181806	233517992	0.0913466	0.789768	0.121393	-0.0364151	4.43244e-06	1.3044
1612181806	243474551	0.0912174	0.789755	0.121358	-0.0364028	4.29732e-06	1.3086
1612181806	253711985	0.0910195	0.789691	0.1212	-0.0362325	4.93555e-06	1.2358
1612181806	263574894	0.0908287	0.789708	0.121335	-0.0360681	4.72988e-06	1.2118
1612181806	273545326	0.0906509	0.789687	0.121362	-0.0359008	4.88519e-06	1.3134
1612181806	283519461	0.0905588	0.789692	0.121413	-0.035781	5.02991e-06	1.4213
1612181806	293666495	0.090398	0.78967	0.12137	-0.0357479	4.72475e-06	1.3687
1612181806	303616658	0.090256	0.789658	0.121409	-0.0356556	4.70768e-06	1.4238
1612181806	313612840	0.0901124	0.789656	0.121408	-0.0356588	4.7195e-06	1.307
1612181806	323481383	0.0897407	0.789596	0.121313	-0.0356328	4.73e-06	1.088
1612181806	333432503	0.0896666	0.789619	0.121407	-0.0356123	4.74657e-06	1.223
1612181806	343587140	0.0894341	0.789585	0.121325	-0.0356052	5.68255e-06	1.3655
1612181806	353460186	0.0893265	0.789591	0.121342	-0.0356127	5.99401e-06	0.9576
1612181806	363498200	0.0890278	0.789545	0.121158	-0.0357112	5.94319e-06	1.2463
1612181806	373499289	0.0886336	0.789527	0.121051	-0.0359692	5.00092e-06	1.2079
1612181806	383523379	0.0884809	0.789521	0.120998	-0.0359903	5.58859e-06	0.9623
1612181806	393509274	0.0882739	0.789498	0.120946	-0.035958	6.11558e-06	0.8797
1612181806	403554177	0.0880922	0.789492	0.120901	-0.0361048	5.6423e-06	0.9139
1612181806	413592371	0.0877255	0.789488	0.120964	-0.0361404	5.1213e-06	0.9239
1612181806	423420016	0.0874713	0.789453	0.120857	-0.0362232	4.32564e-06	1.023
1612181806	433594764	0.0872243	0.789415	0.120752	-0.0362194	4.36045e-06	1.2391
1612181806	443567257	0.0870109	0.789439	0.120869	-0.036296	3.44407e-06	1.257
1612181806	453601576	0.0868691	0.789454	0.12095	-0.0363032	3.11854e-06	0.8767
1612181806	463697811	0.0867074	0.78945	0.120988	-0.0361872	3.2428e-06	1.0168
1612181806	473515144	0.0863992	0.789433	0.120988	-0.0360892	2.94088e-06	1.1299
1612181806	483541345	0.086155	0.78936	0.120835	-0.0359119	3.73132e-06	1.0661
1612181806	493793349	0.0860021	0.789355	0.120778	-0.0359837	3.52519e-06	1.2681
1612181806	503487594	0.0858934	0.789368	0.120828	-0.0359697	3.93843e-06	1.3843
1612181806	513438925	0.0856669	0.789316	0.120707	-0.0357579	4.83588e-06	1.2026
1612181806	523619265	0.0854307	0.789299	0.12067	-0.0356675	5.5115e-06	1.2402
1612181806	533642635	0.0853249	0.789292	0.120673	-0.0355566	5.96406e-06	1.2659
1612181806	543503478	0.0852861	0.789311	0.120733	-0.0355517	5.89506e-06	1.2317
1612181806	553577004	0.0851465	0.78927	0.120679	-0.035463	6.03496e-06	1.2982
1612181806	563587057	0.085083	0.789283	0.12075	-0.0353868	5.95123e-06	1.295
1612181806	573453567	0.0848019	0.789222	0.120568	-0.0352356	6.57737e-06	1.2377
1612181806	583908211	0.0847504	0.789251	0.120635	-0.0352662	6.27542e-06	1.2938
1612181806	593949750	0.084634	0.789224	0.120579	-0.0352893	6.27719e-06	1.2281
1612181806	603512033	0.0845767	0.789225	0.120606	-0.0353202	5.8791e-06	1.3446
1612181806	613712322	0.0845566	0.789248	0.120705	-0.0354182	5.4356e-06	1.778
1612181806	623742449	0.0844181	0.78924	0.120805	-0.0354249	5.21582e-06	1.3815
1612181806	633877502	0.0842761	0.789214	0.120785	-0.0355062	5.32636e-06	1.2916
1612181806	643557023	0.0841744	0.789213	0.120821	-0.0355265	5.27522e-06	1.3179
1612181806	653638374	0.0840084	0.789186	0.120785	-0.0355717	5.46399e-06	1.683
1612181806	663606636	0.0838869	0.789193	0.120821	-0.035657	5.73476e-06	1.2929
1612181806	673596213	0.0835691	0.789138	0.120747	-0.0356514	5.80059e-06	1.2885
1612181806	683501528	0.0835115	0.789149	0.120831	-0.0357372	5.99362e-06	1.2571
1612181806	693472069	0.0833197	0.789116	0.120782	-0.0357184	6.16534e-06	1.2868
1612181806	703547193	0.083144	0.789092	0.120712	-0.035726	6.55267e-06	1.1688
1612181806	713571736	0.0830016	0.789078	0.120749	-0.0358055	6.41105e-06	1.2063
1612181806	723538104	0.0827375	0.789092	0.12075	-0.0358218	6.07585e-06	1.2791
1612181806	733597209	0.0824971	0.789054	0.120605	-0.035918	6.11745e-06	1.34
1612181806	743685383	0.0822755	0.789022	0.120465	-0.0360143	5.81344e-06	1.38
1612181806	753461388	0.0821512	0.789041	0.12052	-0.0359842	5.84606e-06	1.2193
1612181806	763487805	0.082022	0.789043	0.1205	-0.0359891	5.55401e-06	1.3784
1612181806	773686832	0.0816278	0.788966	0.120334	-0.0360102	5.62175e-06	1.353
1612181806	783630870	0.0813936	0.788937	0.120216	-0.0360506	5.4178e-06	1.2202
1612181806	793544757	0.081263	0.788922	0.12019	-0.0360832	5.47618e-06	1.5757
1612181806	803564500	0.0810688	0.788887	0.120107	-0.0361778	5.42984e-06	1.3852
1612181806	813665784	0.0807536	0.788862	0.120111	-0.0361168	5.61597e-06	0.9464
1612181806	823597969	0.0806797	0.788878	0.120175	-0.0362019	5.80067e-06	1.2735
1612181806	833657501	0.0805658	0.788907	0.120316	-0.0362702	5.48133e-06	0.9566
1612181806	843686992	0.0803182	0.788875	0.120299	-0.0362653	5.77893e-06	1.1892
1612181806	853539251	0.0802425	0.788865	0.1203	-0.0361893	6.74165e-06	1.174
1612181806	863904195	0.0799447	0.788864	0.120303	-0.0363908	6.07943e-06	1.2397
1612181806	873555525	0.0797795	0.78884	0.120288	-0.0364419	5.85943e-06	1.0001
1612181806	883739722	0.0795897	0.788792	0.120241	-0.0363566	6.75364e-06	1.7465
1612181806	893607441	0.0796702	0.788845	0.120459	-0.0363449	6.7241e-06	1.2895
1612181806	903475837	0.0795162	0.788823	0.120429	-0.0363159	6.37199e-06	1.205
1612181806	913555440	0.0793883	0.7888	0.120401	-0.0363711	5.80819e-06	1.1619
1612181806	923536104	0.0792024	0.788796	0.12061	-0.036407	5.26825e-06	1.3363
1612181806	933509810	0.0790802	0.788769	0.120642	-0.0364023	5.05158e-06	1.4449
1612181806	943624218	0.0790337	0.788792	0.120796	-0.0362902	5.02466e-06	1.337
1612181806	953587141	0.0788299	0.78875	0.120711	-0.0363364	5.09462e-06	1.3252
1612181806	963597518	0.0786192	0.788783	0.120754	-0.0364104	4.59547e-06	1.2128
1612181806	973445820	0.0784692	0.788775	0.120703	-0.036415	4.8676e-06	1.2471
1612181806	983579569	0.0782918	0.788759	0.120591	-0.0364581	5.4728e-06	1.4175
1612181806	993658849	0.0781632	0.788786	0.120536	-0.03654	5.44218e-06	1.1406
1612181807	3568484	0.0780331	0.788836	0.1206	-0.0365253	5.70128e-06	1.252
1612181807	13831152	0.0776563	0.788855	0.120432	-0.0364975	6.14664e-06	1.2399
1612181807	23505491	0.0773911	0.788862	0.120373	-0.0364479	6.40177e-06	1.2831
1612181807	33622376	0.0771059	0.788842	0.120212	-0.036454	6.97597e-06	1.5049
1612181807	43665559	0.0768892	0.788857	0.120203	-0.0365927	6.39578e-06	1.6936
1612181807	53417603	0.0766752	0.788894	0.120285	-0.036638	5.79663e-06	1.5244
1612181807	63617255	0.0764095	0.788897	0.120283	-0.0366303	6.20619e-06	1.3001
1612181807	73676989	0.0758742	0.788881	0.120264	-0.0367281	5.01701e-06	1.3573
1612181807	83674108	0.0755936	0.788892	0.120284	-0.0367515	4.97017e-06	1.1948
1612181807	93557367	0.0752457	0.788893	0.120328	-0.0367564	4.67006e-06	1.4245
1612181807	103720425	0.0750021	0.788893	0.120385	-0.03677	4.62669e-06	1.005
1612181807	113709461	0.0746428	0.788855	0.120321	-0.0376038	2.5133e-06	0.9176
1612181807	123451358	0.0741657	0.788866	0.120355	-0.0377459	2.26567e-06	1.4185
1612181807	133561460	0.0739973	0.788875	0.120443	-0.037714	2.16618e-06	0.9253
1612181807	143636944	0.0736878	0.788861	0.120459	-0.0376517	2.2064e-06	1.285
1612181807	153468827	0.0734338	0.788856	0.120413	-0.037712	2.19343e-06	1.403
1612181807	163486617	0.0731828	0.788894	0.120432	-0.0375008	2.55461e-06	0.8798
1612181807	173499364	0.0729052	0.788889	0.120349	-0.0375771	2.44836e-06	1.1
1612181807	183510821	0.0727222	0.788897	0.120357	-0.0374614	2.63019e-06	1.2017
1612181807	193518800	0.0724866	0.788856	0.120319	-0.0374398	2.93609e-06	1.2768
1612181807	203511199	0.0724255	0.788903	0.120445	-0.0373247	2.93757e-06	1.142
1612181807	213823701	0.0722655	0.788882	0.120415	-0.0373146	2.88415e-06	1.1381
1612181807	223552471	0.0720562	0.788918	0.120515	-0.0372196	2.70554e-06	1.2143
1612181807	233571106	0.0718908	0.788878	0.120435	-0.0371854	2.94864e-06	1.5007
1612181807	243702072	0.0718645	0.788905	0.120512	-0.0370423	3.00447e-06	1.1762
1612181807	253587214	0.0717673	0.788923	0.120517	-0.0370767	2.88433e-06	1.1553
1612181807	263633200	0.0715651	0.788897	0.12049	-0.0370473	3.28471e-06	1.2676
1612181807	273643594	0.0715692	0.788927	0.120588	-0.0369921	3.09911e-06	1.2111
1612181807	283541680	0.0714806	0.788928	0.120637	-0.0371042	2.73263e-06	1.332
1612181807	293669191	0.0713948	0.78892	0.120643	-0.0370986	3.05607e-06	1.1382
1612181807	303447819	0.0713451	0.788932	0.120696	-0.0370358	3.22476e-06	1.3399
1612181807	313491297	0.0712432	0.788918	0.120681	-0.03702	3.59312e-06	1.2339
1612181807	323518234	0.0711128	0.788947	0.120824	-0.0370806	3.11663e-06	1.3708
1612181807	333532517	0.0709093	0.788903	0.120728	-0.0372122	3.3763e-06	1.1755
1612181807	343515060	0.0708819	0.788966	0.120896	-0.0373005	2.7795e-06	0.9771
1612181807	353568891	0.0707668	0.788958	0.120895	-0.0373062	3.0318e-06	1.1677
1612181807	363635659	0.0705809	0.788933	0.120868	-0.0373581	3.15926e-06	1.0769
1612181807	373541366	0.0702892	0.788931	0.120838	-0.0374346	3.02898e-06	1.1275
1612181807	383885361	0.0701437	0.788936	0.120829	-0.0374115	3.29211e-06	1.3368
1612181807	393878134	0.0699272	0.788925	0.120769	-0.0374145	3.27207e-06	1.2155
1612181807	403511401	0.0697077	0.788934	0.120756	-0.037445	3.08188e-06	1.0019
1612181807	413664323	0.0691932	0.7889	0.120606	-0.0374924	3.03618e-06	1.3152
1612181807	423522909	0.0690464	0.78892	0.120631	-0.0373825	2.83779e-06	1.299
1612181807	433593040	0.0687754	0.788905	0.120539	-0.0373355	2.97462e-06	1.4369
1612181807	443780726	0.06851	0.788863	0.120493	-0.0372221	3.36488e-06	1.5279
1612181807	453501059	0.0682707	0.788889	0.120535	-0.0372236	3.00309e-06	1.4263
1612181807	463606377	0.0678091	0.788893	0.120473	-0.0370982	2.96895e-06	1.2332
1612181807	473571099	0.067584	0.7889	0.12044	-0.0370177	3.14781e-06	1.2024
1612181807	483507416	0.0674102	0.788927	0.120438	-0.0370728	2.98788e-06	1.1444
1612181807	493486436	0.0670654	0.788878	0.120255	-0.0371383	3.21727e-06	1.2006
1612181807	503567473	0.0668872	0.788893	0.120256	-0.0370614	3.57276e-06	1.2914
1612181807	513630385	0.0667559	0.788926	0.120291	-0.0370306	3.57756e-06	1.0769
1612181807	523531272	0.06649	0.788928	0.120329	-0.0369641	3.67857e-06	1.0026
1612181807	533537353	0.0662946	0.788925	0.120293	-0.0368822	4.06211e-06	1.2736
1612181807	543825064	0.0660786	0.788894	0.120188	-0.0368963	4.15731e-06	1.175
1612181807	553546348	0.0659764	0.788938	0.120272	-0.0369601	3.87193e-06	1.4639
1612181807	563621997	0.0657026	0.788934	0.120327	-0.0368046	4.0606e-06	1.2013
1612181807	573618312	0.0656565	0.788977	0.120462	-0.0368611	3.43691e-06	1.2884
1612181807	583534749	0.065572	0.788994	0.120566	-0.0368791	3.22634e-06	1.3257
1612181807	593519761	0.0654879	0.789001	0.120595	-0.0368512	3.32065e-06	1.1472
1612181807	603589379	0.0653021	0.788985	0.120598	-0.0369386	2.95575e-06	1.2242
1612181807	613609232	0.0652568	0.789004	0.120664	-0.0369331	3.12471e-06	1.4294
1612181807	623470243	0.0649564	0.788988	0.120624	-0.037002	3.10081e-06	1.2938
1612181807	633620443	0.0653208	0.789273	0.121283	-0.0372571	1.62732e-06	1.3837
1612181807	643595165	0.0646755	0.788958	0.120574	-0.0370012	3.14857e-06	1.3431
1612181807	653555795	0.0650618	0.789252	0.121345	-0.0372228	1.53774e-06	1.6913
1612181807	663582888	0.0648091	0.789257	0.121543	-0.0371296	1.53471e-06	1.3002
1612181807	673550523	0.0646621	0.789245	0.121555	-0.0369739	1.87121e-06	1.2605
1612181807	683446074	0.0640669	0.788985	0.120975	-0.0366946	2.73946e-06	1.3859
1612181807	693659168	0.0643109	0.789237	0.121514	-0.036718	2.44703e-06	1.2253
1612181807	703433173	0.0641003	0.789254	0.12145	-0.0367297	2.44922e-06	1.4697
1612181807	713573804	0.0637327	0.789255	0.12132	-0.0366494	2.70344e-06	1.2762
1612181807	723535923	0.0634728	0.789214	0.121183	-0.0365797	2.97487e-06	1.258
1612181807	733557711	0.063389	0.789288	0.121285	-0.0366405	2.84939e-06	1.36
1612181807	743751287	0.0631853	0.789305	0.121249	-0.0366638	2.83724e-06	1.6351
1612181807	753684242	0.0629848	0.789309	0.121199	-0.0366799	3.01984e-06	1.2791
1612181807	763706634	0.0624621	0.789249	0.120968	-0.0368396	2.57883e-06	1.2032
1612181807	773532486	0.0623671	0.789301	0.121074	-0.0368846	2.68883e-06	1.2044
1612181807	783742786	0.0621459	0.789283	0.121015	-0.0369605	2.74481e-06	1.0109
1612181807	793661147	0.0619168	0.789274	0.120992	-0.0370575	2.62845e-06	0.858
1612181807	803482966	0.061777	0.78928	0.121044	-0.0371648	2.69766e-06	1.2413
1612181807	813616780	0.0615737	0.789257	0.121094	-0.0372802	2.50356e-06	2.0233
1612181807	823488399	0.0612849	0.789302	0.121358	-0.0373803	2.08007e-06	1.3901
1612181807	833525703	0.0610536	0.789273	0.121356	-0.0374651	1.76358e-06	1.2856
1612181807	843621323	0.0608964	0.78929	0.121426	-0.0374787	1.72429e-06	1.2538
1612181807	853479075	0.0606848	0.789259	0.121378	-0.0374991	1.64887e-06	0.9066
1612181807	863612217	0.0603135	0.789195	0.121351	-0.037492	1.58121e-06	1.271
1612181807	873560819	0.0602685	0.789224	0.121499	-0.0373567	1.66765e-06	1.7567
1612181807	883714073	0.0601402	0.789193	0.121456	-0.0372468	1.85801e-06	1.4218
1612181807	893531386	0.0599509	0.789153	0.121448	-0.0371347	1.86114e-06	1.2658
1612181807	903701709	0.0599976	0.789213	0.121675	-0.0369794	1.91276e-06	1.324
1612181807	913702748	0.0598626	0.789197	0.121624	-0.0369492	1.77469e-06	1.414
1612181807	923508353	0.0595777	0.789164	0.121584	-0.0365542	2.24729e-06	1.128
1612181807	933567075	0.0594638	0.789169	0.121638	-0.0364526	2.07121e-06	1.1757
1612181807	943687951	0.0593665	0.789179	0.121669	-0.036274	2.36896e-06	1.2127
1612181807	953446498	0.059217	0.789174	0.121658	-0.0361618	2.4623e-06	1.1812
1612181807	963554587	0.059007	0.789213	0.121676	-0.0359298	3.01029e-06	1.0158
1612181807	973531955	0.058928	0.789225	0.121672	-0.0359028	3.10372e-06	1.3428
1612181807	983585443	0.0588072	0.789246	0.121684	-0.0358969	3.13528e-06	1.4183
1612181807	993540767	0.0587574	0.789274	0.121728	-0.0359291	3.58456e-06	0.8965
1612181808	3585100	0.0586045	0.789267	0.121607	-0.0358669	4.1467e-06	1.25
1612181808	13821639	0.0583106	0.789269	0.121534	-0.0367791	1.95876e-06	1.1685
1612181808	23479037	0.0582077	0.789299	0.121636	-0.0369494	1.90839e-06	1.312
1612181808	33603283	0.0579571	0.789273	0.121537	-0.0371203	1.84353e-06	1.7933
1612181808	43658255	0.0578946	0.789336	0.121697	-0.0371844	2.40711e-06	1.0567
1612181808	53540604	0.0576569	0.789327	0.121678	-0.0373864	2.35074e-06	1.0123
1612181808	63607566	0.0572974	0.789368	0.12187	-0.0377609	1.71723e-06	1.0119
1612181808	73481403	0.0570411	0.789354	0.121874	-0.0379095	1.61273e-06	1.1217
1612181808	83498690	0.0567743	0.789309	0.121756	-0.0381793	1.44711e-06	1.3827
1612181808	93673094	0.0565537	0.789317	0.121798	-0.0383204	1.40335e-06	1.1265
1612181808	103511405	0.056355	0.789331	0.121874	-0.0384716	1.32769e-06	1.1086
1612181808	113707607	0.0558246	0.789295	0.121785	-0.0386678	9.3741e-07	1.2455
1612181808	123515735	0.0555902	0.78928	0.121777	-0.0388021	9.09293e-07	1.1854
1612181808	133611919	0.055219	0.789216	0.121591	-0.0388062	1.08042e-06	1.3402
1612181808	143519684	0.0550862	0.789242	0.121661	-0.0387367	1.09701e-06	1.3511
1612181808	153594568	0.054811	0.789229	0.121651	-0.0386481	1.08437e-06	1.6123
1612181808	163616022	0.0543783	0.789245	0.12165	-0.0382168	8.14896e-07	1.2734
1612181808	173523718	0.0540111	0.789179	0.121474	-0.0381013	9.33649e-07	1.2232
1612181808	183496111	0.0538476	0.789201	0.121498	-0.0378737	9.42604e-07	1.7346
