time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1611836120	173587894	0.0426377	0.6473	0.121669	-0.0296461	0.0225532	1.3363
1611836120	183882410	0.0425877	0.647279	0.121624	-0.0297199	0.0225496	1.3129
1611836120	193730792	0.0428175	0.647264	0.120483	-0.0305031	0.0223789	1.3724
1611836120	203860358	0.0427734	0.647242	0.12042	-0.0305027	0.0223806	1.1164
1611836120	213812719	0.0382135	0.645723	0.115008	-0.0296813	0.022565	1.2032
1611836120	223862436	0.0427824	0.647261	0.120462	-0.0304705	0.0223818	1.1623
1611836120	233792564	0.0428075	0.647256	0.120473	-0.0304777	0.0223827	1.1001
1611836120	243771676	0.0428279	0.647268	0.120472	-0.0305555	0.0223722	1.1321
1611836120	253996680	0.042863	0.647297	0.120591	-0.0304081	0.0223863	0.8587
1611836120	263735616	0.0427706	0.647234	0.120412	-0.0305699	0.0223764	1.0732
1611836120	273924048	0.0428084	0.647252	0.12045	-0.030542	0.0223762	0.9919
1611836120	283853980	0.0427796	0.647262	0.12048	-0.0304352	0.0223862	1.1562
1611836120	293794109	0.0426113	0.647275	0.121585	-0.0295749	0.0225594	1.093
1611836120	303711358	0.0427994	0.647262	0.120428	-0.0305329	0.0223725	0.9907
1611836120	313684637	0.0427624	0.647232	0.120397	-0.0305486	0.0223778	1.3057
1611836120	323768459	0.042593	0.647286	0.12165	-0.0296743	0.0225538	1.0298
1611836120	333765451	0.0427874	0.647261	0.120499	-0.0304349	0.022388	1.0434
1611836120	343793604	0.0425508	0.647288	0.121618	-0.0292943	0.0225853	1.055
1611836120	353769749	0.0425968	0.647287	0.121667	-0.0296376	0.0225582	1.343
1611836120	363872685	0.0427834	0.647247	0.120429	-0.0305205	0.0223782	1.2731
1611836120	373645765	0.0428374	0.647288	0.120539	-0.0304475	0.0223817	1.227
1611836120	383701043	0.0427944	0.647262	0.120437	-0.0304112	0.0223842	1.2317
1611836120	393787180	0.0428024	0.647269	0.120474	-0.0304597	0.0223811	1.2473
1611836120	403763990	0.0427503	0.647225	0.120363	-0.03056	0.022376	1.3116
1611836120	413796539	0.0428146	0.647277	0.120529	-0.0304387	0.0223852	1.2704
1611836120	423765427	0.0428959	0.647288	0.120516	-0.0303958	0.0223826	1.1368
1611836120	433629803	0.0428452	0.647282	0.120518	-0.0305384	0.0223734	1.3092
1611836120	443674045	0.0427621	0.647255	0.120421	-0.0305602	0.0223725	1.2639
1611836120	453861697	0.0424532	0.647252	0.122035	-0.0291924	0.0226441	1.169
1611836120	463725825	0.0426521	0.647301	0.121732	-0.0296128	0.0225611	1.2789
1611836120	473695820	0.0426242	0.64728	0.121603	-0.0296545	0.0225523	1.0407
1611836120	483738938	0.0425773	0.647283	0.121631	-0.0297415	0.0225476	1.1907
1611836120	493683295	0.0426213	0.647279	0.121636	-0.0296252	0.0225582	1.0689
1611836120	503983308	0.0428379	0.647268	0.120488	-0.0305061	0.0223776	0.9369
1611836120	513637757	0.0427665	0.647234	0.12042	-0.0305368	0.02238	1.1381
1611836120	523684932	0.0425565	0.647246	0.121511	-0.0296704	0.0225538	1.0624
1611836120	533940302	0.0425744	0.647264	0.121581	-0.0297296	0.0225495	0.9695
1611836120	543910010	0.0428359	0.64726	0.120483	-0.0305138	0.0223786	1.1382
1611836120	553893070	0.0428694	0.647294	0.120571	-0.0305274	0.022375	1.1748
1611836120	563697279	0.038217	0.645728	0.115036	-0.029751	0.0225596	0.9241
1611836120	573723862	0.0426013	0.647275	0.121591	-0.0297708	0.0225431	1.2159
1611836120	583656157	0.0425829	0.647277	0.121664	-0.0296103	0.0225634	1.2172
1611836120	593698606	0.0426605	0.647307	0.12175	-0.0296617	0.0225565	1.1431
1611836120	603649355	0.0382539	0.645753	0.11511	-0.0296179	0.0225686	1.2073
1611836120	613734129	0.0425656	0.647251	0.121592	-0.0296679	0.0225596	1.3299
1611836120	623632883	0.042816	0.647262	0.120501	-0.0305716	0.0223752	1.1001
1611836120	633614945	0.0426249	0.647294	0.121726	-0.0296411	0.0225606	1.2531
1611836120	643716886	0.0426608	0.647307	0.121697	-0.0296252	0.0225551	0.9347
1611836120	653725095	0.0382661	0.645742	0.11507	-0.029705	0.0225607	0.9764
1611836120	663688778	0.0428325	0.647257	0.120498	-0.0305735	0.0223758	1.1498
1611836120	673711532	0.0428618	0.64729	0.120534	-0.0304835	0.0223769	1.0982
1611836120	683773185	0.0382584	0.645758	0.115141	-0.0296445	0.0225672	1.1703
1611836120	693726971	0.0428323	0.647274	0.12053	-0.0305513	0.0223758	1.1963
1611836120	703776012	0.0425975	0.647269	0.121624	-0.0297858	0.0225462	1.2276
1611836120	713804973	0.0428258	0.647259	0.120471	-0.0304699	0.0223819	0.8912
1611836120	723773373	0.0382706	0.645749	0.115096	-0.0296163	0.0225682	0.9526
1611836120	733646462	0.0382861	0.645762	0.115078	-0.0296128	0.0225631	0.8005
1611836120	743713479	0.0428083	0.647258	0.12046	-0.030591	0.0223714	0.9036
1611836120	753659384	0.0428172	0.647261	0.120432	-0.0304364	0.0223811	0.9523
1611836120	763654980	0.0427961	0.647262	0.120517	-0.0305007	0.0223833	1.1396
1611836120	773738945	0.0382349	0.645731	0.115011	-0.0297578	0.0225554	1.0464
1611836120	783741986	0.0428594	0.647296	0.120552	-0.0305087	0.0223746	1.0275
1611836120	793756034	0.0428433	0.647277	0.12053	-0.0304278	0.0223853	1.0228
1611836120	803731687	0.0384267	0.645717	0.113883	-0.0305312	0.0224008	0.9551
1611836120	813711236	0.0428399	0.647284	0.120562	-0.0305117	0.0223791	0.8436
1611836120	823844415	0.0428307	0.647268	0.12051	-0.0305113	0.0223793	0.8599
1611836120	834074553	0.0428412	0.647286	0.120524	-0.03045	0.0223807	1.0191
1611836120	843844246	0.042799	0.647249	0.120475	-0.0305445	0.0223794	1.2288
1611836120	859324658	0.0427963	0.64726	0.120501	-0.0305094	0.0223817	1.2639
1611836120	863868187	0.0428778	0.647308	0.120616	-0.0305603	0.0223722	1.1682
1611836120	873894953	0.0426555	0.647302	0.121678	-0.029643	0.0225534	1.1981
1611836120	884051993	0.0428261	0.647286	0.120552	-0.0304038	0.0223875	1.1586
1611836120	893811021	0.0428017	0.647273	0.120527	-0.0305894	0.0223733	1.2918
1611836120	903855076	0.0427782	0.647246	0.120454	-0.0305726	0.0223764	1.2396
1611836120	913710947	0.038451	0.645728	0.113915	-0.030451	0.0224065	1.4805
1611836120	923699933	0.038263	0.645742	0.115082	-0.0296007	0.0225707	1.2083
1611836120	933854621	0.0428196	0.647261	0.120468	-0.0305471	0.0223746	1.1546
1611836120	943737861	0.0428189	0.647259	0.120498	-0.03062	0.0223714	1.0168
1611836120	954014864	0.0425916	0.647269	0.121648	-0.029722	0.0225542	0.9903
1611836120	963687126	0.0384327	0.645715	0.113877	-0.0304476	0.022408	1.0779
1611836120	973817459	0.0426482	0.647316	0.121782	-0.0296812	0.0225556	1.2404
1611836120	983708306	0.0425963	0.64727	0.121656	-0.0297145	0.0225551	1.2121
1611836120	994037080	0.0428243	0.647281	0.120509	-0.030561	0.0223715	1.0844
1611836121	3828329	0.0426084	0.647276	0.121627	-0.0297477	0.0225478	0.9209
1611836121	13828541	0.0428508	0.647274	0.120528	-0.0304958	0.0223801	1.2953
1611836121	23851741	0.0428348	0.647271	0.120503	-0.0305761	0.0223722	1.301
1611836121	33831519	0.0425567	0.647269	0.121619	-0.0297008	0.0225544	0.8833
1611836121	43710864	0.042625	0.647293	0.121674	-0.0296062	0.0225593	1.2208
1611836121	54010517	0.042608	0.647277	0.121678	-0.0296813	0.0225579	0.9578
1611836121	63701975	0.0425972	0.647277	0.121677	-0.0296946	0.0225568	1.0153
1611836121	73632275	0.042613	0.647278	0.121647	-0.0297569	0.0225481	1.0218
1611836121	83805150	0.0426457	0.64732	0.12174	-0.0297273	0.0225466	0.8348
1611836121	93930648	0.0428575	0.647282	0.120543	-0.0305522	0.022374	0.8076
1611836121	103939269	0.0426367	0.647287	0.121677	-0.0296261	0.022559	0.8639
1611836121	113871215	0.038267	0.645734	0.115035	-0.0296375	0.0225661	1.0426
1611836121	123907912	0.0428471	0.647278	0.120564	-0.0304715	0.0223841	1.0121
1611836121	133754012	0.0429102	0.647317	0.120622	-0.0305417	0.0223709	0.9503
1611836121	143685426	0.0426777	0.647328	0.121844	-0.0296715	0.0225579	1.2023
1611836121	153982198	0.0426326	0.647304	0.121742	-0.0296866	0.0225551	1.2298
1611836121	163883181	0.0426794	0.64731	0.121751	-0.0296563	0.0225558	1.0827
1611836121	173689681	0.0428833	0.647277	0.120553	-0.0305515	0.0223757	1.2994
1611836121	183735033	0.0428054	0.647263	0.120517	-0.0305582	0.0223779	1.2929
1611836121	193634625	0.0428213	0.647288	0.120579	-0.0305805	0.0223742	1.215
1611836121	203794290	0.0425293	0.647295	0.122202	-0.0291984	0.0226448	0.887
1611836121	213700841	0.0428915	0.647292	0.120592	-0.030561	0.022374	0.8643
1611836121	223763416	0.0428313	0.647268	0.120539	-0.0304966	0.0223829	1.3557
1611836121	233714704	0.0426602	0.647315	0.121704	-0.0296358	0.0225526	1.3396
1611836121	243660505	0.0426509	0.647293	0.121698	-0.0297588	0.0225473	1.2575
1611836121	253817503	0.0428682	0.647291	0.120559	-0.0305666	0.0223715	1.0232
1611836121	263679998	0.0426405	0.647306	0.121726	-0.0297497	0.0225473	1.1492
1611836121	273680588	0.0427877	0.647235	0.120415	-0.0304004	0.0223906	0.9585
1611836121	283632538	0.0426299	0.647292	0.121679	-0.0297402	0.0225482	0.9839
1611836121	293631232	0.0428886	0.6473	0.120582	-0.0305125	0.0223751	1.034
1611836121	303717342	0.0384577	0.645735	0.113956	-0.0304828	0.0224044	0.8349
1611836121	313895765	0.0384545	0.645734	0.113972	-0.0304089	0.0224123	1.0926
1611836121	323632699	0.0428118	0.647257	0.120462	-0.0303996	0.0223882	0.9755
1611836121	333739760	0.0428458	0.647273	0.120526	-0.0305282	0.0223775	1.0131
1611836121	343718165	0.0428345	0.647281	0.120558	-0.0304798	0.0223824	0.947
1611836121	353644842	0.0428445	0.647285	0.120523	-0.0304515	0.0223806	0.9377
1611836121	363678041	0.0384378	0.645702	0.113858	-0.0304687	0.0224081	1.0421
1611836121	373633294	0.042832	0.647276	0.120529	-0.0304579	0.0223833	1.1355
1611836121	383789024	0.0428991	0.647336	0.120647	-0.0304505	0.022376	1.1177
1611836121	393723916	0.038278	0.645764	0.115116	-0.0295285	0.0225731	1.1637
1611836121	403700883	0.0384197	0.645693	0.113821	-0.0304472	0.0224106	0.9835
1611836121	413723625	0.0428422	0.647274	0.120509	-0.0305246	0.0223759	0.9926
1611836121	423770146	0.0428236	0.647258	0.120463	-0.0304526	0.022383	1.0788
1611836121	433602212	0.0425846	0.647275	0.121654	-0.0295388	0.0225695	1.1594
1611836121	443767764	0.0384505	0.645718	0.113912	-0.0303967	0.0224136	1.1664
1611836121	453661356	0.0426517	0.64729	0.121691	-0.0297122	0.0225515	1.1472
1611836121	463744491	0.0428645	0.647291	0.120541	-0.0303467	0.0223891	1.2685
1611836121	473576194	0.0428179	0.647257	0.120481	-0.0303748	0.0223919	1.2119
1611836121	483583310	0.0384694	0.645739	0.113941	-0.0303883	0.0224099	1.1217
1611836121	493762787	0.0428231	0.647257	0.120466	-0.0305206	0.0223779	1.2215
1611836121	503739093	0.0428417	0.647269	0.120527	-0.030451	0.0223855	1.3023
1611836121	513774957	0.0382353	0.645723	0.114995	-0.029596	0.0225707	1.2233
1611836121	523701602	0.042673	0.647323	0.121772	-0.0296075	0.0225587	0.9684
1611836121	533744151	0.0428373	0.647265	0.120479	-0.0305018	0.022378	1.0094
1611836121	543728185	0.0384274	0.645702	0.113832	-0.0304449	0.0224087	1.1273
1611836121	553741835	0.042833	0.647267	0.120501	-0.0304	0.0223883	1.2505
1611836121	563811978	0.0428631	0.647283	0.120532	-0.0304763	0.0223793	1.3182
1611836121	573706536	0.0428286	0.647275	0.120569	-0.0304996	0.0223834	1.0725
1611836121	583699940	0.0383849	0.645679	0.113761	-0.0304002	0.0224152	1.2084
1611836121	593710867	0.0428595	0.647298	0.120619	-0.0304437	0.0223856	1.0386
1611836121	604099195	0.0428557	0.647267	0.120531	-0.030424	0.0223881	1.0119
1611836121	613621538	0.0384184	0.645708	0.113852	-0.0304269	0.0224103	0.8758
1611836121	623754610	0.0428569	0.647278	0.120529	-0.030366	0.02239	1.1479
1611836121	633652881	0.0428646	0.647282	0.120534	-0.030291	0.0223959	1.04
1611836121	643791923	0.0428605	0.64727	0.120542	-0.0304195	0.0223888	0.8259
1611836121	653712072	0.0428561	0.647292	0.120591	-0.0305204	0.0223782	0.7982
1611836121	663778240	0.0428445	0.647288	0.120535	-0.0303586	0.0223888	0.9552
1611836121	673764243	0.0428349	0.647272	0.120572	-0.0304214	0.0223913	1.2143
1611836121	683657261	0.0428698	0.64728	0.12055	-0.0304432	0.0223845	1.0564
1611836121	693711961	0.0384222	0.64572	0.113916	-0.0304179	0.0224123	1.0673
1611836121	703698689	0.0428137	0.647262	0.120523	-0.030461	0.0223867	0.7884
1611836121	713620962	0.0428362	0.647277	0.12054	-0.0303466	0.0223934	0.9289
1611836121	723689036	0.0428341	0.647259	0.120512	-0.0304587	0.0223863	0.8883
1611836121	733657599	0.0428029	0.647234	0.120442	-0.0303809	0.0223946	1.3037
1611836121	743681354	0.0382558	0.645733	0.115105	-0.0296846	0.0225679	1.1035
1611836121	753733262	0.0428	0.647244	0.120467	-0.0304607	0.0223871	1.0969
1611836121	763755880	0.0428843	0.647282	0.120574	-0.0304363	0.0223861	1.2355
1611836121	773734130	0.0428628	0.647275	0.120554	-0.0304826	0.0223827	1.0758
1611836121	783712416	0.0382278	0.645715	0.115023	-0.0296683	0.022569	1.2076
1611836121	793843945	0.0425836	0.647266	0.121643	-0.0296435	0.0225616	1.1055
1611836121	803632902	0.0428045	0.64724	0.120433	-0.0304543	0.0223858	1.0642
1611836121	813910440	0.0426427	0.647293	0.121683	-0.0296001	0.0225601	0.8532
1611836121	823737320	0.0382349	0.645727	0.114998	-0.0297505	0.0225563	0.8599
1611836121	833754167	0.0428311	0.647256	0.12047	-0.0305019	0.0223798	1.0259
1611836121	843672236	0.0428733	0.647277	0.120548	-0.0305257	0.0223776	1.0473
1611836121	853762365	0.0428377	0.647257	0.120484	-0.0304924	0.0223815	1.2238
1611836121	863666108	0.0427854	0.647258	0.120517	-0.0304547	0.0223887	1.2991
1611836121	873837991	0.0428102	0.647258	0.120513	-0.0304123	0.0223914	1.111
1611836121	883692077	0.0428459	0.647249	0.120457	-0.030464	0.0223835	1.1916
1611836121	893763165	0.0428009	0.64725	0.120466	-0.0304641	0.0223851	1.166
1611836121	903934759	0.0427519	0.647242	0.120427	-0.0301286	0.0224142	1.2561
1611836121	913754054	0.0428085	0.64725	0.120463	-0.030589	0.0223738	1.3489
1611836121	923849491	0.0428123	0.647255	0.120509	-0.0305487	0.02238	1.2281
1611836121	933710972	0.0427982	0.647259	0.120517	-0.0304905	0.0223849	1.0693
1611836121	943726902	0.0427555	0.647222	0.120382	-0.0304511	0.0223878	1.1484
1611836121	953661100	0.042849	0.647299	0.120601	-0.0304566	0.022383	1.1451
1611836121	963792394	0.0428511	0.64726	0.120503	-0.030524	0.0223792	1.2603
1611836121	973696633	0.0427952	0.647254	0.120475	-0.0305426	0.0223781	1.2583
1611836121	983669839	0.0427969	0.647256	0.120488	-0.0305478	0.0223782	1.2665
1611836121	993754760	0.0427959	0.647247	0.120427	-0.0304231	0.0223862	1.2842
1611836122	3823213	0.0428242	0.647257	0.120476	-0.0305614	0.022375	1.0805
1611836122	13684704	0.0427801	0.647242	0.120461	-0.0305108	0.0223833	0.9292
1611836122	23760324	0.0427381	0.647239	0.120444	-0.0304813	0.0223864	0.8943
1611836122	33687039	0.0427895	0.647239	0.120451	-0.0304707	0.0223866	0.9901
1611836122	43847717	0.0427837	0.647257	0.120469	-0.0305011	0.0223808	0.9348
1611836122	54013839	0.0428357	0.647258	0.120466	-0.0304657	0.0223819	1.4323
1611836122	63777077	0.0427413	0.647234	0.120404	-0.0305045	0.0223821	1.3031
1611836122	73641771	0.0427954	0.647244	0.120446	-0.0306096	0.0223725	1.1268
1611836122	83715731	0.0428598	0.647275	0.120523	-0.0304523	0.0223829	0.922
1611836122	93654254	0.0428297	0.647253	0.120473	-0.0303259	0.0223962	0.9052
1611836122	103877693	0.0427719	0.647247	0.120455	-0.0305363	0.0223794	0.9522
1611836122	113893912	0.0427809	0.647246	0.120463	-0.0305127	0.0223821	1.1926
1611836122	123804016	0.042807	0.647274	0.120489	-0.0305716	0.022371	1.0649
1611836122	133802393	0.042828	0.647279	0.120508	-0.0304008	0.0223856	0.9546
1611836122	143890243	0.0426504	0.647301	0.121655	-0.0296317	0.0225525	1.0453
1611836122	153772753	0.0427775	0.64725	0.120443	-0.0305028	0.0223804	1.0719
1611836122	163783582	0.0428441	0.647287	0.12053	-0.0305048	0.0223761	1.1468
1611836122	173747788	0.0426147	0.647306	0.121656	-0.0296285	0.0225525	1.198
1611836122	183719409	0.0427882	0.647266	0.120502	-0.0304715	0.0223837	1.099
1611836122	193781032	0.0428129	0.647255	0.120447	-0.0305258	0.0223764	1.2058
1611836122	203701737	0.0428522	0.64728	0.120519	-0.0304784	0.022379	0.9831
1611836122	213817264	0.0426509	0.647313	0.121696	-0.0296269	0.0225534	1.0629
1611836122	223887637	0.0428324	0.647264	0.120456	-0.0305149	0.0223753	0.9969
1611836122	233711169	0.0426138	0.647267	0.121617	-0.029658	0.0225571	0.9717
1611836122	243724720	0.0427789	0.647252	0.120457	-0.0305772	0.0223747	0.8924
1611836122	253746961	0.0382279	0.645739	0.115029	-0.0296262	0.0225664	1.0778
1611836122	263725969	0.0427843	0.647229	0.120401	-0.0304364	0.022388	1.0869
1611836122	273812283	0.0427586	0.647236	0.120427	-0.0305275	0.022381	0.936
1611836122	284001113	0.0427966	0.647239	0.120435	-0.0305292	0.02238	1.0191
1611836122	293704197	0.0426113	0.647272	0.121612	-0.0295895	0.0225614	1.0028
1611836122	303858726	0.0428239	0.64726	0.120423	-0.0304043	0.0223833	1.032
1611836122	313684143	0.0428178	0.647266	0.120502	-0.0304887	0.0223814	0.9547
1611836122	323734138	0.0427913	0.647256	0.120447	-0.0305113	0.0223779	0.9444
1611836122	333698855	0.0424902	0.647274	0.122105	-0.0291255	0.0226494	0.9054
1611836122	343710235	0.0426725	0.647317	0.12173	-0.0295984	0.0225573	1.0869
1611836122	353749048	0.042886	0.647307	0.120556	-0.0304976	0.0223723	1.1831
1611836122	363656434	0.0426194	0.647291	0.121631	-0.0296629	0.0225513	1.1576
1611836122	373762078	0.0425861	0.647279	0.121603	-0.0295466	0.0225631	1.2257
1611836122	383714284	0.0428094	0.647273	0.120512	-0.0304784	0.0223815	1.296
1611836122	393684164	0.042691	0.647309	0.121718	-0.029664	0.0225521	1.0028
1611836122	403680105	0.0428703	0.647286	0.120515	-0.0304708	0.0223774	0.809
1611836122	413749027	0.0427112	0.647216	0.120352	-0.0305715	0.0223775	0.8192
1611836122	423699816	0.0428009	0.647256	0.120458	-0.030426	0.0223862	0.9812
1611836122	433768242	0.042608	0.647273	0.121648	-0.0295758	0.0225655	1.0371
1611836122	443786780	0.0426501	0.647295	0.121682	-0.029656	0.0225545	0.9149
1611836122	453789444	0.0383152	0.645779	0.115173	-0.0296159	0.0225642	0.9759
1611836122	463761869	0.0428444	0.647278	0.120543	-0.0304478	0.0223846	1.0273
1611836122	473786322	0.0428527	0.647282	0.120546	-0.0304736	0.0223812	0.9151
1611836122	483905548	0.0426636	0.647309	0.121745	-0.0295746	0.0225631	1.0182
1611836122	493704021	0.0382954	0.64574	0.115047	-0.0295731	0.02257	0.9245
1611836122	503756600	0.0425617	0.647265	0.121595	-0.029597	0.0225624	1.1215
1611836122	513778340	0.0426388	0.64729	0.121686	-0.0296315	0.0225585	1.1866
1611836122	523774247	0.0426855	0.64733	0.121755	-0.0296361	0.0225523	1.2411
1611836122	533780599	0.0382926	0.645754	0.115097	-0.0296277	0.0225651	1.23
1611836122	543698730	0.0427431	0.64724	0.120411	-0.0305166	0.02238	1.1618
1611836122	553740719	0.0428336	0.647269	0.120465	-0.0304695	0.0223786	1.2853
1611836122	563839673	0.0426475	0.647291	0.121711	-0.0296358	0.02256	1.1585
1611836122	573778913	0.0382336	0.645724	0.114983	-0.0295461	0.0225741	1.2002
1611836122	583609427	0.0425889	0.647263	0.121585	-0.0296593	0.0225559	1.1605
1611836122	593642699	0.042627	0.647283	0.121634	-0.0296195	0.0225574	0.994
1611836122	603821040	0.0426871	0.647318	0.121718	-0.029591	0.0225561	0.9824
1611836122	613662475	0.0384648	0.64574	0.113965	-0.030473	0.0224044	0.8041
1611836122	623590660	0.042647	0.647295	0.121694	-0.0296573	0.0225554	0.7979
1611836122	633821025	0.0427416	0.647238	0.12042	-0.0305188	0.0223812	0.7751
1611836122	643748874	0.0426164	0.647292	0.121649	-0.0296886	0.0225504	0.7848
1611836122	653756209	0.0428382	0.647262	0.120476	-0.0305498	0.0223744	0.7871
1611836122	663752753	0.0428127	0.647246	0.120449	-0.03052	0.0223796	0.9603
1611836122	673695279	0.0427457	0.647233	0.120418	-0.0305306	0.0223813	0.9003
1611836122	683677290	0.0425558	0.647265	0.121623	-0.0297106	0.0225551	0.8919
1611836122	693723569	0.0425756	0.647259	0.121604	-0.0296411	0.0225605	0.871
1611836122	703835608	0.0426147	0.647262	0.121552	-0.0296513	0.0225532	1.0076
1611836122	713599104	0.0428095	0.647249	0.120453	-0.0305029	0.0223807	1.0323
1611836122	723740415	0.042779	0.647254	0.120461	-0.0304419	0.022386	1.0194
1611836122	733753578	0.0428117	0.6473	0.12055	-0.0300591	0.0224138	1.036
1611836122	743802852	0.0426449	0.647281	0.121641	-0.0296561	0.0225548	0.9126
1611836122	754008685	0.0427898	0.647255	0.120432	-0.0304724	0.0223804	0.9575
1611836122	763974473	0.042709	0.64722	0.120377	-0.0305849	0.0223773	1.1007
1611836122	773751032	0.0427528	0.64724	0.120397	-0.0304625	0.0223833	1.1959
1611836122	783863283	0.0428015	0.647245	0.120436	-0.0304756	0.022383	1.0764
1611836122	793849267	0.0426467	0.647288	0.121662	-0.0295432	0.0225646	1.254
1611836122	803773583	0.0384562	0.645715	0.113907	-0.0303876	0.0224147	1.1743
