time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612179047	753975959	0.0284621	0.7925	0.121648	-0.0324164	0.000110099	1.0372
1612179047	764039422	0.0284709	0.79254	0.121741	-0.0321923	0.000107298	1.2783
1612179047	774184220	0.0283531	0.792566	0.121787	-0.032259	0.000105889	1.2392
1612179047	783995051	0.0282086	0.792562	0.121819	-0.0321862	0.000104741	1.1478
1612179047	794043457	0.0278672	0.792357	0.121124	-0.0324841	0.000104461	1.1464
1612179047	803956298	0.0272968	0.79235	0.120965	-0.0336035	0.00011262	1.1458
1612179047	813917344	0.0270852	0.792335	0.120906	-0.033424	0.000112893	1.2503
1612179047	824090510	0.0268681	0.792315	0.12085	-0.0334458	0.000112451	1.2435
1612179047	834044248	0.0266888	0.792328	0.120851	-0.0333941	0.00011137	1.4072
1612179047	843965239	0.026374	0.792249	0.120873	-0.0331	0.000112529	1.3794
1612179047	854032418	0.0263322	0.792301	0.121049	-0.0329373	0.000109027	1.2367
1612179047	864052123	0.0261376	0.792298	0.121068	-0.032957	0.000109217	1.528
1612179047	873987656	0.0258422	0.792347	0.121011	-0.0329495	0.000111183	1.4753
1612179047	884258989	0.0257269	0.792213	0.120666	-0.0332447	0.000108131	1.451
1612179047	894015679	0.0252568	0.792173	0.120552	-0.0331712	0.000112989	1.379
1612179047	903934910	0.0251793	0.792373	0.121164	-0.0330236	0.000112246	1.5155
1612179047	913988426	0.0250047	0.79221	0.120688	-0.0332213	0.000109881	1.5846
1612179047	923944566	0.0248405	0.792211	0.120693	-0.0332232	0.000108879	1.4711
1612179047	934019129	0.0245147	0.792137	0.120507	-0.0333003	0.000110647	1.3642
1612179047	944074856	0.0242518	0.792189	0.120664	-0.0333252	0.000112844	0.9934
1612179047	953968204	0.024148	0.792216	0.120709	-0.0332921	0.000111537	2.2026
1612179047	963909148	0.0238982	0.792349	0.121029	-0.0331106	0.000113707	1.0963
1612179047	974040693	0.0236773	0.792168	0.12045	-0.0333041	0.00011287	1.471
1612179047	983947061	0.0235172	0.792198	0.120709	-0.0331159	0.000112029	1.2425
1612179047	993887203	0.0234174	0.792266	0.120541	-0.0335097	0.00011026	1.5359
1612179048	3955471	0.0231435	0.792184	0.120343	-0.0336082	0.000111368	2.383
1612179048	13977550	0.0230446	0.792237	0.120402	-0.0335688	0.000109996	1.204
1612179048	23893318	0.0228676	0.79227	0.120711	-0.0332989	0.000110858	1.0571
1612179048	34085515	0.022559	0.792188	0.120498	-0.033399	0.000112919	1.2162
1612179048	44037505	0.0223901	0.792259	0.120773	-0.0333991	0.000112709	1.4352
1612179048	53944093	0.0221174	0.792207	0.120675	-0.0334617	0.000113101	1.5666
1612179048	64071643	0.0219872	0.792225	0.120801	-0.0333923	0.00011141	1.5835
1612179048	73937429	0.0218845	0.79223	0.120925	-0.0335054	0.000109405	1.3295
1612179048	83987382	0.021797	0.792273	0.121121	-0.033445	0.000107862	1.4706
1612179048	94080376	0.0213785	0.792241	0.1212	-0.0333019	0.000112548	1.3259
1612179048	103851556	0.0212309	0.792278	0.121286	-0.0331378	0.000111586	1.2367
1612179048	113980277	0.0211043	0.792314	0.121375	-0.0331758	0.000110764	1.2947
1612179048	124047093	0.0207753	0.792245	0.121165	-0.0330457	0.000112564	1.4976
1612179048	134037173	0.020618	0.792264	0.121202	-0.0329304	0.000111085	1.3707
1612179048	144067290	0.0201865	0.792232	0.120989	-0.0329	0.000113921	1.4644
1612179048	153956957	0.0202032	0.792311	0.121122	-0.032793	0.0001102	1.3244
1612179048	163988923	0.0199549	0.792273	0.12092	-0.0327484	0.000110056	1.5119
1612179048	173908686	0.0198259	0.792301	0.120931	-0.0327151	0.00010877	1.3043
1612179048	184038075	0.01955	0.792244	0.120714	-0.0327754	0.000109958	1.3683
1612179048	193999755	0.0190638	0.792225	0.12047	-0.0326982	0.000114674	1.5807
1612179048	204022476	0.0188641	0.792229	0.120443	-0.0327622	0.000114529	1.4947
1612179048	213899572	0.0186669	0.792234	0.120463	-0.0329857	0.000114056	1.6973
1612179048	223991568	0.0186094	0.792286	0.120561	-0.0329649	0.000110699	1.4814
1612179048	234053181	0.018426	0.792279	0.12061	-0.0331184	0.000110637	1.5992
1612179048	244128224	0.0180802	0.792276	0.120666	-0.0332855	0.000113845	1.4661
1612179048	254310699	0.0178797	0.79226	0.120661	-0.0334854	0.00011496	1.5045
1612179048	264017294	0.0177523	0.792276	0.12068	-0.0335095	0.000114559	1.6233
1612179048	273901578	0.0175864	0.792291	0.120707	-0.0338619	0.000114993	1.7167
1612179048	284033452	0.0174301	0.792269	0.120649	-0.0339227	0.000114361	1.4362
1612179048	294008662	0.0170854	0.792252	0.120535	-0.0341302	0.000117893	1.387
1612179048	304047596	0.0171377	0.792312	0.120662	-0.0341848	0.000114394	1.458
1612179048	314102909	0.0169527	0.792294	0.120583	-0.0342607	0.000115039	1.6001
1612179048	323918726	0.0167099	0.79224	0.120408	-0.0343094	0.000117453	1.5568
1612179048	334033422	0.0166929	0.79231	0.120556	-0.0342753	0.000115198	1.414
1612179048	344010992	0.0164409	0.79232	0.120477	-0.0341685	0.000116886	1.344
1612179048	353954121	0.0158069	0.792258	0.120317	-0.0339	0.000126065	1.1281
1612179048	363950414	0.0157354	0.792271	0.120381	-0.0338194	0.000123675	1.3237
1612179048	374267562	0.0155558	0.792104	0.119864	-0.0338841	0.00012202	1.3736
1612179048	384031191	0.0155188	0.792294	0.120392	-0.0336668	0.000120466	1.5996
1612179048	394021752	0.0152611	0.792159	0.119889	-0.0336431	0.000121495	1.6511
1612179048	404037868	0.015066	0.792296	0.120304	-0.0336322	0.000123589	1.6355
1612179048	414006884	0.0149026	0.7923	0.120274	-0.0336662	0.00012385	1.4813
1612179048	424011849	0.014638	0.792251	0.120145	-0.0336207	0.000125038	1.4337
1612179048	434113131	0.0146064	0.79232	0.120288	-0.0336668	0.000121393	1.5622
1612179048	444012855	0.0140748	0.792217	0.120027	-0.0339574	0.000127883	1.0985
1612179048	453973278	0.0140732	0.792303	0.120211	-0.0339788	0.000123676	2.3049
1612179048	464083787	0.0138832	0.792273	0.120121	-0.0341426	0.000123161	1.4277
1612179048	474132188	0.0136814	0.792204	0.119658	-0.0345261	0.000123621	1.5738
1612179048	484128259	0.0134692	0.792187	0.11964	-0.0347492	0.000124542	1.3011
1612179048	494149080	0.0129033	0.792088	0.119309	-0.0347527	0.00013139	1.7084
1612179048	503990912	0.0127224	0.792103	0.11925	-0.0348342	0.000129867	1.4239
1612179048	513994359	0.0124879	0.792128	0.119544	-0.0345933	0.000129654	1.2111
1612179048	524088770	0.0122752	0.792115	0.119488	-0.0346	0.000128268	1.4092
1612179048	534002691	0.0121139	0.792159	0.119549	-0.0346345	0.000126715	1.5855
1612179048	544092484	0.0116084	0.792087	0.11937	-0.0346841	0.000132265	1.944
1612179048	553901331	0.0114966	0.791912	0.118622	-0.0352868	0.000130292	1.8303
1612179048	564036809	0.0112298	0.791927	0.118928	-0.0348856	0.000129464	1.412
1612179048	574000740	0.0110117	0.79191	0.11891	-0.0349021	0.000128665	1.376
1612179048	583956441	0.0107924	0.791886	0.118901	-0.0349547	0.00012853	1.4119
1612179048	594006491	0.0103594	0.791837	0.118831	-0.0349865	0.000134255	1.4545
1612179048	603945399	0.0101812	0.791841	0.118911	-0.0349451	0.000133142	1.447
1612179048	613934913	0.00999506	0.791846	0.118935	-0.0349416	0.000133213	1.2432
1612179048	624048143	0.00982081	0.79184	0.118932	-0.0350889	0.000133496	1.1405
1612179048	634029898	0.0096623	0.791836	0.119045	-0.034967	0.00013191	1.3262
1612179048	643920706	0.00939919	0.791856	0.119205	-0.0352287	0.000134836	1.3066
1612179048	654036125	0.00931205	0.791869	0.119284	-0.0352007	0.000133834	2.1756
1612179048	664116902	0.00915731	0.791862	0.119313	-0.0352149	0.000133583	1.1073
1612179048	673966921	0.0089274	0.791814	0.119197	-0.0352933	0.000135623	1.254
1612179048	684095408	0.00878956	0.791841	0.119216	-0.0354062	0.000136708	1.2017
1612179048	694060243	0.00842418	0.791842	0.119114	-0.0354879	0.000141354	1.3283
1612179048	704071563	0.00829173	0.791872	0.119171	-0.035568	0.000140085	1.3747
1612179048	714048751	0.00815683	0.792013	0.11958	-0.0352968	0.000138482	1.4176
1612179048	724101297	0.00811148	0.792048	0.11966	-0.0352459	0.000134293	1.5496
1612179048	733994346	0.00793951	0.792025	0.119574	-0.0353825	0.000134093	1.416
1612179048	744031952	0.00763673	0.791883	0.119118	-0.0354971	0.000136579	1.5227
1612179048	753972935	0.00749619	0.79191	0.119217	-0.0353611	0.000135944	1.4822
1612179048	763948526	0.00740949	0.791939	0.119245	-0.0354044	0.000134484	1.5265
1612179048	774043610	0.00711051	0.791871	0.119084	-0.0353127	0.000135941	1.5335
1612179048	784040464	0.00688174	0.791847	0.119016	-0.0352282	0.000136754	1.5283
1612179048	793992255	0.00656349	0.791866	0.119034	-0.0351136	0.000138435	1.6199
1612179048	804024889	0.00643153	0.791894	0.119087	-0.0350423	0.000135995	1.4977
1612179048	814025685	0.00614989	0.791843	0.118963	-0.0350738	0.000137053	1.319
1612179048	823936420	0.00615322	0.791917	0.119146	-0.0350233	0.00013212	1.5328
1612179048	834073478	0.00593539	0.79189	0.119063	-0.035058	0.000132735	1.4179
1612179048	844026144	0.00545687	0.79182	0.118885	-0.0351083	0.000138481	1.5237
1612179048	853957670	0.00524948	0.791829	0.118875	-0.0350597	0.000138463	1.416
1612179048	864095021	0.00499953	0.791821	0.118833	-0.0351798	0.000138922	1.437
1612179048	873948391	0.00482729	0.79185	0.118943	-0.0350208	0.000137116	1.4382
1612179048	884029172	0.00470532	0.791885	0.119035	-0.0349769	0.000133562	1.8354
1612179048	894085611	0.00420723	0.791817	0.118859	-0.0351377	0.000140232	1.3321
1612179048	903921808	0.00400321	0.791818	0.118872	-0.0352971	0.000140663	1.4616
1612179048	914017836	0.00388428	0.791848	0.118939	-0.035322	0.000138606	1.14
1612179048	924096975	0.00369103	0.791837	0.118914	-0.0353126	0.000138059	1.217
1612179048	934061938	0.00353975	0.791811	0.11883	-0.0352978	0.000135742	1.2871
1612179048	944001296	0.00313808	0.791776	0.118729	-0.0353591	0.000140181	1.2036
1612179048	954046228	0.00291825	0.791739	0.118686	-0.0352832	0.000139892	1.1789
1612179048	963994990	0.00278298	0.791762	0.118796	-0.0351973	0.000137655	1.5557
1612179048	973925926	0.00264183	0.791782	0.118836	-0.0352538	0.000137319	1.0561
1612179048	984058696	0.00247512	0.791773	0.118793	-0.0352321	0.000137228	1.2832
1612179048	994063057	0.00202893	0.791693	0.118207	-0.0354898	0.000144374	1.2204
1612179049	4092523	0.00182269	0.791881	0.118969	-0.0348992	0.000142973	1.375
1612179049	14000421	0.00182906	0.791755	0.118257	-0.0354255	0.000140231	1.5244
1612179049	24000474	0.00148364	0.791816	0.118473	-0.0353627	0.000143498	1.4694
1612179049	34182369	0.00134076	0.791792	0.118462	-0.0352701	0.000142465	1.3333
1612179049	44144768	0.00118364	0.791903	0.118753	-0.0350854	0.000141179	1.3166
1612179049	54024755	0.00104185	0.79192	0.118825	-0.0350987	0.000140926	1.3255
1612179049	64101231	0.000773035	0.791915	0.119116	-0.0347633	0.000142033	1.4161
1612179049	74103981	0.000709357	0.791904	0.118906	-0.0350349	0.000140541	1.2991
1612179049	84082703	0.000437872	0.791837	0.118782	-0.0348744	0.000142063	1.1911
1612179049	94201641	0.000221768	0.791876	0.118982	-0.034783	0.000141535	1.6262
1612179049	104052331	-3.40194e-05	0.791844	0.118947	-0.0347684	0.000141889	1.5508
1612179049	114067321	-0.000132845	0.791892	0.119149	-0.034674	0.000139568	1.4639
1612179049	124025106	-0.000333988	0.791853	0.119121	-0.0345885	0.00013942	1.4685
1612179049	134046842	-0.000554695	0.79182	0.119084	-0.0344883	0.000139498	1.3854
1612179049	144328206	-0.000789373	0.791856	0.119223	-0.0343596	0.000140558	1.4359
1612179049	153997396	-0.00109515	0.791748	0.118896	-0.0343818	0.000143366	1.7189
1612179049	163928035	-0.00120239	0.79183	0.119308	-0.0340471	0.000140378	1.5874
1612179049	174070726	-0.0013638	0.791829	0.119295	-0.0339334	0.000138366	1.1352
1612179049	184127071	-0.00159549	0.791802	0.119251	-0.0339434	0.000138777	1.2013
1612179049	193968908	-0.00192583	0.791621	0.118719	-0.0341116	0.000141058	1.1295
1612179049	204038395	-0.00194175	0.79187	0.119376	-0.0337716	0.000137912	1.0004
1612179049	214022594	-0.00220247	0.791841	0.119267	-0.0337699	0.000139858	1.2444
1612179049	223981120	-0.00244383	0.791773	0.119056	-0.0337808	0.000140324	1.2593
1612179049	234303065	-0.00266261	0.791792	0.119076	-0.0337165	0.000140516	1.3942
1612179049	244016750	-0.00299867	0.791791	0.118964	-0.033928	0.000144064	1.5193
1612179049	253986627	-0.00318784	0.791572	0.11833	-0.0341195	0.000143462	1.242
1612179049	264082290	-0.0032525	0.791574	0.118313	-0.0342287	0.000139922	1.1388
1612179049	273964804	-0.00334404	0.791621	0.118452	-0.0344085	0.000137927	1.271
1612179049	284022723	-0.00348721	0.79159	0.118346	-0.034438	0.000137685	1.1551
1612179049	294050331	-0.00385531	0.791561	0.118308	-0.0345962	0.000141992	1.7182
1612179049	303961989	-0.00395255	0.791588	0.118387	-0.0348604	0.000140272	1.3648
1612179049	313928522	-0.00400602	0.79163	0.118495	-0.0348771	0.000136869	1.2735
1612179049	324243221	-0.00419608	0.791607	0.118449	-0.0350154	0.000136912	1.2438
1612179049	334203559	-0.00439775	0.791586	0.118388	-0.0351015	0.00013751	1.3456
1612179049	344023992	-0.00468625	0.791587	0.118418	-0.0353356	0.000140286	1.3373
1612179049	354137269	-0.00491757	0.791573	0.118433	-0.0353161	0.00014191	1.2212
1612179049	364103079	-0.00503772	0.791601	0.118517	-0.0353486	0.000140807	1.4255
1612179049	373985294	-0.00524179	0.791562	0.118436	-0.0353936	0.000141456	1.6205
1612179049	384169267	-0.00542089	0.791561	0.11844	-0.0351728	0.00014021	1.4078
1612179049	393992084	-0.00570031	0.791578	0.118559	-0.0349131	0.000142327	1.3594
1612179049	403927339	-0.00587931	0.791569	0.118577	-0.034806	0.000141832	1.3761
1612179049	414130419	-0.0060329	0.791568	0.118658	-0.03466	0.000141263	1.2894
1612179049	424032669	-0.00611949	0.791603	0.118805	-0.034257	0.000138164	1.5034
1612179049	433996929	-0.00638352	0.791574	0.118775	-0.0340939	0.000140489	1.5905
1612179049	444145524	-0.0066732	0.791605	0.118898	-0.0336713	0.000142977	1.3798
1612179049	454068533	-0.00679005	0.791615	0.118961	-0.0335769	0.000141293	1.418
1612179049	464207321	-0.0069937	0.791594	0.118936	-0.0333918	0.000141881	1.5678
1612179049	474235982	-0.00715791	0.791563	0.11888	-0.0332469	0.000142031	1.4487
1612179049	484292195	-0.00712002	0.791638	0.119085	-0.0331505	0.000137245	1.1164
1612179049	493941304	-0.0073542	0.791647	0.119112	-0.0330575	0.000139271	1.6868
1612179049	504078348	-0.00749705	0.791678	0.119204	-0.0330239	0.000139184	1.5834
1612179049	514029386	-0.00769057	0.791648	0.119164	-0.0329979	0.00014019	1.0416
1612179049	524027694	-0.00781906	0.791661	0.119154	-0.0331589	0.000139615	1.0273
1612179049	534265419	-0.00801769	0.791632	0.119097	-0.0332346	0.000140026	1.1364
1612179049	544004930	-0.0081936	0.791672	0.119239	-0.0335861	0.000139891	1.2394
1612179049	554062395	-0.00819682	0.791771	0.119472	-0.0336982	0.000135636	1.2125
1612179049	564051451	-0.00844622	0.791721	0.119356	-0.0339784	0.000137188	1.2664
1612179049	574086929	-0.00869823	0.791645	0.119196	-0.0340593	0.000138999	1.3006
1612179049	584082741	-0.00882906	0.791648	0.119244	-0.0342611	0.000137581	1.2786
1612179049	594006028	-0.00915637	0.791644	0.119292	-0.0346275	0.000140816	1.4182
1612179049	604229085	-0.00915637	0.791644	0.119292	-0.0346275	0.000135574	1.4182
1612179049	614038579	-0.00956231	0.791635	0.11933	-0.0348285	0.000139517	1.7391
1612179049	623955389	-0.00974272	0.791643	0.119373	-0.034733	0.000137302	1.6362
1612179049	633978199	-0.00995985	0.791662	0.119414	-0.0348556	0.000136758	0.9602
1612179049	644247118	-0.0103278	0.791659	0.119479	-0.0350336	0.000140123	1.009
1612179049	654059521	-0.0105549	0.791623	0.119418	-0.0349682	0.000139298	0.9366
1612179049	664201619	-0.0106936	0.79166	0.119514	-0.0349141	0.000137243	0.9717
1612179049	673986281	-0.01101	0.791595	0.119365	-0.0348342	0.000139403	1.0882
1612179049	684076667	-0.0112593	0.791562	0.119368	-0.0348536	0.000139495	1.1388
1612179049	694122179	-0.0116311	0.791527	0.119322	-0.0347757	0.000143277	0.9959
1612179049	704046392	-0.0118444	0.791519	0.119278	-0.0347379	0.000143653	1.048
1612179049	713981444	-0.0119475	0.791526	0.119348	-0.0348075	0.000141269	1.0979
1612179049	724173192	-0.0121417	0.791495	0.119224	-0.0347811	0.000140603	1.0249
1612179049	734068440	-0.012335	0.791402	0.118788	-0.0351256	0.000141562	1.0513
1612179049	744085270	-0.0127078	0.791436	0.119214	-0.0348628	0.000145405	1.1741
1612179049	754148990	-0.0127797	0.791475	0.119324	-0.034819	0.000142781	1.1659
1612179049	764125483	-0.0130325	0.79162	0.119781	-0.0346646	0.000144775	1.2644
1612179049	773989460	-0.0131472	0.791666	0.119881	-0.0346565	0.000144374	1.3595
1612179049	784052971	-0.0133864	0.791595	0.119453	-0.0350206	0.000146791	1.3482
1612179049	794042647	-0.0136499	0.791684	0.119959	-0.0348147	0.00014718	1.4062
1612179049	803930892	-0.0137868	0.791704	0.120008	-0.0348609	0.000145963	1.4255
1612179049	814101123	-0.0138641	0.791718	0.120102	-0.0347643	0.000143209	1.2411
1612179049	824090806	-0.0139998	0.79173	0.12013	-0.0349226	0.000142556	1.6289
1612179049	834013111	-0.0141403	0.791729	0.12016	-0.0348945	0.000141437	1.495
1612179049	844027740	-0.014408	0.791742	0.120118	-0.0349094	0.000143728	1.2603
1612179049	853945584	-0.0146133	0.791705	0.120002	-0.0350537	0.000144635	1.3478
1612179049	864082732	-0.0147504	0.791724	0.120042	-0.0348529	0.000143102	1.7395
1612179049	874119079	-0.0148882	0.791738	0.120065	-0.0348592	0.000141557	1.2279
1612179049	884030581	-0.0150786	0.79172	0.120019	-0.0350175	0.000141104	1.3129
1612179049	893941013	-0.0154484	0.791701	0.120024	-0.0350545	0.000144549	1.6719
1612179049	904127691	-0.0155671	0.791707	0.120061	-0.0351028	0.000142117	1.3187
1612179049	914055696	-0.0156833	0.791728	0.120143	-0.0350959	0.000140226	1.2695
1612179049	923992169	-0.0159015	0.791572	0.119711	-0.035375	0.000141049	1.4571
1612179049	934034069	-0.0161757	0.791555	0.119695	-0.0354535	0.000142183	1.3929
1612179049	944086085	-0.0166518	0.791708	0.120189	-0.0353598	0.000148169	1.4866
1612179049	953974871	-0.0167505	0.791593	0.119842	-0.0356513	0.000145614	1.448
1612179049	963984483	-0.0169745	0.791725	0.12027	-0.0354681	0.000143495	1.4379
1612179049	974020678	-0.0171132	0.791586	0.119871	-0.0359161	0.000143122	1.4536
1612179049	984047120	-0.0173798	0.791534	0.119745	-0.0357857	0.000143298	1.5635
1612179049	994001074	-0.0177465	0.791687	0.120211	-0.0357267	0.000146949	1.4038
1612179050	4067514	-0.0180843	0.791454	0.119538	-0.0360018	0.000151432	1.2601
1612179050	14066997	-0.0181982	0.79166	0.120141	-0.0358293	0.000149001	1.4348
1612179050	24041544	-0.0184009	0.791507	0.119724	-0.0360403	0.000149308	1.4788
1612179050	34089919	-0.018561	0.791693	0.120264	-0.0359849	0.000147389	1.9616
1612179050	43985321	-0.0189529	0.791497	0.119749	-0.0362224	0.000152363	1.2037
1612179050	53937628	-0.0189572	0.79157	0.119962	-0.0361166	0.000147131	1.0243
1612179050	64105659	-0.0190628	0.791593	0.12002	-0.0362156	0.000146093	1.0367
1612179050	73913569	-0.019377	0.791511	0.11985	-0.0362663	0.000151179	1.2736
1612179050	83966610	-0.0194551	0.79155	0.119968	-0.0361779	0.000148478	1.5033
1612179050	94017602	-0.0198601	0.791521	0.11991	-0.0359047	0.000152622	1.059
1612179050	104018757	-0.0200505	0.791483	0.119802	-0.0358829	0.000152583	1.2001
1612179050	114193264	-0.0202113	0.791493	0.119799	-0.0359153	0.0001516	1.0219
1612179050	124201399	-0.0204204	0.791463	0.119695	-0.0358019	0.000151374	1.0679
1612179050	134043128	-0.0205485	0.791469	0.119674	-0.0357314	0.000149657	1.33
1612179050	144046548	-0.020783	0.791653	0.120073	-0.0352715	0.000149089	1.5144
1612179050	154019480	-0.0209054	0.791525	0.119645	-0.0354616	0.000149107	1.1985
1612179050	164037246	-0.02103	0.791551	0.119678	-0.0352174	0.000147148	1.0807
1612179050	173984660	-0.0212793	0.791663	0.12004	-0.0350569	0.000147658	1.2908
1612179050	184077549	-0.0217557	0.791552	0.119832	-0.0349971	0.000154717	1.0407
1612179050	194033357	-0.0217554	0.791473	0.119583	-0.0350707	0.000149926	0.9539
1612179050	203967913	-0.0219086	0.791483	0.119623	-0.0350985	0.000148711	1.2005
1612179050	214084955	-0.0219704	0.791509	0.119748	-0.0349943	0.000145406	0.9639
