time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612175718	940893130	-0.0418615	0.770327	0.123329	-0.0383009	0.000170884	1.3778
1612175718	951114741	-0.0417821	0.77037	0.123404	-0.0382251	0.000168912	1.5456
1612175718	960996488	-0.0418009	0.770366	0.12339	-0.0382204	0.000169138	1.4214
1612175718	971006635	-0.0418096	0.770357	0.123396	-0.0382123	0.000169197	1.5585
1612175718	980953278	-0.0418404	0.770317	0.123322	-0.0381797	0.000168733	1.179
1612175718	991005095	-0.0417961	0.77034	0.123383	-0.0381133	0.000167441	1.3709
1612175719	1072554	-0.0417447	0.770371	0.123435	-0.0380605	0.000166185	1.5461
1612175719	10917515	-0.0416593	0.770419	0.123561	-0.0379895	0.000164603	1.5156
1612175719	21084212	-0.0417189	0.770369	0.123457	-0.0380674	0.000165873	1.2575
1612175719	31117191	-0.0417118	0.770456	0.123938	-0.0378204	0.000166384	1.1416
1612175719	41078814	-0.0416338	0.770413	0.123574	-0.0378563	0.000162443	1.3566
1612175719	50995917	-0.0416348	0.770387	0.123555	-0.0378403	0.000161988	1.302
1612175719	60962781	-0.0417002	0.770451	0.123973	-0.0377923	0.000166031	1.329
1612175719	71015603	-0.0415571	0.7705	0.124133	-0.0377575	0.00016417	1.0976
1612175719	81089731	-0.0411887	0.770603	0.124544	-0.0377368	0.000160519	1.1088
1612175719	91002836	-0.0410246	0.770626	0.124607	-0.0377881	0.000158652	1.5356
1612175719	100963278	-0.0410193	0.770598	0.12454	-0.0379846	0.000160284	1.4748
1612175719	111373935	-0.0408743	0.770575	0.124195	-0.0383515	0.000159366	1.2032
1612175719	120977734	-0.0409326	0.77054	0.124093	-0.038627	0.000163279	1.1469
1612175719	131021687	-0.040906	0.770558	0.124186	-0.0387664	0.00016558	1.3508
1612175719	141050340	-0.0410099	0.77063	0.124666	-0.0390046	0.000175468	1.3201
1612175719	151046012	-0.0410472	0.77051	0.124126	-0.0389391	0.000170045	0.8742
1612175719	160985090	-0.041032	0.770629	0.124647	-0.0387885	0.000172567	1.605
1612175719	171033230	-0.0410814	0.770626	0.124655	-0.0387768	0.000173406	1.6193
1612175719	181090971	-0.0409023	0.770605	0.124341	-0.0386793	0.000165793	1.4401
1612175719	190926747	-0.0406379	0.770722	0.125022	-0.0385326	0.000165523	1.3784
1612175719	201056414	-0.0403915	0.770765	0.125184	-0.0385417	0.000162993	1.3964
1612175719	210886383	-0.0401802	0.77079	0.125331	-0.038735	0.0001636	1.4778
1612175719	220979868	-0.0398811	0.770881	0.125586	-0.0388185	0.000162875	1.4129
1612175719	231055336	-0.0396661	0.770895	0.125741	-0.0390932	0.000165084	1.2506
1612175719	241025546	-0.0394958	0.770965	0.125931	-0.0392504	0.000167267	1.3043
1612175719	251038043	-0.0393772	0.771	0.126048	-0.0394013	0.000169278	1.3407
1612175719	260951931	-0.0394079	0.770904	0.125576	-0.0397618	0.00016964	1.55
1612175719	270999330	-0.0394522	0.770888	0.125523	-0.0399215	0.00017232	1.3184
1612175719	281328713	-0.0395149	0.770772	0.12506	-0.0398305	0.000166427	1.3231
1612175719	290945461	-0.039692	0.770901	0.125867	-0.0397882	0.000177867	1.3328
1612175719	301134354	-0.0395691	0.770814	0.125369	-0.0399151	0.000172036	1.3508
1612175719	310995575	-0.0394364	0.770866	0.125506	-0.0399592	0.000172376	1.4116
1612175719	321073254	-0.0393174	0.770881	0.125606	-0.0400918	0.000173875	1.2421
1612175719	331088210	-0.0392661	0.770995	0.126207	-0.0402015	0.00018249	1.721
1612175719	341002203	-0.0390377	0.770912	0.125797	-0.0406228	0.000181121	1.4938
1612175719	351081945	-0.0388072	0.771035	0.126066	-0.0407073	0.000183071	1.3219
1612175719	361067089	-0.0389003	0.770984	0.125962	-0.0409628	0.000187626	1.429
1612175719	370926332	-0.038901	0.771002	0.125998	-0.0411048	0.000190861	1.475
1612175719	380942631	-0.0389868	0.770967	0.125907	-0.0412314	0.000193301	1.0973
1612175719	391113852	-0.0391712	0.770921	0.125759	-0.0414598	0.000198633	1.3777
1612175719	400984388	-0.039304	0.770884	0.125652	-0.04167	0.0002035	1.2548
1612175719	411004448	-0.0393192	0.770915	0.125726	-0.0417244	0.000205848	1.0956
1612175719	421083013	-0.0393748	0.770885	0.125673	-0.0418602	0.000208728	1.6133
1612175719	431097342	-0.0392984	0.770918	0.12573	-0.0420696	0.00021269	0.9263
1612175719	441009454	-0.03934	0.770876	0.125652	-0.0421674	0.000214293	1.2847
1612175719	451154997	-0.039463	0.770932	0.126104	-0.0421463	0.000221262	1.4225
1612175719	461164651	-0.0393692	0.77098	0.126186	-0.0421931	0.000222029	1.4012
1612175719	471046211	-0.0393861	0.77097	0.126142	-0.0423033	0.000224057	1.3529
1612175719	481062899	-0.0393595	0.770884	0.125643	-0.0423895	0.000219295	1.3774
1612175719	491138582	-0.039675	0.770888	0.125907	-0.0421238	0.000221695	1.4526
1612175719	501046121	-0.0398121	0.770877	0.125848	-0.0419496	0.000219602	1.3959
1612175719	510948362	-0.0399113	0.77087	0.125784	-0.0416447	0.000214307	2.0481
1612175719	521062009	-0.0400314	0.770842	0.125685	-0.0413149	0.000208565	1.4068
1612175719	531183825	-0.0401136	0.770815	0.125622	-0.0409504	0.000202186	1.4419
1612175719	540957377	-0.0401302	0.770791	0.125506	-0.0398211	0.000181233	1.5088
1612175719	551059052	-0.0400919	0.770784	0.125492	-0.0393014	0.00017209	1.4073
1612175719	560994533	-0.0399652	0.7707	0.124932	-0.0389107	0.000157953	1.5095
1612175719	570969480	-0.0400177	0.770763	0.125442	-0.0383214	0.000156002	1.2986
1612175719	581166791	-0.0398627	0.77084	0.125609	-0.037489	0.000145092	1.2991
1612175719	590992085	-0.0398571	0.770852	0.125611	-0.0373113	0.000143037	1.2856
1612175719	601122850	-0.0400667	0.77076	0.125387	-0.0372773	0.000143296	1.3736
1612175719	611046974	-0.0401494	0.770744	0.125318	-0.0372024	0.000143088	1.3874
1612175719	620972961	-0.0402552	0.770736	0.125265	-0.0372895	0.000145348	1.1486
1612175719	631023155	-0.0403529	0.770728	0.125232	-0.0374366	0.000148413	1.304
1612175719	640995628	-0.0405659	0.770695	0.125096	-0.0379008	0.000156367	1.415
1612175719	651063183	-0.0404685	0.770737	0.125172	-0.0382743	0.000160447	1.4676
1612175719	660974829	-0.0406168	0.770654	0.125067	-0.0388332	0.000169411	1.2392
1612175719	671072096	-0.0405224	0.77067	0.125134	-0.039356	0.000176272	1.147
1612175719	681058495	-0.0402307	0.770769	0.125412	-0.0401034	0.000186597	0.949
1612175719	691256294	-0.0401276	0.770785	0.125475	-0.040375	0.000190245	1.6836
1612175719	701026661	-0.0400015	0.770835	0.125627	-0.0406044	0.000194073	1.2309
1612175719	711043139	-0.04002	0.770811	0.125588	-0.0407478	0.000196427	1.1449
1612175719	721206827	-0.0400029	0.77083	0.125615	-0.0407571	0.000196708	1.1391
1612175719	731194751	-0.0402008	0.770759	0.125427	-0.0403041	0.00018963	1.2146
1612175719	741011442	-0.0402925	0.77075	0.125368	-0.0399249	0.000184118	1.0921
1612175719	750960664	-0.0403026	0.770735	0.12534	-0.0394533	0.000176285	0.8843
1612175719	761663761	-0.0403047	0.770757	0.125351	-0.038782	0.000166464	1.2954
1612175719	770953761	-0.0402627	0.770768	0.125395	-0.0381431	0.000157464	1.3008
1612175719	780952536	-0.0400697	0.770773	0.125366	-0.0366525	0.000136499	1.1038
1612175719	791033397	-0.0398827	0.770845	0.125535	-0.0358855	0.000128338	1.5547
1612175719	801083759	-0.0397644	0.770846	0.125492	-0.0349692	0.000118872	1.1015
1612175719	810986628	-0.0395233	0.77088	0.125404	-0.0338698	0.000107984	1.1815
1612175719	821081238	-0.0392917	0.770963	0.125082	-0.0326468	9.75361e-05	1.0546
1612175719	831102055	-0.0391976	0.77095	0.125122	-0.0314883	9.52605e-05	1.1612
1612175719	840988149	-0.0391942	0.771002	0.125099	-0.0303562	9.68503e-05	1.1835
1612175719	851047825	-0.0394264	0.770915	0.124982	-0.0302079	9.9213e-05	1.2116
1612175719	861023848	-0.0396074	0.770902	0.125362	-0.0300417	0.000106279	1.2977
1612175719	870952109	-0.0395963	0.770841	0.124937	-0.0303051	0.000100807	1.172
1612175719	881397919	-0.0399187	0.770859	0.125201	-0.0298273	0.000110297	1.4369
1612175719	890971845	-0.0399206	0.770737	0.124625	-0.0297512	0.000104469	1.4186
1612175719	901119496	-0.0398423	0.770811	0.124718	-0.029624	0.000104916	1.35
1612175719	911002787	-0.0397386	0.770826	0.124775	-0.0295294	0.000104163	1.4524
1612175719	921051436	-0.0395381	0.77085	0.124916	-0.029569	0.000102148	1.5794
1612175719	931203877	-0.0392671	0.770884	0.125072	-0.0300474	9.78115e-05	1.2155
1612175719	941180160	-0.0391824	0.770909	0.125109	-0.0301577	9.66791e-05	1.5017
1612175719	951096429	-0.0392339	0.770988	0.12557	-0.0301614	0.000102683	1.8094
1612175719	961212835	-0.039241	0.770899	0.125076	-0.0303995	9.65742e-05	1.4173
1612175719	970941690	-0.0393213	0.770995	0.125549	-0.0305207	0.00010298	0.9769
1612175719	981144227	-0.0395836	0.770907	0.125396	-0.0307772	0.000104541	1.0162
1612175719	991039479	-0.0398448	0.770829	0.125153	-0.0316438	0.000105277	1.2238
1612175720	1071248	-0.0397798	0.770787	0.124747	-0.0321156	0.00010037	1.762
1612175720	11027501	-0.0399273	0.770722	0.124585	-0.0325502	0.000101676	1.2361
1612175720	20979899	-0.0399338	0.770729	0.124621	-0.0330069	0.000103219	1.2222
1612175720	31109414	-0.0399262	0.770805	0.125087	-0.033516	0.000109555	1.1546
1612175720	41004157	-0.0398067	0.770839	0.125192	-0.0338963	0.000110382	1.4838
1612175720	51013999	-0.0396477	0.770888	0.125361	-0.0342632	0.000111578	1.2457
1612175720	60987362	-0.039634	0.770838	0.12531	-0.0345097	0.000111886	1.414
1612175720	71099008	-0.039609	0.770841	0.125339	-0.0348729	0.000114042	0.972
1612175720	81104818	-0.039587	0.770895	0.125469	-0.0355527	0.000120293	1.0484
1612175720	90994974	-0.0395545	0.770939	0.125589	-0.0358313	0.000123607	2.2095
1612175720	101061176	-0.0397294	0.770856	0.125473	-0.0363	0.000128914	1.1306
1612175720	111263682	-0.0397143	0.770884	0.125559	-0.0367188	0.000133862	1.2768
1612175720	121047979	-0.0398689	0.770774	0.125336	-0.0372135	0.00013876	1.3528
1612175720	131062366	-0.0399706	0.770807	0.125502	-0.0377924	0.00014926	1.483
1612175720	141025905	-0.0401358	0.770773	0.125562	-0.0398368	0.000182071	1.1231
1612175720	151029707	-0.0401004	0.770696	0.12518	-0.041167	0.000200761	1.1207
1612175720	161185904	-0.0402263	0.770775	0.125662	-0.0419716	0.0002245	1.1132
1612175720	171015636	-0.040252	0.770786	0.125691	-0.0427618	0.000242359	1.1939
1612175720	181206383	-0.0402048	0.77069	0.125209	-0.0435372	0.000253846	1.1444
1612175720	191320484	-0.0402246	0.770721	0.125265	-0.044647	0.000282696	1.1832
1612175720	201064297	-0.0401173	0.77076	0.125402	-0.045129	0.000295267	1.1056
1612175720	211201852	-0.0400313	0.770761	0.125436	-0.0456742	0.00030919	1.0751
1612175720	220976903	-0.039933	0.770772	0.12553	-0.0462463	0.000324993	1.4723
1612175720	231102493	-0.0399309	0.770749	0.125507	-0.0466955	0.000337936	1.3622
1612175720	240922614	-0.0398444	0.770799	0.125657	-0.0470761	0.000350026	1.1701
1612175720	251051261	-0.039814	0.770822	0.125695	-0.0470607	0.000349587	1.3159
1612175720	261374917	-0.0397759	0.770858	0.125754	-0.0469815	0.000347395	1.347
1612175720	270911302	-0.0399379	0.770781	0.125561	-0.0469332	0.000346064	1.3604
1612175720	281114959	-0.0400317	0.770748	0.125463	-0.0468431	0.000343683	1.3635
1612175720	291049870	-0.0399882	0.770784	0.125532	-0.0465427	0.000334802	1.4983
1612175720	301118667	-0.0399998	0.770769	0.125493	-0.04621	0.000324668	1.3346
1612175720	310971874	-0.0400927	0.770726	0.125367	-0.0457373	0.000311109	1.2047
1612175720	321086715	-0.040031	0.770769	0.125461	-0.0452424	0.000297517	1.2428
1612175720	331176572	-0.0400664	0.770747	0.125364	-0.0445419	0.000278356	1.1979
1612175720	340959238	-0.0401655	0.770793	0.125716	-0.0430957	0.000248734	1.2105
1612175720	351072971	-0.0400883	0.770819	0.125731	-0.0423718	0.000231573	1.3554
1612175720	361076272	-0.0401353	0.7708	0.125661	-0.0415538	0.000214549	1.3132
1612175720	371169018	-0.0401545	0.770774	0.125556	-0.0406224	0.000195908	1.4692
1612175720	381068308	-0.0401742	0.770767	0.125428	-0.0382857	0.000158123	1.3724
1612175720	391020775	-0.0401537	0.770743	0.125293	-0.0370296	0.000140996	1.3341
1612175720	401042124	-0.0401248	0.77074	0.125152	-0.0355774	0.000125387	0.9778
1612175720	411502190	-0.0399061	0.77072	0.124558	-0.0339357	0.000105643	0.9446
1612175720	420958710	-0.0397511	0.770846	0.124744	-0.032064	0.000100189	1.894
1612175720	430927980	-0.0396033	0.77096	0.125401	-0.0305378	0.000105707	1.2996
1612175720	441060390	-0.0395401	0.770889	0.124898	-0.0287786	0.000106093	1.0806
1612175720	451070259	-0.0394538	0.770872	0.124909	-0.0282308	0.000108065	1.2773
1612175720	461058623	-0.0395553	0.770909	0.125374	-0.0278141	0.000117475	1.4698
1612175720	471119813	-0.0396161	0.770804	0.124827	-0.0277509	0.00011297	1.0419
1612175720	481360989	-0.0401224	0.770771	0.124951	-0.0273623	0.000125617	1.369
1612175720	491050610	-0.0402192	0.770666	0.124364	-0.0276088	0.000119471	1.4279
1612175720	500960457	-0.040255	0.7707	0.12438	-0.0283192	0.000115288	1.7166
1612175720	511113118	-0.0401891	0.770718	0.124516	-0.028977	0.000111508	1.2618
1612175720	520984326	-0.0401065	0.770705	0.124495	-0.0297357	0.000106409	1.4691
1612175720	531050901	-0.04014	0.770774	0.124953	-0.03074	0.000108796	1.3015
1612175720	540990740	-0.0400078	0.770782	0.125016	-0.0324326	0.00010713	1.279
1612175720	551088915	-0.0399271	0.770802	0.125084	-0.0332748	0.00010865	1.2727
1612175720	561036351	-0.0398676	0.770842	0.125184	-0.0339468	0.000111593	1.4978
1612175720	571036038	-0.0398646	0.770842	0.12519	-0.0345681	0.000114908	1.4853
1612175720	581133132	-0.0399339	0.770811	0.125145	-0.0351211	0.000119045	1.4781
1612175720	591063957	-0.0400379	0.770824	0.125195	-0.0360833	0.000129112	1.3106
1612175720	601137480	-0.0401538	0.770796	0.125106	-0.0364996	0.000133998	1.3121
1612175720	611248047	-0.0402488	0.770762	0.125044	-0.0366083	0.000135935	1.2373
1612175720	621050322	-0.0402614	0.770756	0.125055	-0.0366177	0.000136318	1.5152
1612175720	631201822	-0.0402917	0.770724	0.125028	-0.0368105	0.000138372	1.2231
1612175720	640988231	-0.0401805	0.770753	0.125125	-0.0368889	0.000138357	1.1132
1612175720	651213022	-0.0400564	0.770786	0.125267	-0.0370215	0.000139226	1.324
1612175720	661173809	-0.0399642	0.770791	0.125328	-0.0373496	0.000141959	1.5889
1612175720	670960955	-0.0398229	0.770852	0.125573	-0.0377896	0.000147757	1.0492
1612175720	681032481	-0.0398847	0.770814	0.125649	-0.0396217	0.000175439	1.1971
1612175720	691204782	-0.0398664	0.770731	0.125278	-0.0408559	0.000192084	1.2734
1612175720	701035636	-0.0400331	0.770693	0.125162	-0.041748	0.000210867	1.1894
1612175720	711075397	-0.0402677	0.770764	0.12566	-0.0424108	0.000234447	1.2956
1612175720	721113592	-0.0403532	0.770612	0.12504	-0.0431572	0.000245428	1.3512
1612175720	731218155	-0.0405295	0.77075	0.125611	-0.0442605	0.000281988	1.07
1612175720	741027280	-0.0404663	0.770782	0.125719	-0.0448511	0.000297518	0.9472
1612175720	751155482	-0.0404068	0.770646	0.125147	-0.0453808	0.000304008	1.4375
1612175720	761150796	-0.0402358	0.770707	0.125326	-0.0459995	0.000320567	1.0396
1612175720	770999922	-0.0401784	0.770689	0.125328	-0.0464228	0.000331839	1.3167
1612175720	781169043	-0.0401282	0.770704	0.125366	-0.0465197	0.000334325	1.4261
1612175720	791003345	-0.0400099	0.77077	0.125452	-0.0462314	0.000325048	1.0695
1612175720	801041527	-0.0401578	0.770718	0.125331	-0.0458852	0.000316029	0.9871
1612175720	811084570	-0.040197	0.770705	0.125284	-0.0453768	0.000301881	1.3174
1612175720	821027899	-0.0402589	0.770686	0.125236	-0.0449781	0.000291556	1.2712
1612175720	831122360	-0.040355	0.770628	0.125087	-0.0443992	0.000276289	1.6384
1612175720	841143101	-0.0403563	0.77077	0.125618	-0.0429693	0.000247999	1.1611
1612175720	851081365	-0.0403821	0.770742	0.125549	-0.0421881	0.000230401	1.2842
1612175720	860949148	-0.0403315	0.770751	0.125532	-0.0414153	0.000213584	1.2888
1612175720	871004696	-0.0401883	0.770781	0.125558	-0.0406439	0.000196956	1.1736
1612175720	881123529	-0.0399327	0.770806	0.125589	-0.0392481	0.000169695	1.3409
1612175720	890960491	-0.0398165	0.770854	0.125667	-0.0383739	0.000156246	1.3212
1612175720	900935090	-0.0398359	0.770828	0.12559	-0.0377178	0.000147109	1.1626
1612175720	911394218	-0.0398017	0.770822	0.125472	-0.0371743	0.000138897	1.3387
1612175720	921007058	-0.0398664	0.770791	0.125295	-0.0362743	0.000128731	1.3891
1612175720	931002752	-0.0398465	0.770827	0.125175	-0.0352928	0.000119195	1.2568
1612175720	941073326	-0.0398561	0.770767	0.124597	-0.0337754	0.000104696	1.3516
1612175720	950988768	-0.040048	0.770784	0.124914	-0.0332552	0.00010894	1.2555
1612175720	960942818	-0.039981	0.770716	0.124522	-0.0328958	0.000102793	1.1111
1612175720	971164096	-0.0399711	0.770819	0.125057	-0.032306	0.000106927	1.5441
1612175720	981208071	-0.0400346	0.770765	0.124998	-0.0321974	0.000106982	1.2719
1612175720	991007031	-0.0400295	0.77068	0.124445	-0.0317185	0.000101076	1.3223
1612175721	1166220	-0.0401286	0.770638	0.124349	-0.0312801	0.000101822	1.3819
1612175721	11357100	-0.0401434	0.770768	0.124896	-0.0308655	0.000108085	1.42
1612175721	21083588	-0.0401326	0.770801	0.124978	-0.0306967	0.000109148	1.4707
1612175721	31214054	-0.0401148	0.770783	0.124948	-0.0309016	0.000108117	1.6382
1612175721	41038831	-0.0400651	0.770764	0.124949	-0.0314962	0.000106673	1.3054
1612175721	51133949	-0.0400941	0.770746	0.124931	-0.0319398	0.000107013	1.3185
1612175721	61376102	-0.0400479	0.770762	0.124973	-0.0322716	0.000107047	1.4259
1612175721	70994892	-0.0399989	0.770798	0.125049	-0.0326862	0.000107881	1.2879
1612175721	81092154	-0.0400138	0.770785	0.125039	-0.0337397	0.000111379	1.2979
1612175721	91063148	-0.0399763	0.770805	0.125118	-0.0343436	0.000114581	1.4291
1612175721	101071316	-0.0400212	0.770783	0.125108	-0.034927	0.000118663	1.2388
1612175721	110967217	-0.0399944	0.770793	0.125159	-0.0356248	0.000123908	1.1361
1612175721	121195046	-0.0399879	0.770802	0.125185	-0.0361892	0.000128985	1.3274
1612175721	131098096	-0.0400618	0.770761	0.125135	-0.0368718	0.000136251	1.1715
1612175721	141010949	-0.0400092	0.770745	0.125174	-0.0384626	0.000154955	1.0613
1612175721	151073817	-0.0399446	0.770819	0.125462	-0.0394554	0.000171857	1.2076
1612175721	161356569	-0.0399356	0.770842	0.125606	-0.0407061	0.000194611	1.1998
1612175721	171026787	-0.0400113	0.770792	0.125671	-0.0420102	0.000221764	1.5313
1612175721	181233035	-0.0400185	0.770694	0.125268	-0.0442054	0.000267631	1.0022
1612175721	191017634	-0.0401495	0.7708	0.125841	-0.0447543	0.000290787	0.9913
1612175721	201134207	-0.040055	0.77074	0.125422	-0.0451663	0.000295269	1.1632
1612175721	211084110	-0.0400824	0.770751	0.125372	-0.0453596	0.000300589	1.0278
1612175721	221052323	-0.040094	0.770772	0.125399	-0.0454482	0.000303647	1.0632
1612175721	231131342	-0.0400143	0.770772	0.125437	-0.0452179	0.000296335	1.1122
1612175721	240987439	-0.0400031	0.770757	0.125413	-0.0451562	0.00029412	1.2071
1612175721	251013291	-0.0398666	0.770801	0.125472	-0.0448035	0.000283233	1.0221
1612175721	261404597	-0.040028	0.770822	0.125845	-0.0441916	0.00027436	1.3491
1612175721	271047395	-0.0400762	0.770788	0.125734	-0.0435099	0.000257035	1.1536
1612175721	281101815	-0.0400023	0.770853	0.125773	-0.0418181	0.000219136	1.2716
1612175721	290954173	-0.0400694	0.770809	0.125587	-0.0409736	0.000201444	1.2095
1612175721	301127932	-0.0400862	0.770786	0.125495	-0.0400097	0.000183453	1.3535
1612175721	311374796	-0.0401358	0.770687	0.125205	-0.0389339	0.000163791	1.5747
1612175721	321113098	-0.0400042	0.770748	0.125204	-0.037751	0.000145916	1.4006
1612175721	331023429	-0.0399607	0.770774	0.125194	-0.0364311	0.000130714	1.5161
1612175721	341130329	-0.0396481	0.770813	0.124727	-0.0339537	0.000103472	1.376
1612175721	351083854	-0.0396272	0.770909	0.125233	-0.0329022	0.000104667	1.439
1612175721	360986021	-0.039643	0.770813	0.124697	-0.0321837	9.78934e-05	1.2696
1612175721	371172811	-0.0398597	0.770841	0.125089	-0.0314963	0.000104988	1.3892
1612175721	381167736	-0.039807	0.770835	0.125171	-0.0312293	0.000104983	1.304
1612175721	391017727	-0.0400164	0.770675	0.12445	-0.0311954	0.000101	1.4719
1612175721	401072113	-0.0401725	0.770642	0.124334	-0.0309565	0.000102803	1.4315
1612175721	411132957	-0.0402391	0.770627	0.124309	-0.0308551	0.000103819	1.4961
1612175721	420966749	-0.040221	0.770674	0.124324	-0.0309312	0.0001038	1.467
