time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1608053119	99674420	8.13038	6.08382	-30.9402	162.009
1608053119	109753726	8.13038	6.08382	-30.9402	162.009
1608053119	118754155	8.13038	6.08382	-30.9402	162.009
1608053119	128740211	8.13038	6.08382	-30.9402	162.009
1608053119	138667659	8.13038	6.08382	-30.9402	162.009
1608053119	148981929	8.13038	6.08382	-30.9402	162.009
1608053119	159624550	8.13038	6.08382	-30.9402	162.009
1608053119	169819284	8.13038	6.08382	-30.9402	162.009
1608053119	179837335	8.13038	6.08382	-30.9402	162.009
1608053119	189932501	8.13038	6.08382	-30.9402	162.009
1608053119	199793805	8.13038	6.08382	-30.9402	162.009
1608053119	210839818	8.13038	6.08382	-30.9402	162.009
1608053119	219546136	8.13038	6.08382	-30.9402	162.009
1608053119	229994442	8.13038	6.08382	-30.9402	162.009
1608053119	239715559	8.13038	6.08382	-30.9402	162.009
1608053119	249919696	8.13038	6.08382	-30.9402	162.009
1608053119	260003831	8.13038	6.08382	-30.9402	162.009
1608053119	269739199	8.13038	6.08382	-30.9402	162.009
1608053119	279798615	8.13038	6.08382	-30.9402	162.009
1608053119	289814762	8.13038	6.08382	-30.9402	162.009
1608053119	299689642	8.13038	6.08382	-30.9402	162.009
1608053119	309767466	8.13038	6.08382	-30.9402	162.009
1608053119	319949675	8.13038	6.08382	-30.9402	162.009
1608053119	329629949	8.13038	6.08382	-30.9402	162.009
1608053119	339966541	8.13038	6.08382	-30.9402	162.009
1608053119	349754186	8.13038	6.08382	-30.9402	162.009
1608053119	359859743	8.13038	6.08382	-30.9402	162.009
1608053119	369789762	8.13038	6.08382	-30.9402	162.009
1608053119	380102954	8.13038	6.08382	-30.9402	162.009
1608053119	389723789	8.13038	6.08382	-30.9402	162.009
1608053119	399852292	8.13038	6.08382	-30.9402	162.009
1608053119	409643184	8.13038	6.08382	-30.9402	162.009
1608053119	420925176	8.13038	6.08382	-30.9402	162.009
1608053119	429519052	8.13038	6.08382	-30.9402	162.009
1608053119	439654378	8.13038	6.08382	-30.9402	162.009
1608053119	449904697	8.13038	6.08382	-30.9402	162.009
1608053119	460094589	8.13038	6.08382	-30.9402	162.009
1608053119	470053875	8.13038	6.08382	-30.9402	162.009
1608053119	479288012	8.13038	6.08382	-30.9402	162.009
1608053119	489272616	8.13038	6.08382	-30.9402	162.009
1608053119	499529096	8.13038	6.08382	-30.9402	162.009
1608053119	508440774	8.13038	6.08382	-30.9402	162.009
1608053119	518302445	8.13038	6.08382	-30.9402	162.009
1608053119	528420028	8.13038	6.08382	-30.9402	162.009
1608053119	538208239	8.13038	6.08382	-30.9402	162.009
1608053119	548750280	8.13038	6.08382	-30.9402	162.009
1608053119	558585215	8.13038	6.08382	-30.9402	162.009
1608053119	568964816	8.13038	6.08382	-30.9402	162.009
1608053119	579565806	8.13038	6.08382	-30.9402	162.009
1608053119	589986670	8.13038	6.08382	-30.9402	162.009
1608053119	599898418	8.13038	6.08382	-30.9402	162.009
1608053119	611612732	8.13038	6.08382	-30.9402	162.009
1608053119	619760702	8.13038	6.08382	-30.9402	162.009
1608053119	629794671	8.13038	6.08382	-30.9402	162.009
1608053119	641250643	8.13038	6.08382	-30.9402	162.009
1608053119	649612890	8.13038	6.08382	-30.9402	162.009
1608053119	660026961	8.13038	6.08382	-30.9402	162.009
1608053119	669782003	8.13038	6.08382	-30.9402	162.009
1608053119	679823437	8.13038	6.08382	-30.9402	162.009
1608053119	689634543	8.13038	6.08382	-30.9402	162.009
1608053119	699651241	8.13038	6.08382	-30.9402	162.009
1608053119	709638537	8.13038	6.08382	-30.9402	162.009
1608053119	719458667	8.13038	6.08382	-30.9402	162.009
1608053119	729811691	8.13038	6.08382	-30.9402	162.009
1608053119	739527955	8.13038	6.08382	-30.9402	162.009
1608053119	749702979	8.13038	6.08382	-30.9402	162.009
1608053119	760004513	8.13038	6.08382	-30.9402	162.009
1608053119	769876655	8.13038	6.08382	-30.9402	162.009
1608053119	781726964	8.13038	6.08382	-30.9402	162.009
1608053119	789955874	8.13038	6.08382	-30.9402	162.009
1608053119	799599380	8.13038	6.08382	-30.9402	162.009
1608053119	809387405	8.13038	6.08382	-30.9402	162.009
1608053119	818862959	8.13038	6.08382	-30.9402	162.009
1608053119	829343784	8.13038	6.08382	-30.9402	162.009
1608053119	839250845	8.13038	6.08382	-30.9402	162.009
1608053119	848715471	8.13038	6.08382	-30.9402	162.009
1608053119	858557258	8.13038	6.08382	-30.9402	162.009
1608053119	868912886	8.13038	6.08382	-30.9402	162.009
1608053119	878612470	8.13038	6.08382	-30.9402	162.009
1608053119	888597779	8.13038	6.08382	-30.9402	162.009
1608053119	919441691	8.13038	6.08382	-30.9402	162.009
1608053119	930114358	8.13038	6.08382	-30.9402	162.009
1608053119	940333399	8.13038	6.08382	-30.9402	162.009
1608053119	950373723	8.12838	6.08007	-30.9463	162.021
1608053119	959976537	8.12719	6.07829	-30.9515	162.032
1608053119	969895312	8.12589	6.07648	-30.9597	162.048
1608053119	980512084	8.12466	6.07519	-30.9683	162.064
1608053119	990160074	8.12333	6.07354	-30.9758	162.079
1608053120	16413	8.12201	6.07186	-30.984	162.095
1608053120	10165677	8.12058	6.07026	-30.9925	162.111
1608053120	19921677	8.11927	6.06864	-31.0001	162.126
1608053120	30150947	8.11818	6.0672	-31.0084	162.141
1608053120	39596650	8.11675	6.06559	-31.0169	162.158
1608053120	49887777	8.11542	6.06398	-31.0246	162.173
1608053120	69521942	8.1127	6.06076	-31.0412	162.205
1608053120	80132561	8.1116	6.05939	-31.049	162.22
1608053120	89864622	8.1103	6.05774	-31.0571	162.235
1608053120	100093787	8.10863	6.05587	-31.0656	162.252
1608053120	110320247	8.10755	6.05461	-31.0734	162.267
1608053120	119785314	8.10627	6.05286	-31.0816	162.283
1608053120	129992440	8.10461	6.05112	-31.0899	162.299
1608053120	139837156	8.10375	6.05009	-31.0979	162.314
1608053120	149912409	8.10245	6.04823	-31.1065	162.33
1608053120	159848284	8.10099	6.04683	-31.1151	162.346
1608053120	169975184	8.09981	6.04511	-31.1225	162.361
1608053120	180136499	8.09853	6.04351	-31.1306	162.377
1608053120	190081738	8.09689	6.04169	-31.139	162.393
1608053120	200056944	8.09602	6.04069	-31.1471	162.408
1608053120	210031345	8.09452	6.03866	-31.1551	162.424
1608053120	220021097	8.09308	6.03728	-31.1637	162.44
1608053120	229997351	8.09179	6.03564	-31.1714	162.456
1608053120	239990516	8.09051	6.03408	-31.1796	162.471
1608053120	250126744	8.08909	6.03247	-31.1887	162.488
1608053120	259996315	8.08779	6.03099	-31.1963	162.504
1608053120	269468579	8.08684	6.02948	-31.2044	162.519
1608053120	281134741	8.08521	6.02769	-31.2128	162.535
1608053120	300027259	8.08263	6.02453	-31.2289	162.567
1608053120	310310923	8.08121	6.02309	-31.2379	162.583
1608053120	320152898	8.08014	6.02182	-31.2459	162.598
1608053120	329880658	8.07876	6.0198	-31.2536	162.614
1608053120	340307092	8.07713	6.01818	-31.262	162.631
1608053120	349913519	8.07629	6.01713	-31.2701	162.645
1608053120	361784272	8.0748	6.01518	-31.2782	162.662
1608053120	369737614	8.07336	6.01376	-31.2874	162.678
1608053120	379876844	8.07208	6.01221	-31.2952	162.694
1608053120	390045924	8.07093	6.01054	-31.3031	162.709
1608053120	400004023	8.06952	6.00913	-31.3113	162.725
1608053120	409926983	8.06824	6.00754	-31.32	162.741
1608053120	419906521	8.06662	6.00585	-31.3284	162.758
1608053120	430058126	8.06569	6.00456	-31.3361	162.773
1608053120	440185043	8.06421	6.00265	-31.3442	162.789
1608053120	450383266	8.06279	6.00128	-31.3533	162.806
1608053120	459677813	8.06173	5.99999	-31.3613	162.821
1608053120	470205335	8.06036	5.99804	-31.3691	162.837
1608053120	479996169	8.05896	5.99666	-31.3779	162.853
1608053120	489965787	8.0579	5.99534	-31.3864	162.869
1608053120	500042441	8.0564	5.9936	-31.3945	162.885
1608053120	509991767	8.05491	5.99188	-31.4026	162.901
1608053120	519776597	8.05386	5.99059	-31.4111	162.917
1608053120	529579085	8.05239	5.98876	-31.4193	162.933
1608053120	539956219	8.0511	5.98737	-31.4272	162.949
1608053120	559036989	8.04845	5.9844	-31.4447	162.982
1608053120	569424821	8.0473	5.98286	-31.4522	162.997
1608053120	579334525	8.04604	5.98134	-31.461	163.013
1608053120	589321150	8.04443	5.97973	-31.4695	163.03
1608053120	599306031	8.04329	5.97822	-31.4771	163.045
1608053120	609217736	8.04204	5.97661	-31.4859	163.061
1608053120	619373821	8.04064	5.97532	-31.4942	163.077
1608053120	629173977	8.03929	5.97347	-31.502	163.093
1608053120	639869564	8.03791	5.97207	-31.5113	163.11
1608053120	650025386	8.03664	5.97065	-31.5191	163.125
1608053120	659682743	8.03551	5.969	-31.5277	163.142
1608053120	670094865	8.03391	5.96743	-31.5362	163.158
1608053120	689621534	8.03131	5.96408	-31.5525	163.19
1608053120	699725316	8.02992	5.96285	-31.5608	163.206
1608053120	709868052	8.02881	5.96112	-31.5694	163.223
1608053120	719895103	8.02721	5.95957	-31.578	163.239
1608053120	730311786	8.02629	5.95831	-31.5862	163.255
1608053120	739883123	8.02482	5.95658	-31.5944	163.271
1608053120	749865652	8.02335	5.95497	-31.6027	163.287
1608053120	760111692	8.02232	5.95379	-31.6113	163.303
1608053120	769974212	8.02064	5.95177	-31.6194	163.32
1608053120	780070310	8.01959	5.9507	-31.6281	163.335
1608053120	789988379	8.01815	5.94888	-31.6363	163.352
1608053120	800064116	8.01689	5.94749	-31.6453	163.369
1608053120	809929042	8.01564	5.94615	-31.6532	163.384
1608053120	819899637	8.0143	5.94428	-31.6617	163.401
1608053120	830061963	8.01292	5.94311	-31.67	163.417
1608053120	839994328	8.01181	5.94144	-31.6787	163.433
1608053120	850026585	8.01022	5.93995	-31.6873	163.45
1608053120	860042343	8.0091	5.93846	-31.6954	163.465
1608053120	870034095	8.00765	5.9368	-31.7037	163.482
1608053120	879961053	8.00641	5.93534	-31.7128	163.499
1608053120	890028374	8.00495	5.93374	-31.7205	163.515
1608053120	900008312	8.00384	5.93223	-31.7292	163.531
1608053120	910235990	8.00248	5.93094	-31.7381	163.547
1608053120	919931253	8.00093	5.92895	-31.7458	163.564
1608053120	929932154	7.99971	5.92765	-31.7548	163.58
1608053120	939954426	7.99848	5.92626	-31.7628	163.596
1608053120	950024754	7.99715	5.92445	-31.7713	163.612
1608053120	959816224	7.99599	5.92354	-31.7803	163.629
1608053120	969963099	7.99467	5.92174	-31.7884	163.645
1608053120	980188863	7.99321	5.92015	-31.7972	163.662
1608053120	990258605	7.99198	5.9189	-31.8052	163.678
1608053121	427667	7.99067	5.91701	-31.8138	163.694
1608053121	10437341	7.98952	5.91612	-31.8229	163.711
1608053121	19241648	7.98778	5.91384	-31.8305	163.727
1608053121	29333046	7.98655	5.9126	-31.8396	163.744
1608053121	39483220	7.98534	5.91115	-31.8481	163.76
1608053121	49346954	7.98402	5.90953	-31.8561	163.776
1608053121	59208595	7.98279	5.90816	-31.8647	163.792
1608053121	69281324	7.98157	5.9068	-31.8738	163.809
1608053121	79456429	7.97991	5.90496	-31.882	163.826
1608053121	89182935	7.97902	5.90389	-31.8904	163.842
1608053121	99346426	7.97738	5.9019	-31.8991	163.859
1608053121	109264730	7.97614	5.90082	-31.9073	163.875
1608053121	119171356	7.97486	5.89899	-31.9157	163.891
1608053121	129370209	7.97371	5.89815	-31.9249	163.908
1608053121	139311542	7.97219	5.89615	-31.9328	163.924
1608053121	149299415	7.97075	5.89465	-31.9417	163.941
1608053121	158933194	7.96976	5.89357	-31.9506	163.957
1608053121	169375064	7.96824	5.89156	-31.9589	163.974
1608053121	188993005	7.96574	5.88874	-31.9756	164.007
1608053121	199311899	7.96418	5.8872	-31.9849	164.024
1608053121	209383241	7.96308	5.88591	-31.9932	164.04
1608053121	219292277	7.96178	5.88425	-32.0013	164.056
1608053121	229293507	7.96035	5.88276	-32.0098	164.073
1608053121	239291051	7.95894	5.8812	-32.0188	164.09
1608053121	249366978	7.95794	5.88026	-32.0276	164.106
1608053121	259958766	7.95664	5.8785	-32.0362	164.123
1608053121	270067584	7.95499	5.87688	-32.0445	164.14
1608053121	280188193	7.95371	5.87529	-32.0526	164.156
1608053121	290036605	7.95231	5.87364	-32.0617	164.173
1608053121	300325942	7.95132	5.87272	-32.0705	164.189
1608053121	310006338	7.95002	5.87099	-32.0791	164.206
1608053121	319597292	7.94858	5.8697	-32.0871	164.222
1608053121	329515972	7.94709	5.86778	-32.0956	164.239
1608053121	340285449	7.94556	5.86635	-32.105	164.257
1608053121	359464976	7.94342	5.8636	-32.1222	164.289
1608053121	369839511	7.94219	5.86253	-32.1309	164.306
1608053121	380192295	7.9407	5.86064	-32.1393	164.323
1608053121	390155715	7.93948	5.85948	-32.1481	164.339
1608053121	400126089	7.93801	5.85763	-32.156	164.356
1608053121	409852946	7.93661	5.85615	-32.1652	164.373
1608053121	420099003	7.93521	5.85469	-32.1737	164.39
1608053121	430281009	7.93394	5.85306	-32.1824	164.406
1608053121	439973804	7.93274	5.85191	-32.1911	164.423
1608053121	449905968	7.93146	5.85027	-32.1998	164.44
1608053121	459960190	7.93005	5.84892	-32.2084	164.456
1608053121	469816161	7.92877	5.8473	-32.2172	164.473
1608053121	480057177	7.92738	5.84588	-32.2261	164.491
1608053121	489897208	7.92631	5.84461	-32.2346	164.507
1608053121	500022494	7.92483	5.84278	-32.2431	164.524
1608053121	509865841	7.92363	5.84168	-32.2519	164.54
1608053121	520141112	7.92237	5.84008	-32.2606	164.557
1608053121	529757131	7.92096	5.83876	-32.2692	164.574
1608053121	539848557	7.91969	5.83718	-32.278	164.591
1608053121	549892275	7.91851	5.83609	-32.2867	164.607
1608053121	559723634	7.91724	5.83451	-32.2955	164.624
1608053121	569551339	7.91583	5.83321	-32.3042	164.641
1608053121	580031534	7.91457	5.83165	-32.3129	164.658
1608053121	599622222	7.91171	5.82858	-32.3301	164.692
1608053121	609914193	7.91046	5.82692	-32.3389	164.709
1608053121	619911811	7.90928	5.82587	-32.3477	164.725
1608053121	629917384	7.90781	5.8241	-32.3563	164.742
1608053121	639938666	7.90641	5.82278	-32.365	164.759
1608053121	649790219	7.90517	5.82126	-32.3737	164.776
1608053121	659877128	7.90378	5.8199	-32.3825	164.793
1608053121	669913932	7.90253	5.81839	-32.3913	164.81
1608053121	680086511	7.90114	5.81707	-32.3999	164.827
1608053121	689966620	7.89968	5.81536	-32.4085	164.844
1608053121	699958973	7.89852	5.81413	-32.4185	164.862
1608053121	710008712	7.89747	5.81299	-32.4268	164.878
1608053121	719937708	7.8959	5.81092	-32.4349	164.895
1608053121	729889495	7.89473	5.80995	-32.4439	164.912
1608053121	739949060	7.8935	5.80835	-32.4527	164.929
1608053121	750066764	7.8919	5.80686	-32.4612	164.946
1608053121	760482560	7.89066	5.80541	-32.4701	164.963
1608053121	770289114	7.8895	5.80432	-32.479	164.979
1608053121	780232750	7.88804	5.80253	-32.4882	164.997
1608053121	790185797	7.88686	5.8016	-32.4971	165.014
1608053121	800178943	7.88533	5.79947	-32.5052	165.031
1608053121	810076371	7.88416	5.79854	-32.5141	165.048
1608053121	820057171	7.88295	5.79698	-32.523	165.065
1608053121	829964953	7.88155	5.79572	-32.5322	165.082
1608053121	840027021	7.88031	5.79432	-32.5411	165.099
1608053121	849884820	7.87886	5.79262	-32.5498	165.116
1608053121	859797164	7.87762	5.79135	-32.5582	165.133
1608053121	869910992	7.87618	5.78954	-32.567	165.15
1608053121	880042562	7.87503	5.78861	-32.5763	165.167
1608053121	890199007	7.87358	5.78682	-32.5851	165.185
1608053121	899933407	7.87255	5.78587	-32.5936	165.201
1608053121	909553321	7.8709	5.78385	-32.6022	165.219
1608053121	919905919	7.86995	5.78317	-32.6119	165.236
1608053121	939868521	7.86705	5.77996	-32.6289	165.27
1608053121	950195420	7.86586	5.77847	-32.6383	165.288
1608053121	961298480	7.86448	5.77721	-32.6471	165.305
1608053121	969780331	7.86338	5.7758	-32.6556	165.321
1608053121	980356082	7.86181	5.77431	-32.6643	165.339
1608053121	990221260	7.86058	5.77288	-32.6738	165.356
1608053122	115723	7.85924	5.77173	-32.6826	165.373
1608053122	10544602	7.85793	5.76993	-32.6911	165.39
1608053122	19987943	7.85658	5.76879	-32.7003	165.408
1608053122	30148052	7.85536	5.76738	-32.7093	165.425
1608053122	40243507	7.85392	5.76587	-32.7176	165.442
1608053122	50036266	7.8527	5.76447	-32.7271	165.46
1608053122	61438108	7.85115	5.76306	-32.7357	165.477
1608053122	69994544	7.85006	5.7616	-32.7444	165.494
1608053122	80026350	7.84873	5.76036	-32.7537	165.511
1608053122	90437707	7.84729	5.7588	-32.7626	165.529
1608053122	99963461	7.84627	5.75775	-32.7717	165.546
1608053122	109980924	7.84486	5.75615	-32.7806	165.563
1608053122	120037480	7.84362	5.75491	-32.7892	165.58
1608053122	130349687	7.84221	5.75333	-32.7984	165.598
1608053122	139988771	7.84086	5.75218	-32.8074	165.615
1608053122	149988582	7.83958	5.75045	-32.8163	165.632
1608053122	159743376	7.83823	5.74931	-32.8253	165.65
1608053122	169961344	7.83717	5.74787	-32.8344	165.667
1608053122	180379372	7.8356	5.74652	-32.8432	165.684
1608053122	190028317	7.83453	5.74514	-32.8523	165.702
1608053122	199889614	7.83299	5.7438	-32.8609	165.719
1608053122	210372151	7.8317	5.74213	-32.8695	165.736
1608053122	220173700	7.83038	5.74099	-32.8789	165.754
1608053122	230081153	7.82897	5.73939	-32.8879	165.771
1608053122	239810949	7.82777	5.7382	-32.8969	165.789
1608053122	249875664	7.82636	5.73662	-32.9058	165.806
1608053122	260051588	7.82516	5.73543	-32.9149	165.823
1608053122	270061343	7.82375	5.73386	-32.9238	165.841
1608053122	280054040	7.82255	5.73269	-32.9329	165.858
1608053122	289985741	7.82135	5.73132	-32.9425	165.876
1608053122	299612941	7.81993	5.72998	-32.9509	165.893
1608053122	310001013	7.81866	5.72834	-32.96	165.911
1608053122	330843995	7.81607	5.72566	-32.978	165.946
1608053122	339741257	7.81474	5.72461	-32.987	165.963
1608053122	350036295	7.81348	5.72299	-32.996	165.981
1608053122	359982267	7.81193	5.72167	-33.0049	165.998
1608053122	370209813	7.81069	5.72007	-33.014	166.016
1608053122	380315827	7.80937	5.71892	-33.0235	166.034
1608053122	390174306	7.8081	5.71736	-33.0321	166.051
1608053122	400120168	7.80691	5.71626	-33.0412	166.068
1608053122	410188232	7.80572	5.71495	-33.0509	166.086
1608053122	419845228	7.80411	5.71339	-33.0591	166.104
1608053122	430341744	7.80285	5.71184	-33.0683	166.121
1608053122	440108790	7.80155	5.71074	-33.0774	166.139
1608053122	449811817	7.8005	5.70947	-33.0861	166.156
1608053122	458960087	7.79918	5.70833	-33.0962	166.174
1608053122	468812235	7.79757	5.70679	-33.1045	166.191
1608053122	479141135	7.79632	5.70527	-33.1137	166.209
1608053122	489020862	7.79523	5.70439	-33.1234	166.227
1608053122	499056472	7.79356	5.70238	-33.1317	166.245
1608053122	509876811	7.79237	5.70137	-33.1409	166.262
1608053122	519895770	7.79123	5.70001	-33.1506	166.28
1608053122	530282658	7.78983	5.6987	-33.1596	166.298
1608053122	539805883	7.78856	5.69724	-33.1683	166.315
1608053122	549758762	7.7874	5.6961	-33.1776	166.333
1608053122	560185753	7.78581	5.69438	-33.1869	166.351
1608053122	569821160	7.78484	5.69362	-33.1963	166.368
1608053122	579832983	7.7834	5.69183	-33.2048	166.386
1608053122	589993476	7.782	5.69055	-33.2139	166.404
1608053122	599878697	7.78105	5.68967	-33.2233	166.421
1608053122	609696853	7.77947	5.68794	-33.2327	166.439
1608053122	620204034	7.77808	5.68681	-33.2413	166.457
1608053122	629758645	7.77686	5.68516	-33.2506	166.475
1608053122	639970782	7.77557	5.68427	-33.2601	166.492
1608053122	649879897	7.77412	5.68243	-33.2692	166.511
1608053122	659929557	7.77295	5.68151	-33.2785	166.528
1608053122	669924134	7.77152	5.67971	-33.287	166.546
1608053122	680349405	7.77036	5.67878	-33.2963	166.563
1608053122	689846173	7.769	5.67732	-33.3055	166.581
1608053122	699905966	7.76784	5.67628	-33.3152	166.599
1608053122	710079521	7.76647	5.67495	-33.3243	166.617
1608053122	721824666	7.76502	5.67329	-33.3334	166.635
1608053122	729952818	7.76386	5.67231	-33.3423	166.652
1608053122	740071176	7.76245	5.67051	-33.3513	166.67
1608053122	749998579	7.76116	5.66969	-33.3611	166.688
1608053122	760207432	7.75974	5.66792	-33.3701	166.707
1608053122	769945914	7.75857	5.66698	-33.3794	166.724
1608053122	780324240	7.75756	5.66581	-33.3884	166.741
1608053122	789938384	7.75598	5.66419	-33.398	166.76
1608053122	800013808	7.75462	5.66307	-33.4071	166.778
1608053122	809868188	7.75341	5.66155	-33.4164	166.796
1608053122	819985201	7.75227	5.66059	-33.4257	166.814
1608053122	830135390	7.75083	5.65886	-33.4349	166.832
1608053122	840067829	7.74927	5.65757	-33.4434	166.849
1608053122	850147011	7.74808	5.65607	-33.4527	166.867
1608053122	860014606	7.74682	5.65519	-33.4624	166.886
1608053122	871199943	7.74559	5.65377	-33.4714	166.903
1608053122	880034093	7.74404	5.65234	-33.4808	166.922
1608053122	889884208	7.7427	5.65115	-33.49	166.94
1608053122	900315199	7.7415	5.64969	-33.4994	166.958
1608053122	909957443	7.74036	5.64878	-33.5088	166.975
1608053122	920103463	7.73894	5.6471	-33.518	166.994
1608053122	929914408	7.73758	5.64605	-33.5272	167.012
1608053122	940260036	7.73658	5.6449	-33.5363	167.029
1608053122	949996749	7.73505	5.64339	-33.5458	167.048
1608053122	959864862	7.7339	5.64242	-33.5558	167.066
1608053122	969921961	7.73249	5.6408	-33.5649	167.084
1608053122	979938381	7.73127	5.63961	-33.5738	167.102
1608053122	990200484	7.72988	5.638	-33.583	167.12
1608053122	999886664	7.72875	5.63708	-33.5925	167.138
1608053123	9916839	7.72755	5.63575	-33.6014	167.156
1608053123	19822011	7.72601	5.63428	-33.6111	167.174
1608053123	29972875	7.72468	5.63318	-33.6203	167.192
1608053123	40148209	7.72329	5.63159	-33.6295	167.211
1608053123	49787350	7.72197	5.63049	-33.6388	167.229
1608053123	60085178	7.72098	5.62942	-33.648	167.246
1608053123	70324954	7.71965	5.62816	-33.6582	167.265
1608053123	80005319	7.7183	5.62708	-33.6676	167.283
1608053123	90006329	7.71703	5.62547	-33.6765	167.301
1608053123	99869188	7.71571	5.6244	-33.6858	167.319
1608053123	110134986	7.71452	5.62315	-33.6947	167.337
1608053123	119882417	7.71301	5.62175	-33.7044	167.356
1608053123	129904188	7.71209	5.62109	-33.7146	167.374
1608053123	141177665	7.71049	5.61927	-33.7236	167.393
1608053123	149739456	7.70928	5.61819	-33.7327	167.41
1608053123	160151236	7.70792	5.61656	-33.742	167.429
1608053123	169966368	7.7066	5.61554	-33.7513	167.447
1608053123	180070438	7.70563	5.61451	-33.761	167.465
1608053123	190070743	7.7039	5.61288	-33.7705	167.484
1608053123	199838668	7.70271	5.61183	-33.7795	167.502
1608053123	209811375	7.70136	5.61023	-33.7888	167.52
1608053123	220118442	7.70024	5.60944	-33.7984	167.538
1608053123	230020318	7.69906	5.60814	-33.8079	167.556
1608053123	240035817	7.69754	5.60684	-33.8177	167.575
1608053123	250091354	7.69636	5.60569	-33.8267	167.593
1608053123	260092890	7.69518	5.60443	-33.8362	167.611
1608053123	270287175	7.69368	5.60314	-33.8459	167.63
1608053123	280222279	7.6925	5.60202	-33.855	167.648
1608053123	289925517	7.69093	5.60029	-33.8642	167.667
1608053123	300180076	7.68984	5.59955	-33.8743	167.685
1608053123	310162135	7.68847	5.59803	-33.8831	167.703
1608053123	320270954	7.6871	5.59671	-33.8925	167.722
1608053123	330319406	7.68602	5.59585	-33.9027	167.74
1608053123	339826642	7.68444	5.59417	-33.9118	167.759
1608053123	349558250	7.68513	5.59691	-33.9139	167.764
1608053123	359825237	7.68533	5.59761	-33.9171	167.769
1608053123	369812014	7.68533	5.59761	-33.9171	167.769
1608053123	379985525	7.68533	5.59761	-33.9171	167.769
1608053123	389742188	7.68533	5.59761	-33.9171	167.769
1608053123	399723479	7.68533	5.59761	-33.9171	167.769
1608053123	410034958	7.68533	5.59761	-33.9171	167.769
1608053123	419676159	7.68533	5.59761	-33.9171	167.769
1608053123	430046352	7.68533	5.59761	-33.9171	167.769
1608053123	439757758	7.68533	5.59761	-33.9171	167.769
1608053123	449699639	7.68533	5.59761	-33.9171	167.769
1608053123	459670687	7.68533	5.59761	-33.9171	167.769
1608053123	469900663	7.68533	5.59761	-33.9171	167.769
1608053123	479832313	7.68533	5.59761	-33.9171	167.769
1608053123	489825625	7.68533	5.59761	-33.9171	167.769
1608053123	499677529	7.68533	5.59761	-33.9171	167.769
1608053123	509822885	7.68533	5.59761	-33.9171	167.769
1608053123	519879580	7.68533	5.59761	-33.9171	167.769
1608053123	530955926	7.68533	5.59761	-33.9171	167.769
1608053123	539701028	7.68533	5.59761	-33.9171	167.769
1608053123	549849701	7.68533	5.59761	-33.9171	167.769
1608053123	559913391	7.68533	5.59761	-33.9171	167.769
1608053123	569970727	7.68533	5.59761	-33.9171	167.769
1608053123	579962877	7.68533	5.59761	-33.9171	167.769
1608053123	589740262	7.68533	5.59761	-33.9171	167.769
1608053123	599769646	7.68533	5.59761	-33.9171	167.769
1608053123	611525156	7.68533	5.59761	-33.9171	167.769
1608053123	619875642	7.68533	5.59761	-33.9171	167.769
1608053123	629520486	7.68533	5.59761	-33.9171	167.769
1608053123	639622234	7.68533	5.59761	-33.9171	167.769
1608053123	659382095	7.68533	5.59761	-33.9171	167.769
1608053123	670003953	7.68533	5.59761	-33.9171	167.769
1608053123	679794868	7.68533	5.59761	-33.9171	167.769
1608053123	689796008	7.68533	5.59761	-33.9171	167.769
1608053123	699880228	7.68533	5.59761	-33.9171	167.769
1608053123	710014860	7.68533	5.59761	-33.9171	167.769
1608053123	719602415	7.68533	5.59761	-33.9171	167.769
1608053123	729853055	7.68533	5.59761	-33.9171	167.769
1608053123	739773172	7.68533	5.59761	-33.9171	167.769
1608053123	749663975	7.68533	5.59761	-33.9171	167.769
1608053123	759782263	7.68533	5.59761	-33.9171	167.769
1608053123	769886637	7.68533	5.59761	-33.9171	167.769
1608053123	779807925	7.68533	5.59761	-33.9171	167.769
1608053123	789743342	7.68533	5.59761	-33.9171	167.769
1608053123	799866405	7.68533	5.59761	-33.9171	167.769
1608053123	809878557	7.68533	5.59761	-33.9171	167.769
1608053123	819835191	7.68533	5.59761	-33.9171	167.769
1608053123	829827942	7.68533	5.59761	-33.9171	167.769
1608053123	839774570	7.68533	5.59761	-33.9171	167.769
1608053123	849914687	7.68533	5.59761	-33.9171	167.769
1608053123	859595381	7.68533	5.59761	-33.9171	167.769
1608053123	870180530	7.68533	5.59761	-33.9171	167.769
1608053123	880172700	7.68533	5.59761	-33.9171	167.769
1608053123	889773092	7.68533	5.59761	-33.9171	167.769
1608053123	899878681	7.68533	5.59761	-33.9171	167.769
1608053123	910069236	7.68533	5.59761	-33.9171	167.769
1608053123	919798252	7.68533	5.59761	-33.9171	167.769
1608053123	929889561	7.68533	5.59761	-33.9171	167.769
1608053123	939792771	7.68533	5.59761	-33.9171	167.769
1608053123	949681279	7.68533	5.59761	-33.9171	167.769
1608053123	961155946	7.68533	5.59761	-33.9171	167.769
1608053123	969968754	7.68533	5.59761	-33.9171	167.769
1608053123	979873097	7.68533	5.59761	-33.9171	167.769
1608053123	989703418	7.68533	5.59761	-33.9171	167.769
1608053123	999668412	7.68533	5.59761	-33.9171	167.769
1608053124	9585843	7.68533	5.59761	-33.9171	167.769
1608053124	19759402	7.68533	5.59761	-33.9171	167.769
1608053124	30077527	7.68533	5.59761	-33.9171	167.769
