time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612171873	260064189	0.0483996	0.868756	0.241344	0.0968117	8.63733e-05	1.4309
1612171873	270106282	0.048323	0.868744	0.241315	0.096818	8.86781e-05	1.2193
1612171873	280208398	0.0484231	0.868794	0.241578	0.0968452	8.71166e-05	1.2832
1612171873	289953642	0.0484086	0.868778	0.241623	0.0967782	8.78422e-05	1.3284
1612171873	300088567	0.048527	0.86883	0.241835	0.0969008	8.65379e-05	1.1939
1612171873	309939654	0.0485637	0.868831	0.241914	0.0967944	8.55756e-05	1.5027
1612171873	320055759	0.0485392	0.868826	0.241944	0.096032	8.44805e-05	1.0667
1612171873	329920430	0.0486755	0.868868	0.242187	0.0960714	8.25475e-05	1.1767
1612171873	339963409	0.0488363	0.868932	0.242453	0.0966433	8.22356e-05	1.4122
1612171873	350061893	0.0488003	0.868916	0.242443	0.0967844	8.3826e-05	1.4112
1612171873	359915841	0.0487112	0.868889	0.242444	0.0966508	8.5728e-05	1.286
1612171873	369917375	0.0487199	0.868872	0.242522	0.0967474	8.68183e-05	1.6525
1612171873	379992359	0.0489946	0.869004	0.243037	0.0969032	8.2836e-05	1.362
1612171873	389970681	0.0489438	0.868967	0.242991	0.0969962	8.42648e-05	2.0387
1612171873	399874641	0.0487837	0.868873	0.242811	0.097317	8.85467e-05	1.3101
1612171873	410020561	0.0491119	0.869016	0.243247	0.097319	8.31128e-05	1.9319
1612171873	420043239	0.0492187	0.86905	0.243385	0.0973045	8.28567e-05	1.2922
1612171873	430124023	0.0490812	0.869003	0.243347	0.0976397	8.8274e-05	1.2836
1612171873	440017462	0.0491587	0.869028	0.243464	0.0977741	8.86116e-05	1.5026
1612171873	450083489	0.0491817	0.869018	0.243561	0.0978414	8.82554e-05	1.0112
1612171873	459922567	0.0492082	0.869048	0.243704	0.0979837	8.82399e-05	2.27
1612171873	470024390	0.0493908	0.869113	0.243967	0.0980942	8.5194e-05	1.4388
1612171873	479898166	0.0493649	0.86907	0.244062	0.0983855	8.61776e-05	1.111
1612171873	490012091	0.049315	0.869041	0.244101	0.0984898	8.77097e-05	1.2254
1612171873	499998648	0.0496093	0.869163	0.244535	0.0979452	8.09935e-05	1.4887
1612171873	509952217	0.0496199	0.869168	0.24468	0.0986908	8.41313e-05	1.2386
1612171873	520052164	0.0495314	0.869114	0.244623	0.0988364	8.64834e-05	1.2978
1612171873	529910350	0.0496076	0.869157	0.244941	0.0989103	8.58373e-05	1.2203
1612171873	539973074	0.0496824	0.869201	0.245171	0.0987922	8.4243e-05	1.2739
1612171873	550044259	0.0496794	0.869194	0.245218	0.0988625	8.45509e-05	1.7033
1612171873	559902500	0.0497295	0.869218	0.245335	0.0989033	8.39727e-05	1.5364
1612171873	570060173	0.0498911	0.869252	0.245542	0.0989426	8.14707e-05	1.1991
1612171873	579977677	0.0498733	0.869251	0.24559	0.0990689	8.23445e-05	1.3688
1612171873	589919066	0.0498438	0.869234	0.245571	0.0991792	8.43428e-05	1.2069
1612171873	600025892	0.049878	0.869247	0.245626	0.0992123	8.54043e-05	1.3141
1612171873	609894440	0.0498117	0.869233	0.245636	0.0992457	8.72068e-05	1.3659
1612171873	620120152	0.0499218	0.86928	0.2458	0.0992645	8.55246e-05	1.1955
1612171873	629971114	0.0498482	0.869264	0.245937	0.0994434	8.70929e-05	1.2207
1612171873	640025926	0.0499012	0.869276	0.246047	0.0995004	8.66746e-05	2.1499
1612171873	649951113	0.0499866	0.869307	0.246236	0.0997016	8.52652e-05	1.6711
1612171873	660048209	0.0499793	0.869311	0.246379	0.0998339	8.58133e-05	2.0803
1612171873	670060018	0.0502038	0.869382	0.246731	0.0999244	8.26131e-05	1.3249
1612171873	679942279	0.050152	0.869346	0.24688	0.100333	8.54709e-05	1.2182
1612171873	690024145	0.050161	0.869359	0.247019	0.100488	8.62848e-05	1.6978
1612171873	700031344	0.0503055	0.869396	0.247208	0.100622	8.54175e-05	1.6013
1612171873	709940086	0.0503946	0.869427	0.247407	0.10067	8.44389e-05	1.4377
1612171873	720005402	0.0503781	0.869424	0.247461	0.100817	8.63238e-05	1.3987
1612171873	729950540	0.0503904	0.869431	0.247553	0.100851	8.715e-05	1.7733
1612171873	739978179	0.0504429	0.869429	0.247617	0.10093	8.76829e-05	1.4775
1612171873	750080919	0.0505487	0.869457	0.247792	0.101011	8.74139e-05	1.6363
1612171873	759959355	0.0505373	0.869447	0.247801	0.101143	8.97348e-05	1.6214
1612171873	770022222	0.0505553	0.869459	0.247866	0.101051	9.05067e-05	1.7157
1612171873	779985353	0.0507372	0.869485	0.248096	0.101126	8.83802e-05	1.2663
1612171873	789929458	0.0508578	0.869525	0.248269	0.101091	8.76366e-05	2.2465
1612171873	800165132	0.0510609	0.869555	0.248455	0.101175	8.59773e-05	1.0305
1612171873	809911927	0.0509422	0.869497	0.248324	0.101239	8.89081e-05	2.1136
1612171873	820069728	0.0510968	0.869545	0.248545	0.101222	8.81362e-05	1.4325
1612171873	829933019	0.0511142	0.869506	0.248603	0.10119	8.88642e-05	1.469
1612171873	839976208	0.0513615	0.869592	0.248922	0.101145	8.64076e-05	2.2681
1612171873	850143229	0.0513784	0.869584	0.248963	0.101174	8.76882e-05	1.1245
1612171873	860079922	0.0514646	0.869598	0.249082	0.101103	8.68021e-05	1.3681
1612171873	869943641	0.0514934	0.869577	0.249076	0.101118	8.77993e-05	1.0886
1612171873	879980092	0.0516441	0.869592	0.249308	0.10115	8.65485e-05	1.2927
1612171873	889993011	0.05179	0.869642	0.249519	0.101144	8.60155e-05	1.3675
1612171873	899919789	0.0518716	0.869663	0.249645	0.101226	8.57737e-05	1.182
1612171873	910106085	0.051913	0.869665	0.249715	0.101146	8.53853e-05	1.395
1612171873	920018306	0.0519446	0.869636	0.249767	0.101272	8.60716e-05	1.2202
1612171873	929909578	0.0521162	0.869658	0.250013	0.100692	8.15658e-05	1.2133
1612171873	939977974	0.0521447	0.869665	0.250127	0.100844	8.1759e-05	1.3929
1612171873	950218446	0.0522041	0.869685	0.250321	0.101716	8.32502e-05	1.5424
1612171873	959894298	0.0523018	0.869709	0.250501	0.101898	8.24898e-05	1.5961
1612171873	970021119	0.0522691	0.869701	0.250587	0.101289	8.1532e-05	1.8073
1612171873	979899321	0.0522789	0.8697	0.250714	0.10236	8.51933e-05	1.4708
1612171873	990059325	0.0523909	0.869732	0.250899	0.102513	8.42864e-05	1.7419
1612171874	61566	0.052212	0.869675	0.250795	0.102554	8.72641e-05	1.5271
1612171874	9910310	0.0523394	0.869718	0.250944	0.102668	8.55574e-05	1.9198
1612171874	19890638	0.052311	0.869697	0.250918	0.102724	8.61325e-05	1.3448
1612171874	30082575	0.0523011	0.869681	0.250948	0.102222	8.40858e-05	1.4534
1612171874	40007769	0.0523724	0.869699	0.251077	0.103097	8.6392e-05	1.9451
1612171874	49948961	0.0524027	0.869712	0.25111	0.103136	8.57252e-05	1.3969
1612171874	60045660	0.0523606	0.869697	0.251135	0.103165	8.64521e-05	1.9161
1612171874	70025003	0.0523836	0.869714	0.251195	0.103216	8.65995e-05	1.6767
1612171874	79913530	0.052352	0.869761	0.251396	0.103209	8.70625e-05	1.2597
1612171874	89997355	0.0523167	0.869754	0.251353	0.103278	8.74286e-05	1.5752
1612171874	100091329	0.0524466	0.869818	0.251588	0.102539	8.25505e-05	1.2597
1612171874	109984031	0.0524601	0.869844	0.251699	0.103342	8.50398e-05	1.5258
1612171874	119930535	0.0524089	0.869843	0.25174	0.103307	8.59221e-05	1.3891
1612171874	130112225	0.0524863	0.869872	0.251954	0.103259	8.47032e-05	1.0875
1612171874	139999662	0.0525257	0.869954	0.252094	0.102548	8.18766e-05	1.2577
1612171874	150036874	0.0524537	0.869928	0.252091	0.103188	8.58986e-05	1.3184
1612171874	160005827	0.0524958	0.869954	0.252213	0.103191	8.49595e-05	1.3391
1612171874	170005902	0.0523926	0.86989	0.252064	0.103325	8.73814e-05	1.1724
1612171874	179931511	0.0526544	0.870032	0.252494	0.103134	8.21316e-05	1.3597
1612171874	190019465	0.0524149	0.869931	0.252277	0.102618	8.46252e-05	1.6881
1612171874	200076576	0.0525744	0.869995	0.252478	0.103196	8.46198e-05	1.3941
1612171874	209970133	0.0525549	0.869982	0.252521	0.103421	8.63228e-05	1.577
1612171874	220077434	0.0524687	0.869956	0.252449	0.102759	8.55982e-05	1.4549
1612171874	229940047	0.0523191	0.869938	0.25245	0.103282	9.00418e-05	1.3763
1612171874	240105789	0.0523605	0.869965	0.252528	0.103381	9.03083e-05	1.2144
1612171874	250423892	0.0523727	0.869968	0.252581	0.103363	9.02637e-05	1.3546
1612171874	260011826	0.0524496	0.869993	0.252698	0.103323	8.84411e-05	1.4617
1612171874	269997079	0.0524755	0.870006	0.252744	0.103402	8.88449e-05	1.4551
1612171874	280150215	0.0524631	0.869994	0.252761	0.103447	8.97353e-05	1.3864
1612171874	290049228	0.0525084	0.869986	0.252824	0.103421	8.89719e-05	1.7552
1612171874	299998119	0.0526295	0.870045	0.252979	0.103466	8.81237e-05	1.4154
1612171874	310092978	0.0526611	0.870054	0.253029	0.103485	8.7981e-05	1.6669
1612171874	320130350	0.0526193	0.870037	0.253052	0.10351	8.86223e-05	1.3216
1612171874	329900528	0.0527384	0.870054	0.253217	0.103534	8.69493e-05	1.187
1612171874	340095126	0.0526512	0.87001	0.253163	0.103497	8.82134e-05	1.4996
1612171874	350093775	0.0526936	0.870015	0.253232	0.103545	8.79986e-05	1.637
1612171874	359961220	0.0525635	0.869914	0.253037	0.103736	9.13681e-05	1.4021
1612171874	370078822	0.0527531	0.870014	0.253333	0.103662	8.74808e-05	1.8524
1612171874	379978766	0.0528994	0.870044	0.25358	0.10373	8.54984e-05	1.3117
1612171874	390065592	0.0528673	0.870038	0.253587	0.103781	8.71388e-05	1.9667
1612171874	400105532	0.0527618	0.869997	0.253557	0.103862	8.96043e-05	1.4929
1612171874	410041408	0.0528796	0.870044	0.25375	0.10398	8.8307e-05	1.0134
1612171874	420182475	0.0529602	0.870058	0.253961	0.104081	8.70666e-05	0.8948
1612171874	430249127	0.0528836	0.870036	0.253925	0.104214	8.87677e-05	1.2956
1612171874	440099226	0.0528996	0.870024	0.253953	0.104321	8.87061e-05	1.7379
1612171874	449940108	0.0529658	0.870033	0.254061	0.104407	8.83148e-05	0.9377
1612171874	459958206	0.0529589	0.869994	0.254012	0.104689	8.99813e-05	1.845
1612171874	470061290	0.0531155	0.870083	0.25421	0.104649	8.76877e-05	1.3017
1612171874	479972797	0.0530337	0.870047	0.25414	0.104721	9.03997e-05	1.271
1612171874	489954109	0.0531982	0.870089	0.254341	0.104781	8.82723e-05	1.304
1612171874	500070527	0.053134	0.870079	0.254291	0.104832	8.98262e-05	1.1611
1612171874	509937722	0.0531993	0.870101	0.254367	0.104781	8.89749e-05	1.3441
1612171874	520122212	0.0531119	0.870072	0.254312	0.104797	9.10821e-05	1.1739
1612171874	530033307	0.0531965	0.870086	0.254443	0.104795	8.88631e-05	1.2157
1612171874	540060513	0.0531715	0.870065	0.254413	0.104838	8.99522e-05	1.7259
1612171874	549990017	0.0533575	0.870122	0.254607	0.104786	8.68494e-05	1.3741
1612171874	559970858	0.0532804	0.870085	0.254537	0.104738	8.85585e-05	1.3436
1612171874	570037176	0.0532573	0.870066	0.254518	0.104755	8.93778e-05	1.5724
1612171874	579961539	0.0533952	0.870111	0.254762	0.104663	8.64731e-05	1.2378
1612171874	590044319	0.0534616	0.870133	0.254864	0.10461	8.55463e-05	1.4057
1612171874	600130711	0.0533157	0.870067	0.254719	0.1046	8.83984e-05	1.1321
1612171874	609927958	0.0534128	0.870111	0.254881	0.104647	8.67285e-05	2.5707
1612171874	620236209	0.0533837	0.870073	0.254886	0.104721	8.78566e-05	1.4841
1612171874	629932677	0.0533992	0.870041	0.255035	0.105095	8.89879e-05	1.3442
1612171874	640004792	0.0536052	0.870145	0.255316	0.105065	8.52186e-05	1.4247
1612171874	650091982	0.0535991	0.870141	0.255378	0.105241	8.6847e-05	1.0622
1612171874	659919030	0.0534807	0.870089	0.255307	0.10536	8.90637e-05	2.1077
1612171874	669929327	0.0535554	0.870107	0.255421	0.105463	8.857e-05	1.0136
1612171874	679986830	0.0537357	0.870193	0.25572	0.10581	8.78672e-05	1.1971
1612171874	689992249	0.0536999	0.870149	0.255623	0.105842	8.9008e-05	1.2362
1612171874	699971105	0.0536251	0.870122	0.255583	0.105934	9.05199e-05	1.2403
1612171874	710123923	0.0537591	0.870192	0.255817	0.106051	8.92894e-05	1.3753
1612171874	720129535	0.0537985	0.870196	0.255829	0.10611	8.93488e-05	1.2814
1612171874	729961753	0.0537177	0.870169	0.255786	0.106355	9.23011e-05	1.8269
1612171874	740083356	0.0538006	0.870205	0.255896	0.10628	8.97959e-05	1.6504
1612171874	750043314	0.0536114	0.870101	0.255707	0.106518	9.44237e-05	1.633
1612171874	759946334	0.0538493	0.870209	0.255989	0.106296	8.86667e-05	1.4298
1612171874	770085262	0.0538187	0.870202	0.255999	0.106249	8.86156e-05	1.4943
1612171874	779925554	0.0537909	0.870206	0.256004	0.106091	8.82981e-05	1.3137
1612171874	790032466	0.0538014	0.870209	0.256044	0.105962	8.6976e-05	1.3367
1612171874	799986132	0.0536852	0.870161	0.255912	0.106108	8.89334e-05	1.4092
1612171874	809973503	0.0538261	0.870291	0.256186	0.10588	8.56842e-05	1.2696
1612171874	820010319	0.0536878	0.870251	0.256098	0.105755	8.73813e-05	1.4066
1612171874	829940074	0.0535781	0.870217	0.256086	0.105854	8.91962e-05	1.4475
1612171874	840005796	0.0536659	0.870329	0.256335	0.105584	8.64389e-05	2.0262
1612171874	850052964	0.0534048	0.870209	0.256067	0.105749	9.0653e-05	1.5494
1612171874	859974146	0.053524	0.870313	0.256247	0.105592	8.77948e-05	1.9039
1612171874	870026268	0.0535708	0.870315	0.256347	0.105943	8.72289e-05	1.4485
1612171874	879999495	0.0535931	0.870379	0.256479	0.105907	8.61531e-05	1.316
1612171874	890007927	0.0535049	0.870333	0.256421	0.106098	8.84981e-05	1.32
1612171874	900075758	0.0535723	0.870411	0.25659	0.10603	8.74952e-05	1.2329
1612171874	909964409	0.0536698	0.870479	0.256767	0.106146	8.60589e-05	1.3021
1612171874	919991367	0.053378	0.87034	0.256459	0.106464	9.20354e-05	1.1934
1612171874	930003896	0.0534449	0.870423	0.256657	0.106477	9.07748e-05	1.2432
1612171874	940055525	0.0534437	0.870412	0.256654	0.106618	9.05771e-05	1.0271
1612171874	950069398	0.053519	0.870448	0.256773	0.106689	8.88327e-05	1.8799
1612171874	960380198	0.0533814	0.87038	0.256622	0.106774	9.05765e-05	1.2787
1612171874	970212289	0.0535847	0.87047	0.256922	0.106843	8.68256e-05	0.9288
1612171874	979931924	0.0535954	0.870474	0.256996	0.106975	8.77696e-05	1.2223
1612171874	990145386	0.0534139	0.870391	0.256793	0.10701	9.01749e-05	1.1388
1612171875	33853	0.05355	0.870452	0.25698	0.106957	8.81848e-05	1.1233
1612171875	9844630	0.0534422	0.870415	0.256885	0.106899	8.97372e-05	2.9629
1612171875	20012409	0.0534342	0.8704	0.256872	0.106886	8.97813e-05	1.1205
1612171875	30047165	0.0533762	0.870396	0.256815	0.106809	9.06087e-05	1.0461
1612171875	39966100	0.0534801	0.870421	0.25692	0.106706	8.83635e-05	1.3534
1612171875	50088630	0.053602	0.870469	0.257092	0.106657	8.66565e-05	1.055
1612171875	59972906	0.0534669	0.870413	0.256903	0.106645	8.81546e-05	1.5274
1612171875	70153626	0.0535062	0.87043	0.256972	0.106579	8.72505e-05	1.2304
1612171875	80062286	0.0534243	0.87038	0.256877	0.106615	8.9222e-05	1.2182
1612171875	90044148	0.0535842	0.870431	0.257033	0.106595	8.69032e-05	1.1933
1612171875	99917802	0.053602	0.870446	0.257055	0.106589	8.66071e-05	1.179
1612171875	109991312	0.0533434	0.870302	0.256727	0.106846	9.25021e-05	1.397
1612171875	120022188	0.0536168	0.87044	0.257113	0.106718	8.78233e-05	1.2655
1612171875	130033617	0.0535755	0.870419	0.257039	0.10681	8.93765e-05	1.2898
1612171875	139985605	0.0536474	0.870434	0.257156	0.10686	8.88393e-05	1.2849
1612171875	149997769	0.0537019	0.870472	0.257244	0.106901	8.81769e-05	1.8884
1612171875	160114580	0.05375	0.870479	0.257269	0.10695	8.79228e-05	1.2888
1612171875	169976070	0.0536538	0.870439	0.257162	0.10706	9.05182e-05	1.6579
1612171875	180007674	0.0537562	0.870463	0.257325	0.107082	8.93661e-05	1.3182
1612171875	189968478	0.0537782	0.870468	0.257313	0.10708	8.89718e-05	1.3997
1612171875	199949083	0.0538142	0.870477	0.257352	0.107084	8.8868e-05	1.3346
1612171875	209906831	0.0537917	0.870447	0.257335	0.107058	8.88278e-05	1.3224
1612171875	219999790	0.0538202	0.87047	0.257363	0.107039	8.82971e-05	1.4452
1612171875	229914933	0.0538854	0.87049	0.257424	0.107065	8.73264e-05	1.3722
1612171875	240005005	0.0538321	0.870474	0.25739	0.10696	8.82383e-05	2.1883
1612171875	249984472	0.0536639	0.870358	0.257128	0.107106	9.16297e-05	1.5092
1612171875	260050596	0.0539119	0.870495	0.257477	0.106903	8.66555e-05	1.051
1612171875	269988197	0.053956	0.870505	0.25753	0.106841	8.56651e-05	1.3383
1612171875	279946899	0.0539279	0.870493	0.25752	0.106772	8.58445e-05	1.2071
1612171875	289933326	0.0538114	0.870453	0.257373	0.106659	8.732e-05	1.0455
1612171875	300032081	0.053974	0.870502	0.257528	0.106726	8.48742e-05	1.6062
1612171875	310073313	0.0538247	0.870448	0.257356	0.106779	8.75304e-05	1.1709
1612171875	320221149	0.0538554	0.870461	0.257388	0.106808	8.76268e-05	0.9191
1612171875	329939395	0.0537516	0.87038	0.25727	0.106997	9.00813e-05	1.7601
1612171875	340017387	0.0539006	0.870482	0.25751	0.106831	8.70101e-05	0.9282
1612171875	350156303	0.053992	0.870518	0.257602	0.106888	8.57742e-05	1.3431
1612171875	360118774	0.0538245	0.870445	0.257388	0.106946	8.87234e-05	0.9152
1612171875	370222003	0.0539638	0.870505	0.257575	0.107047	8.6918e-05	0.8341
1612171875	380227050	0.0536857	0.87036	0.257201	0.107197	9.21665e-05	0.8357
1612171875	390092281	0.0537762	0.870441	0.257369	0.107082	9.01934e-05	0.8307
1612171875	400133033	0.0537697	0.870421	0.257333	0.107106	8.96506e-05	1.1339
1612171875	409952252	0.0537494	0.870421	0.25734	0.107117	9.00674e-05	0.8903
1612171875	420014433	0.0538582	0.870459	0.257484	0.107135	8.83187e-05	1.0043
1612171875	429953716	0.0538783	0.870477	0.257498	0.107144	8.80594e-05	1.3679
1612171875	440254338	0.0538499	0.870469	0.257468	0.107089	8.8283e-05	1.8294
1612171875	450218800	0.0538282	0.870459	0.257439	0.107073	8.87071e-05	1.3835
1612171875	459995701	0.0535911	0.870332	0.257159	0.107271	9.36457e-05	1.771
1612171875	470375605	0.0539904	0.870509	0.257621	0.107056	8.5955e-05	1.5196
1612171875	480037761	0.0537276	0.870406	0.257327	0.107006	9.05673e-05	1.4944
1612171875	490122667	0.0538864	0.870466	0.25748	0.106969	8.77094e-05	1.4608
1612171875	500112349	0.0538253	0.870439	0.25742	0.106984	8.87916e-05	1.4762
1612171875	509994655	0.053837	0.870465	0.25744	0.106945	8.84835e-05	1.3724
1612171875	520154986	0.0537642	0.870419	0.257377	0.106946	8.9669e-05	1.3121
1612171875	529961682	0.0538379	0.870448	0.257435	0.106829	8.79287e-05	1.7512
1612171875	539982395	0.0538143	0.870432	0.257401	0.106907	8.8632e-05	1.3842
1612171875	550085751	0.0539365	0.870486	0.257557	0.106848	8.63821e-05	1.3492
1612171875	559881716	0.0538253	0.870442	0.257428	0.106905	8.84558e-05	1.9233
1612171875	569861033	0.0538497	0.870464	0.257459	0.10693	8.81937e-05	1.4253
1612171875	579948492	0.0538971	0.870475	0.257525	0.106998	8.76883e-05	1.4324
1612171875	589947774	0.0538838	0.870472	0.257509	0.107038	8.80884e-05	1.423
1612171875	599986193	0.0538103	0.870436	0.257411	0.10702	8.92121e-05	1.5208
1612171875	609989308	0.0537303	0.870422	0.257365	0.107072	9.08597e-05	1.5238
1612171875	620012572	0.053707	0.870419	0.257367	0.107011	9.09999e-05	1.4294
1612171875	629906760	0.0538244	0.870444	0.257465	0.107149	8.95877e-05	1.4869
1612171875	639922903	0.0538672	0.870453	0.257491	0.107111	8.86681e-05	1.5353
1612171875	650087685	0.0538172	0.870441	0.257431	0.107119	8.95602e-05	1.4589
1612171875	659932597	0.0537891	0.870441	0.257437	0.107111	9.00311e-05	1.6359
1612171875	670022831	0.0537558	0.87043	0.257398	0.107186	9.09591e-05	1.4974
1612171875	679952989	0.0538514	0.870467	0.257507	0.107139	8.91279e-05	1.5211
1612171875	689962911	0.053815	0.870449	0.257474	0.107081	8.94515e-05	1.3585
1612171875	700230078	0.0538604	0.870472	0.257486	0.107136	8.8962e-05	1.403
1612171875	709829627	0.0538926	0.870466	0.257528	0.107007	8.77813e-05	1.4894
1612171875	720243143	0.0538411	0.870449	0.257473	0.107039	8.87883e-05	1.2732
1612171875	730001260	0.0537864	0.870437	0.257422	0.10702	8.9648e-05	1.375
1612171875	739936805	0.0536865	0.870399	0.257318	0.106916	9.09073e-05	1.1364
1612171875	750177496	0.0538228	0.870437	0.257436	0.107007	8.89365e-05	1.4585
1612171875	760099326	0.0539098	0.870484	0.257584	0.106957	8.73271e-05	1.154
1612171875	770082213	0.0538569	0.870461	0.257508	0.106922	8.80322e-05	1.1223
1612171875	779971110	0.0537395	0.870417	0.257362	0.106913	8.99737e-05	1.4622
1612171875	790068802	0.0538097	0.870447	0.257462	0.106954	8.89726e-05	1.2389
1612171875	800046391	0.0539185	0.870474	0.257546	0.107026	8.74325e-05	0.9635
1612171875	810045622	0.0538655	0.870466	0.257523	0.106944	8.79881e-05	1.0075
1612171875	819926662	0.0538118	0.87045	0.257436	0.107043	8.93315e-05	1.1996
1612171875	830006301	0.0536854	0.870398	0.257333	0.106983	9.12174e-05	1.4577
1612171875	839973889	0.0537736	0.870441	0.257451	0.107131	9.04093e-05	1.6678
1612171875	849955262	0.0537704	0.870424	0.257426	0.107136	9.04363e-05	1.4853
1612171875	860002250	0.0537846	0.870443	0.257454	0.107097	9.00554e-05	1.4895
1612171875	870109110	0.0538029	0.870452	0.257444	0.107141	8.99536e-05	1.3157
1612171875	880006377	0.053715	0.870412	0.25736	0.107147	9.14635e-05	1.2502
1612171875	890049430	0.0537135	0.870416	0.257363	0.107149	9.15115e-05	1.2481
1612171875	900113639	0.0537539	0.87043	0.257442	0.107115	9.0661e-05	1.2393
1612171875	909988031	0.053822	0.870446	0.257482	0.107099	8.94015e-05	1.2202
1612171875	920077314	0.0538123	0.870457	0.257464	0.107085	8.95407e-05	1.61
