time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1611760666	354947723	0.823406	0.833654	0.825236	0.790543
1611760666	364906647	0.823601	0.83383	0.825413	0.790738
1611760666	374919898	0.823796	0.834006	0.825591	0.790932
1611760666	384912547	0.823992	0.834182	0.825769	0.791126
1611760666	394956485	0.824187	0.834357	0.825946	0.791321
1611760666	404913948	0.824382	0.834533	0.826124	0.791515
1611760666	414907233	0.824578	0.834709	0.826302	0.791709
1611760666	424936175	0.824773	0.834885	0.82648	0.791904
1611760666	434920193	0.824968	0.835061	0.826657	0.792098
1611760666	444911829	0.825164	0.835237	0.826835	0.792293
1611760666	454873547	0.825359	0.835413	0.827013	0.792487
1611760666	464872074	0.825555	0.835589	0.827191	0.792681
1611760666	474900694	0.82575	0.835764	0.827368	0.792876
1611760666	484945247	0.825945	0.83594	0.827546	0.79307
1611760666	494881308	0.826141	0.836116	0.827724	0.793265
1611760666	505011387	0.826336	0.836292	0.827902	0.793459
1611760666	514918424	0.826531	0.836468	0.82808	0.793653
1611760666	524897245	0.826727	0.836644	0.828258	0.793848
1611760666	534890117	0.826922	0.83682	0.828435	0.794042
1611760666	544865472	0.827117	0.836996	0.828613	0.794237
1611760666	554916888	0.827313	0.837172	0.828791	0.794431
1611760666	565027871	0.827508	0.837348	0.828969	0.794625
1611760666	574896035	0.827704	0.837524	0.829147	0.79482
1611760666	584911595	0.827899	0.8377	0.829325	0.795014
1611760666	594893972	0.828094	0.837876	0.829503	0.795209
1611760666	604871383	0.82829	0.838052	0.829681	0.795403
1611760666	614966765	0.828485	0.838228	0.829858	0.795598
1611760666	624945926	0.82868	0.838404	0.830036	0.795792
1611760666	634931333	0.828876	0.83858	0.830214	0.795986
1611760666	644893399	0.829071	0.838756	0.830392	0.796181
1611760666	655026396	0.829267	0.838932	0.83057	0.796375
1611760666	664875564	0.829462	0.839109	0.830748	0.79657
1611760666	674898712	0.829657	0.839285	0.830926	0.796764
1611760666	684936810	0.829853	0.839461	0.831104	0.796959
1611760666	695013497	0.830048	0.839637	0.831282	0.797153
1611760666	704953151	0.830244	0.839813	0.83146	0.797348
1611760666	714956156	0.830439	0.839989	0.831638	0.797542
1611760666	724942378	0.830634	0.840165	0.831816	0.797736
1611760666	734895734	0.83083	0.840342	0.831994	0.797931
1611760666	744886964	0.831025	0.840518	0.832172	0.798125
1611760666	755029184	0.831221	0.840694	0.83235	0.79832
1611760666	764920207	0.831416	0.84087	0.832528	0.798514
1611760666	774922116	0.831611	0.841046	0.832707	0.798709
1611760666	784908657	0.831807	0.841223	0.832885	0.798903
1611760666	795010643	0.832002	0.841399	0.833063	0.799098
1611760666	804932818	0.832198	0.841575	0.833241	0.799292
1611760666	814963904	0.832393	0.841751	0.833419	0.799487
1611760666	824876943	0.832589	0.841928	0.833597	0.799681
1611760666	834954773	0.832784	0.842104	0.833775	0.799876
1611760666	844913473	0.832979	0.84228	0.833953	0.80007
1611760666	854926339	0.833175	0.842457	0.834132	0.800265
1611760666	864988327	0.83337	0.842633	0.83431	0.800459
1611760666	874943643	0.833566	0.842809	0.834488	0.800654
1611760666	884958062	0.833761	0.842986	0.834666	0.800848
1611760666	894958188	0.833957	0.843162	0.834844	0.801043
1611760666	904982060	0.834152	0.843338	0.835022	0.801237
1611760666	914872402	0.834347	0.843515	0.835201	0.801432
1611760666	924899612	0.834543	0.843691	0.835379	0.801626
1611760666	935013386	0.834738	0.843867	0.835557	0.801821
1611760666	944917572	0.834934	0.844044	0.835735	0.802015
1611760666	954999055	0.835129	0.84422	0.835914	0.80221
1611760666	964910126	0.835325	0.844397	0.836092	0.802404
1611760666	975131233	0.83552	0.844573	0.83627	0.802599
1611760666	984905634	0.835716	0.844749	0.836448	0.802793
1611760666	994910634	0.835911	0.844926	0.836627	0.802988
1611760667	4910505	0.836107	0.845102	0.836805	0.803182
1611760667	15002379	0.836302	0.845279	0.836983	0.803377
1611760667	24894891	0.836497	0.845455	0.837162	0.803571
1611760667	34919831	0.836693	0.845632	0.83734	0.803766
1611760667	44925487	0.836888	0.845808	0.837518	0.80396
1611760667	55030012	0.837084	0.845985	0.837697	0.804155
1611760667	64872277	0.837279	0.846161	0.837875	0.80435
1611760667	74900377	0.837475	0.846338	0.838053	0.804544
1611760667	84951523	0.83767	0.846514	0.838232	0.804739
1611760667	94943926	0.837866	0.846691	0.83841	0.804933
1611760667	104908675	0.838061	0.846868	0.838589	0.805128
1611760667	115029810	0.838257	0.847044	0.838767	0.805322
1611760667	125002057	0.838452	0.847221	0.838945	0.805517
1611760667	134921684	0.838648	0.847397	0.839124	0.805711
1611760667	144919165	0.838843	0.847574	0.839302	0.805906
1611760667	155026093	0.839039	0.84775	0.839481	0.806101
1611760667	164903356	0.839234	0.847927	0.839659	0.806295
1611760667	174887165	0.83943	0.848104	0.839838	0.80649
1611760667	184957810	0.839625	0.84828	0.840016	0.806684
1611760667	195022544	0.839821	0.848457	0.840195	0.806879
1611760667	204926123	0.840016	0.848634	0.840373	0.807073
1611760667	214908647	0.840212	0.84881	0.840552	0.807268
1611760667	224914811	0.840407	0.848987	0.84073	0.807463
1611760667	234909645	0.840603	0.849164	0.840909	0.807657
1611760667	244912509	0.840798	0.84934	0.841087	0.807852
1611760667	254936688	0.840994	0.849517	0.841266	0.808046
1611760667	264927462	0.841189	0.849694	0.841444	0.808241
1611760667	274923527	0.841385	0.849871	0.841623	0.808436
