time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1611746129	484519711	0	0	0	0	0.605732	0
1611746129	494564530	0	0	0	0	0.605732	0
1611746129	504684016	0	0	0	0	0.605732	0
1611746129	514476666	0	0	0	0	0.605732	0
1611746129	524644295	0	0	0	0	0.605732	0
1611746129	534523828	0	0	0	0	0.605732	0
1611746129	544778978	0	0	0	0	0.605732	0
1611746129	554451805	0	0	0	0	0.605732	0
1611746129	564566945	0	0	0	0	0.605732	0
1611746129	574623115	0	0	0	0	0.605732	0
1611746129	584525954	0	0	0	0	0.605732	0
1611746129	594471288	0	0	0	0	0.605732	0
1611746129	604493574	0	0	0	0	0.605732	0
1611746129	614546096	0	0	0	0	0.605732	0
1611746129	624594535	0	0	0	0	0.605732	0
1611746129	634596861	0	0	0	0	0.605732	0
1611746129	644652042	0	0	0	0	0.605732	0
1611746129	654595204	0	0	0	0	0.605732	0
1611746129	664497700	0	0	0	0	0.605732	0
1611746129	674568696	0	0	0	0	0.605732	0
1611746129	684526716	0	0	0	0	0.605732	0
1611746129	694546452	0	0	0	0	0.605732	0
1611746129	704671785	0	0	0	0	0.605732	0
1611746129	714565340	0	0	0	0	0.605732	0
1611746129	724635303	0	0	0	0	0.605732	0
1611746129	734557754	0	0	0	0	0.605732	0
1611746129	744623474	0	0	0	0	0.605732	0
1611746129	754622691	0	0	0	0	0.605732	0
1611746129	764452587	0	0	0	0	0.605732	0
1611746129	774531052	0	0	0	0	0.605732	0
1611746129	784721950	0	0	0	0	0.605732	0
1611746129	794535494	0	0	0	0	0.605732	0
1611746129	804600155	0	0	0	0	0.605732	0
1611746129	814542823	0	0	0	0	0.605732	0
1611746129	824585899	0	0	0	0	0.605732	0
1611746129	834554397	0	0	0	0	0.605732	0
1611746129	844637395	0	0	0	0	0.605732	0
1611746129	854437768	0	0	0	0	0.605732	0
1611746129	864563475	0	0	0	0	0.605732	0
1611746129	874488451	0	0	0	0	0.605732	0
1611746129	884497532	0	0	0	0	0.605732	0
1611746129	894556321	0	0	0	0	0.605732	0
1611746129	904733079	0	0	0	0	0.605732	0
1611746129	914465051	0	0	0	0	0.605732	0
1611746129	924517601	0	0	0	0	0.605732	0
1611746129	934513984	0	0	0	0	0.605732	0
1611746129	944590672	0	0	0	0	0.605732	0
1611746129	954496329	0	0	0	0	0.605732	0
1611746129	964583986	0	0	0	0	0.605732	0
1611746129	974560800	0	0	0	0	0.605732	0
1611746129	984606260	0	0	0	0	0.605732	0
1611746129	994559496	0	0	0	0	0.605732	0
1611746130	4646522	0	0	0	0	0.605732	0
1611746130	14728712	0	0	0	0	0.605732	0
1611746130	24851131	0	0	0	0	0.605732	0
1611746130	34879369	0	0	0	0	0.605732	0
1611746130	44861005	0	0	0	0	0.605732	0
1611746130	54516323	0	0	0	0	0.605732	0
1611746130	64622877	0	0	0	0	0.605732	0
1611746130	74532991	0	0	0	0	0.605732	0
1611746130	84544872	0	0	0	0	0.605732	0
1611746130	94528226	0	0	0	0	0.605732	0
1611746130	104592549	0	0	0	0	0.605732	0
1611746130	114516573	0	0	0	0	0.605732	0
1611746130	124536784	0	0	0	0	0.605732	0
1611746130	134549061	0	0	0	0	0.605732	0
1611746130	144798367	0	0	0	0	0.605732	0
1611746130	154620297	0	0	0	0	0.605732	0
1611746130	164529340	0	0	0	0	0.605732	0
1611746130	174688156	0	0	0	0	0.605732	0
1611746130	184696610	0	0	0	0	0.605732	0
1611746130	194527738	0	0	0	0	0.605732	0
1611746130	204496906	0	0	0	0	0.605732	0
1611746130	214765439	0	0	0	0	0.605732	0
1611746130	224513176	0	0	0	0	0.605732	0
1611746130	234571909	0	0	0	0	0.605732	0
1611746130	244672844	0	0	0	0	0.605732	0
1611746130	254536145	0	0	0	0	0.605732	0
1611746130	264695294	0	0	0	0	0.605732	0
1611746130	274529873	0	0	0	0	0.605732	0
1611746130	284550721	0	0	0	0	0.605732	0
1611746130	294762696	0	0	0	0	0.605732	0
1611746130	304621061	0	0	0	0	0.605732	0
1611746130	314595902	0	0	0	0	0.605732	0
1611746130	324644190	0	0	0	0	0.605732	0
1611746130	334646315	0	0	0	0	0.605732	0
1611746130	344562150	0	0	0	0	0.605732	0
1611746130	354507819	0	0	0	0	0.605732	0
1611746130	364516264	0	0	0	0	0.605732	0
1611746130	374646656	0	0	0	0	0.605732	0
1611746130	384726216	0	0	0	0	0.605732	0
1611746130	394581277	0	0	0	0	0.605732	0
1611746130	404570603	0	0	0	0	0.605732	0
1611746130	414703168	0	0	0	0	0.605732	0
1611746130	424724946	0	0	0	0	0.605732	0
1611746130	434721618	0	0	0	0	0.605732	0
1611746130	444605209	0	0	0	0	0.605732	0
1611746130	454565485	0	0	0	0	0.605732	0
1611746130	464746490	0	0	0	0	0.605732	0
1611746130	474599571	0	0	0	0	0.605732	0
1611746130	484686815	0	0	0	0	0.605732	0
1611746130	494767680	0	0	0	0	0.605732	0
1611746130	504667775	0	0	0	0	0.605732	0
1611746130	514604606	0	0	0	0	0.605732	0
1611746130	524580318	0	0	0	0	0.605732	0
1611746130	534716519	0	0	0	0	0.605732	0
1611746130	544633510	0	0	0	0	0.605732	0
1611746130	554609327	0	0	0	0	0.605732	0
1611746130	564612454	0	0	0	0	0.605732	0
1611746130	574785738	0	0	0	0	0.605732	0
1611746130	584948565	0	0	0	0	0.605732	0
1611746130	594939130	0	0	0	0	0.605732	0
1611746130	604638432	0	0	0	0	0.605732	0
1611746130	614561647	0	0	0	0	0.605732	0
1611746130	624697024	0	0	0	0	0.605732	0
1611746130	634906917	0	0	0	0	0.605732	0
1611746130	644854663	0	0	0	0	0.605732	0
1611746130	654535440	0	0	0	0	0.605732	0
1611746130	664605247	0	0	0	0	0.605732	0
1611746130	674526071	0	0	0	0	0.605732	0
1611746130	684709095	0	0	0	0	0.605732	0
1611746130	694773486	0	0	0	0	0.605732	0
1611746130	704781072	0	0	0	0	0.605732	0
1611746130	714485171	0	0	0	0	0.605732	0
1611746130	724587049	0	0	0	0	0.605732	0
1611746130	734558693	0	0	0	0	0.605732	0
1611746130	744467785	0	0	0	0	0.605732	0
1611746130	754455551	0	0	0	0	0.605732	0
1611746130	764647816	0	0	0	0	0.605732	0
1611746130	774607565	0	0	0	0	0.605732	0
1611746130	785156160	0	0	0	0	0.605732	0
1611746130	794701098	0	0	0	0	0.605732	0
1611746130	804624946	0	0	0	0	0.605732	0
1611746130	814691451	0	0	0	0	0.605732	0
1611746130	824939364	0	0	0	0	0.605732	0
1611746130	834700191	0	0	0	0	0.605732	0
1611746130	844692880	0	0	0	0	0.605732	0
1611746130	854493785	0	0	0	0	0.605732	0
1611746130	864721860	0	0	0	0	0.605732	0
1611746130	874660001	0	0	0	0	0.605732	0
1611746130	884665206	0	0	0	0	0.605732	0
1611746130	894617344	0	0	0	0	0.605732	0
1611746130	904639479	0	0	0	0	0.605732	0
1611746130	914708651	0	0	0	0	0.605732	0
1611746130	924658754	0	0	0	0	0.605732	0
1611746130	934486836	0	0	0	0	0.605732	0
1611746130	944479283	0	0	0	0	0.605732	0
1611746130	954511214	0	0	0	0	0.605732	0
1611746130	964552855	0	0	0	0	0.605732	0
1611746130	974664812	0	0	0	0	0.605732	0
1611746130	984690942	0	0	0	0	0.605732	0
1611746130	994561257	0	0	0	0	0.605732	0
1611746131	4839553	0	0	0	0	0.605732	0
1611746131	14712218	0	0	0	0	0.605732	0
1611746131	24491811	0	0	0	0	0.605732	0
1611746131	34599790	0	0	0	0	0.605732	0
1611746131	44708004	0	0	0	0	0.605732	0
1611746131	54548801	0	0	0	0	0.605732	0
1611746131	64502327	0	0	0	0	0.605732	0
1611746131	74581440	0	0	0	0	0.605732	0
1611746131	84813484	0	0	0	0	0.605732	0
1611746131	94672015	0	0	0	0	0.605732	0
1611746131	104598989	0	0	0	0	0.605732	0
1611746131	114735501	0	0	0	0	0.605732	0
1611746131	124483952	0	0	0	0	0.605732	0
1611746131	134585649	0	0	0	0	0.605732	0
1611746131	144816432	0	0	0	0	0.605732	0
1611746131	154645301	0	0	0	0	0.605732	0
1611746131	164705035	0	0	0	0	0.605732	0
1611746131	174686925	0	0	0	0	0.605732	0
1611746131	184577594	0	0	0	0	0.605732	0
1611746131	194475149	0	0	0	0	0.605732	0
1611746131	204641706	0	0	0	0	0.605732	0
1611746131	214555911	0	0	0	0	0.605732	0
1611746131	224542156	0	0	0	0	0.605732	0
1611746131	234614552	0	0	0	0	0.605732	0
1611746131	244526416	0	0	0	0	0.605732	0
1611746131	254521978	0	0	0	0	0.605732	0
1611746131	264641027	0	0	0	0	0.605732	0
1611746131	274505781	0	0	0	0	0.605732	0
1611746131	284551004	0	0	0	0	0.605732	0
1611746131	294612476	0	0	0	0	0.605732	0
1611746131	304626047	0	0	0	0	0.605732	0
1611746131	314496991	0	0	0	0	0.605732	0
1611746131	324576203	0	0	0	0	0.605732	0
1611746131	334701385	0	0	0	0	0.605732	0
1611746131	344683687	0	0	0	0	0.605732	0
1611746131	354683128	0	0	0	0	0.605732	0
1611746131	364593915	0	0	0	0	0.605732	0
1611746131	374506417	0	0	0	0	0.605732	0
1611746131	384724567	0	0	0	0	0.605732	0
1611746131	394600563	0	0	0	0	0.605732	0
1611746131	404672771	0	0	0	0	0.605732	0
1611746131	414567917	0	0	0	0	0.605732	0
1611746131	424551719	0	0	0	0	0.605732	0
1611746131	434590105	0	0	0	0	0.605732	0
1611746131	444538096	0	0	0	0	0.605732	0
1611746131	454638624	0	0	0	0	0.605732	0
1611746131	464583952	0	0	0	0	0.605732	0
1611746131	474603848	0	0	0	0	0.605732	0
1611746131	484570395	0	0	0	0	0.605732	0
1611746131	494623818	0	0	0	0	0.605732	0
1611746131	504624386	0	0	0	0	0.605732	0
1611746131	514586523	0	0	0	0	0.605732	0
1611746131	524494301	0	0	0	0	0.605732	0
1611746131	534562058	0	0	0	0	0.605732	0
1611746131	544609390	0	0	0	0	0.605732	0
1611746131	554721255	0	0	0	0	0.605732	0
1611746131	564583210	0	0	0	0	0.605732	0
1611746131	574756957	0	0	0	0	0.605732	0
1611746131	584518904	0	0	0	0	0.605732	0
1611746131	594783914	0	0	0	0	0.605732	0
1611746131	604813395	0	0	0	0	0.605732	0
1611746131	614511052	0	0	0	0	0.605732	0
1611746131	624625920	0	0	0	0	0.605732	0
1611746131	634539686	0	0	0	0	0.605732	0
1611746131	644569304	0	0	0	0	0.605732	0
1611746131	654608352	0	0	0	0	0.605732	0
1611746131	664766995	0	0	0	0	0.605732	0
1611746131	674702203	0	0	0	0	0.605732	0
1611746131	684502914	0	0	0	0	0.605732	0
1611746131	694705846	0	0	0	0	0.605732	0
1611746131	704707375	0	0	0	0	0.605732	0
1611746131	714563219	0	0	0	0	0.605732	0
1611746131	724535783	0	0	0	0	0.605732	0
1611746131	734493828	0	0	0	0	0.605732	0
1611746131	744491667	0	0	0	0	0.605732	0
1611746131	754558776	0	0	0	0	0.605732	0
1611746131	764534220	0	0	0	0	0.605732	0
1611746131	774726973	0	0	0	0	0.605732	0
1611746131	784593266	0	0	0	0	0.605732	0
1611746131	794602016	0	0	0	0	0.605732	0
1611746131	804600172	0	0	0	0	0.605732	0
1611746131	814566894	0	0	0	0	0.605732	0
1611746131	824581054	0	0	0	0	0.605732	0
1611746131	834506471	0	0	0	0	0.605732	0
1611746131	844477928	0	0	0	0	0.605732	0
1611746131	854539646	0	0	0	0	0.605732	0
1611746131	864735057	0	0	0	0	0.605732	0
1611746131	874597350	0	0	0	0	0.605732	0
1611746131	884639837	0	0	0	0	0.605732	0
1611746131	894689359	0	0	0	0	0.605732	0
1611746131	904670882	0	0	0	0	0.605732	0
1611746131	914505878	0	0	0	0	0.605732	0
1611746131	924546001	0	0	0	0	0.605732	0
1611746131	934595055	0	0	0	0	0.605732	0
1611746131	944512987	0	0	0	0	0.605732	0
1611746131	954543535	0	0	0	0	0.605732	0
1611746131	964510580	0	0	0	0	0.605732	0
1611746131	974557856	0	0	0	0	0.605732	0
1611746131	984612273	0	0	0	0	0.605732	0
1611746131	994743085	0	0	0	0	0.605732	0
1611746132	4600555	0	0	0	0	0.605732	0
1611746132	14575880	0	0	0	0	0.605732	0
1611746132	24511597	0	0	0	0	0.605732	0
1611746132	34596432	0	0	0	0	0.605732	0
1611746132	44674123	0	0	0	0	0.605732	0
1611746132	54494424	0	0	0	0	0.605732	0
1611746132	64521080	0	0	0	0	0.605732	0
1611746132	74623632	0	0	0	0	0.605732	0
1611746132	84488595	0	0	0	0	0.605732	0
1611746132	94521964	0	0	0	0	0.605732	0
1611746132	104870609	0	0	0	0	0.605732	0
1611746132	114489749	0	0	0	0	0.605732	0
1611746132	124696991	0	0	0	0	0.605732	0
1611746132	134617675	0	0	0	0	0.605732	0
1611746132	144620393	0	0	0	0	0.605732	0
1611746132	154552278	0	0	0	0	0.605732	0
1611746132	164682378	0	0	0	0	0.605732	0
1611746132	174728666	0	0	0	0	0.605732	0
1611746132	184564942	0	0	0	0	0.605732	0
1611746132	194722085	0	0	0	0	0.605732	0
1611746132	204801286	0	0	0	0	0.605732	0
1611746132	214465380	0	0	0	0	0.605732	0
1611746132	224727958	0	0	0	0	0.605732	0
1611746132	234790927	0	0	0	0	0.605732	0
1611746132	244660934	0	0	0	0	0.605732	0
1611746132	254630652	0	0	0	0	0.605732	0
1611746132	264623216	0	0	0	0	0.605732	0
1611746132	274664453	0	0	0	0	0.605732	0
1611746132	284607451	0	0	0	0	0.605732	0
1611746132	294860511	0	0	0	0	0.605732	0
1611746132	304568322	0	0	0	0	0.605732	0
1611746132	314527665	0	0	0	0	0.605732	0
1611746132	324552061	0	0	0	0	0.605732	0
1611746132	334692317	0	0	0	0	0.605732	0
1611746132	344576301	0	0	0	0	0.605732	0
1611746132	354666064	0	0	0	0	0.605732	0
1611746132	364513898	0	0	0	0	0.605732	0
1611746132	374606357	0	0	0	0	0.605732	0
1611746132	384552184	0	0	0	0	0.605732	0
1611746132	394753272	0	0	0	0	0.605732	0
1611746132	404601610	0	0	0	0	0.605732	0
1611746132	414506281	0	0	0	0	0.605732	0
1611746132	424701022	0	0	0	0	0.605732	0
1611746132	434467850	0	0	0	0	0.605732	0
1611746132	444775036	0	0	0	0	0.605732	0
1611746132	454784167	0	0	0	0	0.605732	0
1611746132	464670928	0	0	0	0	0.605732	0
1611746132	474605829	0	0	0	0	0.605732	0
1611746132	484590008	0	0	0	0	0.605732	0
1611746132	494673672	0	0	0	0	0.605732	0
1611746132	504517421	0	0	0	0	0.605732	0
1611746132	514639748	0	0	0	0	0.605732	0
1611746132	524708154	0	0	0	0	0.605732	0
1611746132	534716125	0	0	0	0	0.605732	0
1611746132	544684191	0	0	0	0	0.605732	0
1611746132	554780445	0	0	0	0	0.605732	0
1611746132	564713485	0	0	0	0	0.605732	0
1611746132	574962012	0	0	0	0	0.605732	0
1611746132	584701990	0	0	0	0	0.605732	0
1611746132	594672771	0	0	0	0	0.605732	0
1611746132	604649769	0	0	0	0	0.605732	0
1611746132	614632674	0	0	0	0	0.605732	0
1611746132	624617466	0	0	0	0	0.605732	0
1611746132	634696347	0	0	0	0	0.605732	0
1611746132	644676313	0	0	0	0	0.605732	0
1611746132	654576828	0	0	0	0	0.605732	0
1611746132	664531554	0	0	0	0	0.605732	0
1611746132	674504138	0	0	0	0	0.605732	0
1611746132	684553875	0	0	0	0	0.605732	0
1611746132	694605411	0	0	0	0	0.605732	0
1611746132	704553691	0	0	0	0	0.605732	0
1611746132	714558350	0	0	0	0	0.605732	0
1611746132	724563071	0	0	0	0	0.605732	0
1611746132	734622601	0	0	0	0	0.605732	0
1611746132	744633402	0	0	0	0	0.605732	0
1611746132	754582172	0	0	0	0	0.605732	0
1611746132	764606872	0	0	0	0	0.605732	0
1611746132	774740159	0	0	0	0	0.605732	0
1611746132	784681405	0	0	0	0	0.605732	0
1611746132	794532194	0	0	0	0	0.605732	0
1611746132	804612512	0	0	0	0	0.605732	0
1611746132	814530213	0	0	0	0	0.605732	0
1611746132	824889974	0	0	0	0	0.605732	0
1611746132	834574377	0	0	0	0	0.605732	0
1611746132	844624836	0	0	0	0	0.605732	0
1611746132	854564319	0	0	0	0	0.605732	0
1611746132	864772863	0	0	0	0	0.605732	0
1611746132	874702148	0	0	0	0	0.605732	0
1611746132	884535730	0	0	0	0	0.605732	0
1611746132	894591456	0	0	0	0	0.605732	0
1611746132	904603551	0	0	0	0	0.605732	0
1611746132	914553002	0	0	0	0	0.605732	0
1611746132	924544099	0	0	0	0	0.605732	0
1611746132	934661893	0	0	0	0	0.605732	0
1611746132	944861730	0	0	0	0	0.605732	0
1611746132	954582766	0	0	0	0	0.605732	0
1611746132	964538820	0	0	0	0	0.605732	0
1611746132	974679820	0	0	0	0	0.605732	0
1611746132	984630775	0	0	0	0	0.605732	0
1611746132	994530729	0	0	0	0	0.605732	0
1611746133	4791562	0	0	0	0	0.605732	0
1611746133	14548817	0	0	0	0	0.605732	0
1611746133	24578896	0	0	0	0	0.605732	0
1611746133	34572576	0	0	0	0	0.605732	0
1611746133	44550799	0	0	0	0	0.605732	0
1611746133	54758124	0	0	0	0	0.605732	0
1611746133	64627068	0	0	0	0	0.605732	0
1611746133	74560626	0	0	0	0	0.605732	0
1611746133	84554732	0	0	0	0	0.605732	0
1611746133	94633375	0	0	0	0	0.605732	0
1611746133	104584564	0	0	0	0	0.605732	0
1611746133	114649615	0	0	0	0	0.605732	0
1611746133	124554790	0	0	0	0	0.605732	0
1611746133	134631666	0	0	0	0	0.605732	0
1611746133	144756563	0	0	0	0	0.605732	0
1611746133	154682229	0	0	0	0	0.605732	0
1611746133	164697555	0	0	0	0	0.605732	0
1611746133	174548592	0	0	0	0	0.605732	0
1611746133	184697545	0	0	0	0	0.605732	0
1611746133	194657354	0	0	0	0	0.605732	0
1611746133	204639518	0	0	0	0	0.605732	0
1611746133	214621812	0	0	0	0	0.605732	0
1611746133	224715688	0	0	0	0	0.605732	0
1611746133	234656049	0	0	0	0	0.605732	0
1611746133	244720410	0	0	0	0	0.605732	0
1611746133	254558428	0	0	0	0	0.605732	0
1611746133	264705213	0	0	0	0	0.605732	0
1611746133	274673542	0	0	0	0	0.605732	0
1611746133	284539647	0	0	0	0	0.605732	0
1611746133	294674512	0	0	0	0	0.605732	0
1611746133	304554376	0	0	0	0	0.605732	0
1611746133	314625832	0	0	0	0	0.605732	0
1611746133	324673023	0	0	0	0	0.605732	0
1611746133	334732185	0	0	0	0	0.605732	0
1611746133	344711706	0	0	0	0	0.605732	0
1611746133	354617461	0	0	0	0	0.605732	0
1611746133	364600856	0	0	0	0	0.605732	0
1611746133	374571991	0	0	0	0	0.605732	0
1611746133	384600881	0	0	0	0	0.605732	0
1611746133	394548483	0	0	0	0	0.605732	0
1611746133	404690400	0	0	0	0	0.605732	0
1611746133	414518929	0	0	0	0	0.605732	0
1611746133	424561398	0	0	0	0	0.605732	0
1611746133	434531780	0	0	0	0	0.605732	0
1611746133	444557558	0	0	0	0	0.605732	0
1611746133	454605227	0	0	0	0	0.605732	0
1611746133	464644396	0	0	0	0	0.605732	0
1611746133	474492326	0	0	0	0	0.605732	0
1611746133	484716176	0	0	0	0	0.605732	0
1611746133	494520948	0	0	0	0	0.605732	0
1611746133	504804625	0	0	0	0	0.605732	0
1611746133	514587056	0	0	0	0	0.605732	0
1611746133	524560003	0	0	0	0	0.605732	0
1611746133	534554776	0	0	0	0	0.605732	0
1611746133	544501096	0	0	0	0	0.605732	0
1611746133	554540415	0	0	0	0	0.605732	0
1611746133	564668752	0	0	0	0	0.605732	0
1611746133	574572895	0	0	0	0	0.605732	0
1611746133	584574024	0	0	0	0	0.605732	0
1611746133	594564607	0	0	0	0	0.605732	0
1611746133	604881521	0	0	0	0	0.605732	0
1611746133	614538567	0	0	0	0	0.605732	0
1611746133	624664581	0	0	0	0	0.605732	0
1611746133	634658446	0	0	0	0	0.605732	0
1611746133	644638706	0	0	0	0	0.605732	0
1611746133	654610599	0	0	0	0	0.605732	0
1611746133	664708395	0	0	0	0	0.605732	0
1611746133	674723322	0	0	0	0	0.605732	0
1611746133	684648794	0	0	0	0	0.605732	0
1611746133	694736053	0	0	0	0	0.605732	0
1611746133	704843902	0	0	0	0	0.605732	0
1611746133	714514687	0	0	0	0	0.605732	0
1611746133	724687760	0	0	0	0	0.605732	0
1611746133	734718313	0	0	0	0	0.605732	0
1611746133	744611456	0	0	0	0	0.605732	0
1611746133	754564229	0	0	0	0	0.605732	0
1611746133	764558088	0	0	0	0	0.605732	0
1611746133	774590796	0	0	0	0	0.605732	0
1611746133	784756723	0	0	0	0	0.605732	0
1611746133	794564671	0	0	0	0	0.605732	0
1611746133	804670423	0	0	0	0	0.605732	0
1611746133	814727738	0	0	0	0	0.605732	0
1611746133	824581765	0	0	0	0	0.605732	0
1611746133	834754619	0	0	0	0	0.605732	0
1611746133	844619082	0	0	0	0	0.605732	0
1611746133	854690964	0	0	0	0	0.605732	0
1611746133	864579286	0	0	0	0	0.605732	0
1611746133	874589392	0	0	0	0	0.605732	0
1611746133	884569860	0	0	0	0	0.605732	0
1611746133	894707641	0	0	0	0	0.605732	0
1611746133	904970393	0	0	0	0	0.605732	0
1611746133	914736869	0	0	0	0	0.605732	0
1611746133	924582577	0	0	0	0	0.605732	0
1611746133	934613838	0	0	0	0	0.605732	0
1611746133	944552961	0	0	0	0	0.605732	0
1611746133	954608459	0	0	0	0	0.605732	0
1611746133	964615463	0	0	0	0	0.605732	0
1611746133	974596321	0	0	0	0	0.605732	0
1611746133	984540469	0	0	0	0	0.605732	0
1611746133	994679591	0	0	0	0	0.605732	0
1611746134	4616923	0	0	0	0	0.605732	0
1611746134	14556378	0	0	0	0	0.605732	0
1611746134	24559113	0	0	0	0	0.605732	0
1611746134	34563233	0	0	0	0	0.605732	0
1611746134	44592923	0	0	0	0	0.605732	0
1611746134	54521410	0	0	0	0	0.605732	0
1611746134	64520802	0	0	0	0	0.605732	0
1611746134	74586226	0	0	0	0	0.605732	0
1611746134	84629404	0	0	0	0	0.605732	0
1611746134	94624158	0	0	0	0	0.605732	0
1611746134	104656196	0	0	0	0	0.605732	0
1611746134	114593860	0	0	0	0	0.605732	0
1611746134	124613001	0	0	0	0	0.605732	0
1611746134	134697751	0	0	0	0	0.605732	0
1611746134	144648052	0	0	0	0	0.605732	0
1611746134	154556812	0	0	0	0	0.605732	0
1611746134	164697546	0	0	0	0	0.605732	0
1611746134	174574121	0	0	0	0	0.605732	0
1611746134	184748363	0	0	0	0	0.605732	0
1611746134	194619183	0	0	0	0	0.605732	0
1611746134	204675310	0	0	0	0	0.605732	0
1611746134	214579942	0	0	0	0	0.605732	0
1611746134	224628247	0	0	0	0	0.605732	0
1611746134	234616534	0	0	0	0	0.605732	0
1611746134	244961493	0	0	0	0	0.605732	0
1611746134	254569275	0	0	0	0	0.605732	0
1611746134	264653927	0	0	0	0	0.605732	0
1611746134	274574213	0	0	0	0	0.605732	0
1611746134	284565649	0	0	0	0	0.605732	0
1611746134	294631276	0	0	0	0	0.605732	0
1611746134	304810151	0	0	0	0	0.605732	0
1611746134	314770998	0	0	0	0	0.605732	0
1611746134	324607957	0	0	0	0	0.605732	0
1611746134	334611671	0	0	0	0	0.605732	0
1611746134	344552683	0	0	0	0	0.605732	0
1611746134	354599390	0	0	0	0	0.605732	0
1611746134	364553000	0	0	0	0	0.605732	0
1611746134	374595798	0	0	0	0	0.605732	0
1611746134	384537075	0	0	0	0	0.605732	0
1611746134	394565780	0	0	0	0	0.605732	0
1611746134	404662562	0	0	0	0	0.605732	0
1611746134	414694856	0	0	0	0	0.605732	0
1611746134	424674742	0	0	0	0	0.605732	0
1611746134	434596897	0	0	0	0	0.605732	0
1611746134	444527015	0	0	0	0	0.605732	0
1611746134	454648655	0	0	0	0	0.605732	0
1611746134	464635952	0	0	0	0	0.605732	0
1611746134	474584930	0	0	0	0	0.605732	0
1611746134	484649369	0	0	0	0	0.605732	0
1611746134	494552196	0	0	0	0	0.605732	0
1611746134	504647778	0	0	0	0	0.605732	0
1611746134	514579097	0	0	0	0	0.605732	0
1611746134	524534740	0	0	0	0	0.605732	0
1611746134	534528031	0	0	0	0	0.605732	0
1611746134	544554803	0	0	0	0	0.605732	0
1611746134	554596810	0	0	0	0	0.605732	0
1611746134	564537405	0	0	0	0	0.605732	0
1611746134	574785537	0	0	0	0	0.605732	0
1611746134	584777547	0	0	0	0	0.605732	0
1611746134	594599442	0	0	0	0	0.605732	0
1611746134	604698152	0	0	0	0	0.605732	0
1611746134	614701759	0	0	0	0	0.605732	0
1611746134	624750879	0	0	0	0	0.605732	0
1611746134	634617889	0	0	0	0	0.605732	0
1611746134	644612718	0	0	0	0	0.605732	0
1611746134	654854709	0	0	0	0	0.605732	0
1611746134	664592516	0	0	0	0	0.605732	0
1611746134	674820979	0	0	0	0	0.605732	0
1611746134	684654210	0	0	0	0	0.605732	0
1611746134	694869646	0	0	0	0	0.605732	0
1611746134	704574403	0	0	0	0	0.605732	0
1611746134	714790775	0	0	0	0	0.605732	0
1611746134	724597549	0	0	0	0	0.605732	0
1611746134	734841093	0	0	0	0	0.605732	0
1611746134	744613383	0	0	0	0	0.605732	0
1611746134	754834937	0	0	0	0	0.605732	0
1611746134	764713466	0	0	0	0	0.605732	0
1611746134	774598356	0	0	0	0	0.605732	0
1611746134	784766982	0	0	0	0	0.605732	0
1611746134	794647596	0	0	0	0	0.605732	0
1611746134	804941783	0	0	0	0	0.605732	0
1611746134	814738534	0	0	0	0	0.605732	0
1611746134	824676041	0	0	0	0	0.605732	0
1611746134	834547288	0	0	0	0	0.605732	0
1611746134	844580208	0	0	0	0	0.605732	0
1611746134	854523256	0	0	0	0	0.605732	0
1611746134	864559031	0	0	0	0	0.605732	0
1611746134	874531649	0	0	0	0	0.605732	0
1611746134	884537612	0	0	0	0	0.605732	0
1611746134	894632632	0	0	0	0	0.605732	0
1611746134	904619788	0	0	0	0	0.605732	0
1611746134	914585872	0	0	0	0	0.605732	0
1611746134	924865229	0	0	0	0	0.605732	0
1611746134	934581569	0	0	0	0	0.605732	0
1611746134	944558689	0	0	0	0	0.605732	0
1611746134	954753886	0	0	0	0	0.605732	0
1611746134	964550862	0	0	0	0	0.605732	0
1611746134	974552704	0	0	0	0	0.605732	0
1611746134	984670884	0	0	0	0	0.605732	0
1611746134	994669688	0	0	0	0	0.605732	0
1611746135	4871743	0	0	0	0	0.605732	0
1611746135	14763463	0	0	0	0	0.605732	0
1611746135	24602034	0	0	0	0	0.605732	0
1611746135	34631547	0	0	0	0	0.605732	0
1611746135	44821805	0	0	0	0	0.605732	0
1611746135	54605837	0	0	0	0	0.605732	0
1611746135	64701088	0	0	0	0	0.605732	0
1611746135	74800031	0	0	0	0	0.605732	0
1611746135	84594367	0	0	0	0	0.605732	0
1611746135	94662488	0	0	0	0	0.605732	0
1611746135	104713904	0	0	0	0	0.605732	0
1611746135	114704095	0	0	0	0	0.605732	0
1611746135	124640162	0	0	0	0	0.605732	0
1611746135	134610567	0	0	0	0	0.605732	0
1611746135	144598497	0	0	0	0	0.605732	0
1611746135	154904198	0	0	0	0	0.605732	0
1611746135	164744452	0	0	0	0	0.605732	0
1611746135	174654231	0	0	0	0	0.605732	0
1611746135	184649980	0	0	0	0	0.605732	0
1611746135	194622125	0	0	0	0	0.605732	0
1611746135	204706431	0	0	0	0	0.605732	0
1611746135	214619005	0	0	0	0	0.605732	0
1611746135	224591929	0	0	0	0	0.605732	0
1611746135	234641579	0	0	0	0	0.605732	0
1611746135	244713724	0	0	0	0	0.605732	0
1611746135	254692385	0	0	0	0	0.605732	0
1611746135	264610111	0	0	0	0	0.605732	0
1611746135	274508139	0	0	0	0	0.605732	0
1611746135	284768300	0	0	0	0	0.605732	0
